date,close,total_return_proxy,cumulative_dividend,split_factor
2025-06-19,0.957,0.957,0.0,1.0
2025-06-20,0.962,0.962,0.0,1.0
2025-06-23,0.973,0.973,0.0,1.0
2025-06-24,0.987,0.987,0.0,1.0
2025-06-25,0.991,0.991,0.0,1.0
2025-06-26,0.992,0.992,0.0,1.0
2025-06-27,0.992,0.992,0.0,1.0
2025-06-30,1.007,1.007,0.0,1.0
2025-07-01,1.007,1.007,0.0,1.0
2025-07-02,1.01,1.01,0.0,1.0
2025-07-03,1.004,1.004,0.0,1.0
2025-07-04,1.0,1.0,0.0,1.0
2025-07-07,1.009,1.009,0.0,1.0
2025-07-08,1.016,1.016,0.0,1.0
2025-07-09,1.012,1.012,0.0,1.0
2025-07-10,1.014,1.014,0.0,1.0
2025-07-11,1.008,1.008,0.0,1.0
2025-07-14,1.005,1.005,0.0,1.0
2025-07-15,1.007,1.007,0.0,1.0
2025-07-16,1.007,1.007,0.0,1.0
2025-07-17,1.007,1.007,0.0,1.0
2025-07-18,1.015,1.015,0.0,1.0
2025-07-21,1.024,1.024,0.0,1.0
2025-07-22,1.028,1.028,0.0,1.0
2025-07-23,1.025,1.025,0.0,1.0
2025-07-24,1.028,1.028,0.0,1.0
2025-07-25,1.024,1.024,0.0,1.0
2025-07-28,1.02,1.02,0.0,1.0
2025-07-29,1.027,1.027,0.0,1.0
2025-07-30,1.038,1.038,0.0,1.0
2025-07-31,1.006,1.006,0.0,1.0
2025-08-01,1.001,1.001,0.0,1.0
2025-08-04,1.002,1.002,0.0,1.0
2025-08-05,1.007,1.007,0.0,1.0
2025-08-06,1.011,1.011,0.0,1.0
2025-08-07,1.026,1.026,0.0,1.0
2025-08-08,1.026,1.026,0.0,1.0
2025-08-11,1.019,1.019,0.0,1.0
2025-08-12,1.018,1.018,0.0,1.0
2025-08-13,1.029,1.029,0.0,1.0
2025-08-14,1.028,1.028,0.0,1.0
2025-08-15,1.032,1.032,0.0,1.0
2025-08-18,1.039,1.039,0.0,1.0
2025-08-19,1.044,1.044,0.0,1.0
2025-08-20,1.067,1.067,0.0,1.0
2025-08-21,1.062,1.062,0.0,1.0
2025-08-22,1.079,1.079,0.0,1.0
2025-08-25,1.095,1.095,0.0,1.0
2025-08-26,1.093,1.093,0.0,1.0
2025-08-27,1.072,1.072,0.0,1.0
2025-08-28,1.058,1.058,0.0,1.0
2025-08-29,1.068,1.068,0.0,1.0
2025-09-01,1.056,1.056,0.0,1.0
2025-09-02,1.056,1.056,0.0,1.0
2025-09-03,1.05,1.05,0.0,1.0
2025-09-04,1.052,1.052,0.0,1.0
2025-09-05,1.067,1.067,0.0,1.0
2025-09-08,1.066,1.066,0.0,1.0
2025-09-09,1.067,1.067,0.0,1.0
2025-09-10,1.067,1.067,0.0,1.0
2025-09-11,1.07,1.07,0.0,1.0
2025-09-12,1.057,1.057,0.0,1.0
2025-09-15,1.05,1.05,0.0,1.0
2025-09-16,1.054,1.054,0.0,1.0
2025-09-17,1.058,1.058,0.0,1.0
2025-09-18,1.043,1.043,0.0,1.0
2025-09-19,1.056,1.056,0.0,1.0
2025-09-22,1.048,1.048,0.0,1.0
2025-09-23,1.032,1.032,0.0,1.0
2025-09-24,1.029,1.029,0.0,1.0
2025-09-25,1.021,1.021,0.0,1.0
2025-09-26,1.023,1.023,0.0,1.0
2025-09-29,1.029,1.029,0.0,1.0
2025-09-30,1.032,1.032,0.0,1.0
2025-10-09,1.016,1.016,0.0,1.0
2025-10-10,1.018,1.018,0.0,1.0
2025-10-13,1.009,1.009,0.0,1.0
2025-10-14,0.999,0.999,0.0,1.0
2025-10-15,1.027,1.027,0.0,1.0
2025-10-16,1.023,1.023,0.0,1.0
2025-10-17,1.01,1.01,0.0,1.0
2025-10-20,1.018,1.018,0.0,1.0
2025-10-21,1.019,1.019,0.0,1.0
2025-10-22,1.008,1.008,0.0,1.0
2025-10-23,1.006,1.006,0.0,1.0
2025-10-24,1.005,1.005,0.0,1.0
2025-10-27,1.005,1.005,0.0,1.0
2025-10-28,0.984,0.984,0.0,1.0
2025-10-29,0.985,0.985,0.0,1.0
2025-10-30,0.97,0.97,0.0,1.0
2025-10-31,0.972,0.972,0.0,1.0
2025-11-03,0.971,0.971,0.0,1.0
2025-11-04,0.963,0.963,0.0,1.0
2025-11-05,0.963,0.963,0.0,1.0
2025-11-06,0.969,0.969,0.0,1.0
2025-11-07,0.965,0.965,0.0,1.0
2025-11-10,1.004,1.004,0.0,1.0
2025-11-11,1.0,1.0,0.0,1.0
2025-11-12,1.018,1.018,0.0,1.0
2025-11-13,1.018,1.018,0.0,1.0
2025-11-14,1.001,1.001,0.0,1.0
2025-11-17,0.997,0.997,0.0,1.0
2025-11-18,0.984,0.984,0.0,1.0
2025-11-19,0.982,0.982,0.0,1.0
2025-11-20,0.985,0.985,0.0,1.0
2025-11-21,0.975,0.975,0.0,1.0
2025-11-24,0.978,0.978,0.0,1.0
2025-11-25,0.975,0.975,0.0,1.0
2025-11-26,0.983,0.983,0.0,1.0
2025-11-27,0.988,0.988,0.0,1.0
2025-11-28,0.984,0.984,0.0,1.0
2025-12-01,0.987,0.987,0.0,1.0
2025-12-02,0.99,0.99,0.0,1.0
2025-12-03,0.978,0.978,0.0,1.0
2025-12-04,0.976,0.976,0.0,1.0
2025-12-05,0.975,0.975,0.0,1.0
2025-12-08,0.962,0.962,0.0,1.0
2025-12-09,0.946,0.946,0.0,1.0
2025-12-10,0.942,0.942,0.0,1.0
2025-12-11,0.945,0.945,0.0,1.0
2025-12-12,0.955,0.955,0.0,1.0
2025-12-15,0.955,0.955,0.0,1.0
2025-12-16,0.943,0.943,0.0,1.0
2025-12-17,0.959,0.959,0.0,1.0
2025-12-18,0.95,0.95,0.0,1.0
2025-12-19,0.962,0.962,0.0,1.0
2025-12-22,0.964,0.964,0.0,1.0
2025-12-23,0.969,0.969,0.0,1.0
2025-12-24,0.962,0.962,0.0,1.0
2025-12-25,0.962,0.962,0.0,1.0
2025-12-26,0.963,0.963,0.0,1.0
2025-12-29,0.949,0.949,0.0,1.0
2025-12-30,0.935,0.935,0.0,1.0
2025-12-31,0.927,0.927,0.0,1.0
2026-01-05,0.936,0.936,0.0,1.0
2026-01-06,0.945,0.945,0.0,1.0
2026-01-07,0.945,0.945,0.0,1.0
2026-01-08,0.937,0.937,0.0,1.0
2026-01-09,0.94,0.94,0.0,1.0
2026-01-12,0.943,0.943,0.0,1.0
2026-01-13,0.937,0.937,0.0,1.0
2026-01-14,0.946,0.946,0.0,1.0
2026-01-15,0.945,0.945,0.0,1.0
2026-01-16,0.942,0.942,0.0,1.0
2026-01-19,0.94,0.94,0.0,1.0
2026-01-20,0.96,0.96,0.0,1.0
2026-01-21,0.953,0.953,0.0,1.0
2026-01-22,0.966,0.966,0.0,1.0
2026-01-23,0.972,0.972,0.0,1.0
2026-01-26,0.963,0.963,0.0,1.0
2026-01-27,0.964,0.964,0.0,1.0
2026-01-28,0.974,0.974,0.0,1.0
2026-01-29,0.986,0.986,0.0,1.0
2026-01-30,0.965,0.965,0.0,1.0
2026-02-02,0.953,0.953,0.0,1.0
2026-02-03,0.969,0.969,0.0,1.0
2026-02-04,0.981,0.981,0.0,1.0
2026-02-05,1.009,1.009,0.0,1.0
2026-02-06,1.003,1.003,0.0,1.0
2026-02-09,1.019,1.019,0.0,1.0
2026-02-10,1.03,1.03,0.0,1.0
2026-02-11,1.024,1.024,0.0,1.0
2026-02-12,1.006,1.006,0.0,1.0
2026-02-13,1.004,1.004,0.0,1.0
2026-02-24,0.997,0.997,0.0,1.0
2026-02-25,0.997,0.997,0.0,1.0
2026-02-26,0.979,0.979,0.0,1.0
2026-02-27,0.98,0.98,0.0,1.0
2026-03-02,0.97,0.97,0.0,1.0
2026-03-03,0.942,0.942,0.0,1.0
2026-03-04,0.928,0.928,0.0,1.0
2026-03-05,0.924,0.924,0.0,1.0
2026-03-06,0.947,0.947,0.0,1.0
2026-03-09,0.93,0.93,0.0,1.0
2026-03-10,0.939,0.939,0.0,1.0
2026-03-11,0.935,0.935,0.0,1.0
2026-03-12,0.926,0.926,0.0,1.0
2026-03-13,0.918,0.918,0.0,1.0
2026-03-16,0.931,0.931,0.0,1.0
2026-03-17,0.938,0.938,0.0,1.0
2026-03-18,0.934,0.934,0.0,1.0
2026-03-19,0.911,0.911,0.0,1.0
2026-03-20,0.908,0.908,0.0,1.0
2026-03-23,0.875,0.875,0.0,1.0
2026-03-24,0.909,0.909,0.0,1.0
2026-03-25,0.897,0.897,0.0,1.0
2026-03-26,0.876,0.876,0.0,1.0
2026-03-27,0.881,0.881,0.0,1.0
2026-03-30,0.874,0.874,0.0,1.0
2026-03-31,0.872,0.872,0.0,1.0
2026-04-01,0.891,0.891,0.0,1.0
2026-04-02,0.888,0.888,0.0,1.0
2026-04-03,0.884,0.884,0.0,1.0
2026-04-07,0.888,0.888,0.0,1.0
2026-04-08,0.902,0.902,0.0,1.0
2026-04-09,0.898,0.898,0.0,1.0
2026-04-10,0.9,0.9,0.0,1.0
2026-04-13,0.885,0.885,0.0,1.0
2026-04-14,0.89,0.89,0.0,1.0
2026-04-15,0.888,0.888,0.0,1.0
2026-04-16,0.892,0.892,0.0,1.0
2026-04-17,0.881,0.881,0.0,1.0
2026-04-20,0.895,0.895,0.0,1.0
2026-04-21,0.9,0.9,0.0,1.0
2026-04-22,0.892,0.892,0.0,1.0
2026-04-23,0.879,0.879,0.0,1.0
2026-04-24,0.88,0.88,0.0,1.0
2026-04-27,0.877,0.877,0.0,1.0
2026-04-28,0.868,0.868,0.0,1.0
2026-04-29,0.879,0.879,0.0,1.0
2026-04-30,0.875,0.875,0.0,1.0
2026-05-06,0.865,0.865,0.0,1.0
2026-05-07,0.876,0.876,0.0,1.0
2026-05-08,0.873,0.873,0.0,1.0
2026-05-11,0.871,0.871,0.0,1.0
2026-05-12,0.867,0.867,0.0,1.0
2026-05-13,0.864,0.864,0.0,1.0
2026-05-14,0.856,0.856,0.0,1.0
2026-05-15,0.846,0.846,0.0,1.0
2026-05-18,0.835,0.835,0.0,1.0
2026-05-19,0.836,0.836,0.0,1.0
2026-05-20,0.834,0.834,0.0,1.0
2026-05-21,0.83,0.83,0.0,1.0
2026-05-22,0.823,0.823,0.0,1.0
2026-05-25,0.822,0.822,0.0,1.0
2026-05-26,0.819,0.819,0.0,1.0
2026-05-27,0.808,0.808,0.0,1.0
2026-05-28,0.806,0.806,0.0,1.0
2026-05-29,0.819,0.819,0.0,1.0
2026-06-01,0.84,0.84,0.0,1.0
2026-06-02,0.838,0.838,0.0,1.0
2026-06-03,0.829,0.829,0.0,1.0
2026-06-04,0.826,0.826,0.0,1.0
2026-06-05,0.81,0.81,0.0,1.0
2026-06-08,0.81,0.81,0.0,1.0
2026-06-09,0.813,0.813,0.0,1.0
2026-06-10,0.812,0.812,0.0,1.0
2026-06-11,0.814,0.814,0.0,1.0
2026-06-12,0.829,0.829,0.0,1.0
2026-06-15,0.824,0.824,0.0,1.0
2026-06-16,0.811,0.811,0.0,1.0
2026-06-17,0.793,0.793,0.0,1.0
2026-06-18,0.77,0.77,0.0,1.0
2026-06-22,0.772,0.772,0.0,1.0
2026-06-23,0.755,0.755,0.0,1.0
2026-06-24,0.756,0.756,0.0,1.0
2026-06-25,0.753,0.753,0.0,1.0
2026-06-26,0.75,0.75,0.0,1.0
2026-06-29,0.769,0.769,0.0,1.0
2026-06-30,0.747,0.747,0.0,1.0
2026-07-01,0.745,0.745,0.0,1.0
2026-07-02,0.757,0.757,0.0,1.0
2026-07-03,0.777,0.777,0.0,1.0
2026-07-06,0.78,0.78,0.0,1.0
2026-07-07,0.767,0.767,0.0,1.0
2026-07-08,0.775,0.775,0.0,1.0
2026-07-09,0.761,0.761,0.0,1.0
2026-07-10,0.768,0.768,0.0,1.0
2026-07-13,0.774,0.774,0.0,1.0
2026-07-14,0.774,0.774,0.0,1.0
2026-07-15,0.787,0.787,0.0,1.0
2026-07-16,0.797,0.797,0.0,1.0
2026-07-17,0.79,0.79,0.0,1.0
