date,close,total_return_proxy,cumulative_dividend,split_factor
2026-01-13,1.012,1.012,0.0,1.0
2026-01-14,1.016,1.016,0.0,1.0
2026-01-15,1.021,1.021,0.0,1.0
2026-01-16,1.016,1.016,0.0,1.0
2026-01-19,1.022,1.022,0.0,1.0
2026-01-20,1.013,1.013,0.0,1.0
2026-01-21,1.022,1.022,0.0,1.0
2026-01-22,1.031,1.031,0.0,1.0
2026-01-23,1.038,1.038,0.0,1.0
2026-01-26,1.028,1.028,0.0,1.0
2026-01-27,1.03,1.03,0.0,1.0
2026-01-28,1.024,1.024,0.0,1.0
2026-01-29,1.013,1.013,0.0,1.0
2026-01-30,1.024,1.024,0.0,1.0
2026-02-02,1.013,1.013,0.0,1.0
2026-02-03,1.015,1.015,0.0,1.0
2026-02-04,1.016,1.016,0.0,1.0
2026-02-05,1.004,1.004,0.0,1.0
2026-02-06,1.005,1.005,0.0,1.0
2026-02-09,1.033,1.033,0.0,1.0
2026-02-10,1.034,1.034,0.0,1.0
2026-02-11,1.026,1.026,0.0,1.0
2026-02-12,1.034,1.034,0.0,1.0
2026-02-13,1.027,1.027,0.0,1.0
2026-02-24,1.036,1.036,0.0,1.0
2026-02-25,1.043,1.043,0.0,1.0
2026-02-26,1.045,1.045,0.0,1.0
2026-02-27,1.044,1.044,0.0,1.0
2026-03-02,1.03,1.03,0.0,1.0
2026-03-03,1.003,1.003,0.0,1.0
2026-03-04,0.987,0.987,0.0,1.0
2026-03-05,1.018,1.018,0.0,1.0
2026-03-06,1.015,1.015,0.0,1.0
2026-03-09,1.01,1.01,0.0,1.0
2026-03-10,1.035,1.035,0.0,1.0
2026-03-11,1.042,1.042,0.0,1.0
2026-03-12,1.029,1.029,0.0,1.0
2026-03-13,1.029,1.029,0.0,1.0
2026-03-16,1.034,1.034,0.0,1.0
2026-03-17,1.008,1.008,0.0,1.0
2026-03-18,1.025,1.025,0.0,1.0
2026-03-19,1.0,1.0,0.0,1.0
2026-03-20,0.996,0.996,0.0,1.0
2026-03-23,0.942,0.942,0.0,1.0
2026-03-24,0.972,0.972,0.0,1.0
2026-03-25,0.992,0.992,0.0,1.0
2026-03-26,0.981,0.981,0.0,1.0
