date,close,total_return_proxy,cumulative_dividend,split_factor
2025-01-08,0.997,0.997,0.0,1.0
2025-01-09,0.999,0.999,0.0,1.0
2025-01-10,0.986,0.986,0.0,1.0
2025-01-13,0.983,0.983,0.0,1.0
2025-01-14,1.009,1.009,0.0,1.0
2025-01-15,1.003,1.003,0.0,1.0
2025-01-16,1.007,1.007,0.0,1.0
2025-01-17,1.01,1.01,0.0,1.0
2025-01-20,1.016,1.016,0.0,1.0
2025-01-21,1.017,1.017,0.0,1.0
2025-01-22,1.007,1.007,0.0,1.0
2025-01-23,1.008,1.008,0.0,1.0
2025-01-24,1.018,1.018,0.0,1.0
2025-01-27,1.012,1.012,0.0,1.0
2025-02-05,1.009,1.009,0.0,1.0
2025-02-06,1.024,1.024,0.0,1.0
2025-02-07,1.038,1.038,0.0,1.0
2025-02-10,1.044,1.044,0.0,1.0
2025-02-11,1.039,1.039,0.0,1.0
2025-02-12,1.049,1.049,0.0,1.0
2025-02-13,1.045,1.045,0.0,1.0
2025-02-14,1.055,1.055,0.0,1.0
2025-02-17,1.055,1.055,0.0,1.0
2025-02-18,1.044,1.044,0.0,1.0
2025-02-19,1.055,1.055,0.0,1.0
2025-02-20,1.053,1.053,0.0,1.0
2025-02-21,1.068,1.068,0.0,1.0
2025-02-24,1.066,1.066,0.0,1.0
2025-02-25,1.055,1.055,0.0,1.0
2025-02-26,1.064,1.064,0.0,1.0
2025-02-27,1.065,1.065,0.0,1.0
2025-02-28,1.041,1.041,0.0,1.0
2025-03-03,1.042,1.042,0.0,1.0
2025-03-04,1.042,1.042,0.0,1.0
2025-03-05,1.046,1.046,0.0,1.0
2025-03-06,1.061,1.061,0.0,1.0
2025-03-07,1.059,1.059,0.0,1.0
2025-03-10,1.056,1.056,0.0,1.0
2025-03-11,1.057,1.057,0.0,1.0
2025-03-12,1.056,1.056,0.0,1.0
2025-03-13,1.05,1.05,0.0,1.0
2025-03-14,1.073,1.073,0.0,1.0
2025-03-17,1.072,1.072,0.0,1.0
2025-03-18,1.075,1.075,0.0,1.0
2025-03-19,1.075,1.075,0.0,1.0
2025-03-20,1.065,1.065,0.0,1.0
2025-03-21,1.052,1.052,0.0,1.0
2025-03-24,1.052,1.052,0.0,1.0
2025-03-25,1.051,1.051,0.0,1.0
2025-03-26,1.048,1.048,0.0,1.0
2025-03-27,1.05,1.05,0.0,1.0
2025-03-28,1.046,1.046,0.0,1.0
2025-03-31,1.038,1.038,0.0,1.0
2025-04-01,1.039,1.039,0.0,1.0
2025-04-02,1.038,1.038,0.0,1.0
2025-04-03,1.031,1.031,0.0,1.0
2025-04-07,0.95,0.95,0.0,1.0
2025-04-08,0.962,0.962,0.0,1.0
2025-04-09,0.97,0.97,0.0,1.0
2025-04-10,0.988,0.988,0.0,1.0
2025-04-11,0.995,0.995,0.0,1.0
2025-04-14,0.998,0.998,0.0,1.0
2025-04-15,0.996,0.996,0.0,1.0
2025-04-16,0.999,0.999,0.0,1.0
2025-04-17,0.997,0.997,0.0,1.0
2025-04-18,0.999,0.999,0.0,1.0
2025-04-21,1.005,1.005,0.0,1.0
2025-04-22,1.005,1.005,0.0,1.0
2025-04-23,1.007,1.007,0.0,1.0
2025-04-24,1.004,1.004,0.0,1.0
2025-04-25,1.006,1.006,0.0,1.0
2025-04-28,1.004,1.004,0.0,1.0
2025-04-29,1.002,1.002,0.0,1.0
2025-04-30,1.004,1.004,0.0,1.0
2025-05-06,1.016,1.016,0.0,1.0
2025-05-07,1.022,1.022,0.0,1.0
2025-05-08,1.03,1.03,0.0,1.0
2025-05-09,1.024,1.024,0.0,1.0
2025-05-12,1.037,1.037,0.0,1.0
2025-05-13,1.038,1.038,0.0,1.0
2025-05-14,1.046,1.046,0.0,1.0
