date,close,total_return_proxy,cumulative_dividend,split_factor
2026-02-12,1.0,1.0,0.0,1.0
2026-02-13,0.988,0.988,0.0,1.0
2026-02-24,1.006,1.006,0.0,1.0
2026-02-25,1.01,1.01,0.0,1.0
2026-02-26,1.017,1.017,0.0,1.0
2026-02-27,1.04,1.04,0.0,1.0
2026-03-02,1.057,1.057,0.0,1.0
2026-03-03,1.055,1.055,0.0,1.0
2026-03-04,1.052,1.052,0.0,1.0
2026-03-05,1.065,1.065,0.0,1.0
2026-03-06,1.075,1.075,0.0,1.0
2026-03-09,1.084,1.084,0.0,1.0
2026-03-10,1.082,1.082,0.0,1.0
2026-03-11,1.105,1.105,0.0,1.0
2026-03-12,1.131,1.131,0.0,1.0
2026-03-13,1.115,1.115,0.0,1.0
2026-03-16,1.086,1.086,0.0,1.0
2026-03-17,1.083,1.083,0.0,1.0
2026-03-18,1.082,1.082,0.0,1.0
2026-03-19,1.08,1.08,0.0,1.0
2026-03-20,1.079,1.079,0.0,1.0
2026-03-23,1.06,1.06,0.0,1.0
2026-03-24,1.092,1.092,0.0,1.0
2026-03-25,1.12,1.12,0.0,1.0
2026-03-26,1.114,1.114,0.0,1.0
2026-03-27,1.103,1.103,0.0,1.0
2026-03-30,1.076,1.076,0.0,1.0
2026-03-31,1.051,1.051,0.0,1.0
2026-04-01,1.051,1.051,0.0,1.0
2026-04-02,1.045,1.045,0.0,1.0
2026-04-03,1.023,1.023,0.0,1.0
2026-04-07,1.022,1.022,0.0,1.0
2026-04-08,1.039,1.039,0.0,1.0
2026-04-09,1.029,1.029,0.0,1.0
2026-04-10,1.031,1.031,0.0,1.0
2026-04-13,1.035,1.035,0.0,1.0
2026-04-14,1.035,1.035,0.0,1.0
2026-04-15,1.037,1.037,0.0,1.0
2026-04-16,1.044,1.044,0.0,1.0
2026-04-17,1.042,1.042,0.0,1.0
2026-04-20,1.049,1.049,0.0,1.0
2026-04-21,1.064,1.064,0.0,1.0
2026-04-22,1.062,1.062,0.0,1.0
2026-04-23,1.072,1.072,0.0,1.0
2026-04-24,1.063,1.063,0.0,1.0
2026-04-27,1.056,1.056,0.0,1.0
2026-04-28,1.064,1.064,0.0,1.0
2026-04-29,1.066,1.066,0.0,1.0
2026-04-30,1.057,1.057,0.0,1.0
2026-05-06,1.071,1.071,0.0,1.0
2026-05-07,1.083,1.083,0.0,1.0
2026-05-08,1.083,1.083,0.0,1.0
2026-05-11,1.096,1.096,0.0,1.0
2026-05-12,1.105,1.105,0.0,1.0
2026-05-13,1.124,1.124,0.0,1.0
2026-05-14,1.103,1.103,0.0,1.0
2026-05-15,1.098,1.098,0.0,1.0
2026-05-18,1.101,1.101,0.0,1.0
2026-05-19,1.136,1.136,0.0,1.0
2026-05-20,1.094,1.094,0.0,1.0
2026-05-21,1.074,1.074,0.0,1.0
2026-05-22,1.077,1.077,0.0,1.0
2026-05-25,1.097,1.097,0.0,1.0
2026-05-26,1.099,1.099,0.0,1.0
2026-05-27,1.109,1.109,0.0,1.0
2026-05-28,1.117,1.117,0.0,1.0
2026-05-29,1.153,1.153,0.0,1.0
2026-06-01,1.164,1.164,0.0,1.0
2026-06-02,1.159,1.159,0.0,1.0
2026-06-03,1.16,1.16,0.0,1.0
2026-06-04,1.145,1.145,0.0,1.0
2026-06-05,1.107,1.107,0.0,1.0
2026-06-08,1.083,1.083,0.0,1.0
2026-06-09,1.089,1.089,0.0,1.0
2026-06-10,1.069,1.069,0.0,1.0
2026-06-11,1.061,1.061,0.0,1.0
2026-06-12,1.077,1.077,0.0,1.0
2026-06-15,1.08,1.08,0.0,1.0
2026-06-16,1.07,1.07,0.0,1.0
2026-06-17,1.065,1.065,0.0,1.0
2026-06-18,1.034,1.034,0.0,1.0
2026-06-22,1.041,1.041,0.0,1.0
2026-06-23,1.03,1.03,0.0,1.0
2026-06-24,1.011,1.011,0.0,1.0
2026-06-25,0.996,0.996,0.0,1.0
2026-06-26,0.989,0.989,0.0,1.0
2026-06-29,0.993,0.993,0.0,1.0
2026-06-30,0.987,0.987,0.0,1.0
2026-07-01,0.999,0.999,0.0,1.0
2026-07-02,0.995,0.995,0.0,1.0
2026-07-03,0.998,0.998,0.0,1.0
2026-07-06,0.994,0.994,0.0,1.0
2026-07-07,0.978,0.978,0.0,1.0
2026-07-08,0.98,0.98,0.0,1.0
2026-07-09,0.981,0.981,0.0,1.0
2026-07-10,0.985,0.985,0.0,1.0
2026-07-13,0.98,0.98,0.0,1.0
2026-07-14,0.992,0.992,0.0,1.0
2026-07-15,0.997,0.997,0.0,1.0
2026-07-16,0.982,0.982,0.0,1.0
2026-07-17,0.999,0.999,0.0,1.0
