date,close,total_return_proxy,cumulative_dividend,split_factor
2020-03-23,3.526,3.526,0.0,1.0
2020-03-24,3.623,3.623,0.0,1.0
2020-03-25,3.726,3.726,0.0,1.0
2020-03-26,3.692,3.692,0.0,1.0
2020-03-27,3.711,3.711,0.0,1.0
2020-03-30,3.674,3.674,0.0,1.0
2020-03-31,3.678,3.678,0.0,1.0
2020-04-01,3.669,3.669,0.0,1.0
2020-04-02,3.734,3.734,0.0,1.0
2020-04-03,3.712,3.712,0.0,1.0
2020-04-07,3.788,3.788,0.0,1.0
2020-04-08,3.774,3.774,0.0,1.0
2020-04-09,3.786,3.786,0.0,1.0
2020-04-10,3.768,3.768,0.0,1.0
2020-04-13,3.747,3.747,0.0,1.0
2020-04-14,3.814,3.814,0.0,1.0
2020-04-15,3.792,3.792,0.0,1.0
2020-04-16,3.793,3.793,0.0,1.0
2020-04-17,3.829,3.829,0.0,1.0
2020-04-20,3.848,3.848,0.0,1.0
2020-04-21,3.803,3.803,0.0,1.0
2020-04-22,3.843,3.843,0.0,1.0
2020-04-23,3.833,3.833,0.0,1.0
2020-04-24,3.797,3.797,0.0,1.0
2020-04-27,3.815,3.815,0.0,1.0
2020-04-28,3.843,3.843,0.0,1.0
2020-04-29,3.858,3.858,0.0,1.0
2020-04-30,3.918,3.918,0.0,1.0
2020-05-06,3.932,3.932,0.0,1.0
2020-05-07,3.924,3.924,0.0,1.0
2020-05-08,3.96,3.96,0.0,1.0
2020-05-11,3.958,3.958,0.0,1.0
2020-05-12,3.955,3.955,0.0,1.0
2020-05-13,3.969,3.969,0.0,1.0
2020-05-14,3.93,3.93,0.0,1.0
2020-05-15,3.909,3.909,0.0,1.0
2020-05-18,3.921,3.921,0.0,1.0
2020-05-19,3.955,3.955,0.0,1.0
2020-05-20,3.94,3.94,0.0,1.0
2020-05-21,3.911,3.911,0.0,1.0
2020-05-22,3.828,3.828,0.0,1.0
2020-05-25,3.829,3.829,0.0,1.0
2020-05-26,3.876,3.876,0.0,1.0
2020-05-27,3.853,3.853,0.0,1.0
2020-05-28,3.858,3.858,0.0,1.0
2020-05-29,3.874,3.874,0.0,1.0
2020-06-01,3.98,3.98,0.0,1.0
2020-06-02,3.989,3.989,0.0,1.0
2020-06-03,3.991,3.991,0.0,1.0
2020-06-04,3.99,3.99,0.0,1.0
2020-06-05,4.022,4.022,0.0,1.0
2020-06-08,4.025,4.025,0.0,1.0
2020-06-09,4.061,4.061,0.0,1.0
2020-06-10,4.053,4.053,0.0,1.0
2020-06-11,4.017,4.017,0.0,1.0
2020-06-12,4.019,4.019,0.0,1.0
2020-06-15,3.975,3.975,0.0,1.0
2020-06-16,4.036,4.036,0.0,1.0
2020-06-17,4.03,4.03,0.0,1.0
2020-06-18,4.067,4.067,0.0,1.0
2020-06-19,4.123,4.123,0.0,1.0
2020-06-22,4.135,4.135,0.0,1.0
2020-06-23,4.144,4.144,0.0,1.0
2020-06-24,4.175,4.175,0.0,1.0
2020-06-29,4.145,4.145,0.0,1.0
2020-06-30,4.201,4.201,0.0,1.0
2020-07-01,4.281,4.281,0.0,1.0
2020-07-02,4.381,4.381,0.0,1.0
2020-07-03,4.47,4.47,0.0,1.0
2020-07-06,4.751,4.751,0.0,1.0
2020-07-07,4.753,4.753,0.0,1.0
