date,close,total_return_proxy,cumulative_dividend,split_factor
2025-12-15,0.986,0.986,0.0,1.0
2025-12-16,0.97,0.97,0.0,1.0
2025-12-17,0.977,0.977,0.0,1.0
2025-12-18,0.975,0.975,0.0,1.0
2025-12-19,0.987,0.987,0.0,1.0
2025-12-22,0.987,0.987,0.0,1.0
2025-12-23,0.988,0.988,0.0,1.0
2025-12-24,0.986,0.986,0.0,1.0
2025-12-25,0.987,0.987,0.0,1.0
2025-12-26,0.989,0.989,0.0,1.0
2025-12-29,0.983,0.983,0.0,1.0
2025-12-30,0.986,0.986,0.0,1.0
2025-12-31,0.974,0.974,0.0,1.0
2026-01-05,0.998,0.998,0.0,1.0
2026-01-06,1.01,1.01,0.0,1.0
2026-01-07,1.0,1.0,0.0,1.0
2026-01-08,0.988,0.988,0.0,1.0
2026-01-09,0.99,0.99,0.0,1.0
2026-01-12,1.0,1.0,0.0,1.0
2026-01-13,1.006,1.006,0.0,1.0
2026-01-14,1.013,1.013,0.0,1.0
2026-01-15,1.016,1.016,0.0,1.0
2026-01-16,1.008,1.008,0.0,1.0
2026-01-19,0.998,0.998,0.0,1.0
2026-01-20,0.998,0.998,0.0,1.0
2026-01-21,0.998,0.998,0.0,1.0
2026-01-22,1.002,1.002,0.0,1.0
2026-01-23,1.006,1.006,0.0,1.0
2026-01-26,1.004,1.004,0.0,1.0
2026-01-27,1.017,1.017,0.0,1.0
2026-01-28,1.042,1.042,0.0,1.0
2026-01-29,1.045,1.045,0.0,1.0
2026-01-30,1.028,1.028,0.0,1.0
2026-02-02,0.997,0.997,0.0,1.0
2026-02-03,1.007,1.007,0.0,1.0
2026-02-04,1.01,1.01,0.0,1.0
2026-02-05,1.006,1.006,0.0,1.0
2026-02-06,0.998,0.998,0.0,1.0
2026-02-09,1.014,1.014,0.0,1.0
2026-02-10,1.015,1.015,0.0,1.0
2026-02-11,1.018,1.018,0.0,1.0
2026-02-12,1.008,1.008,0.0,1.0
2026-02-13,0.995,0.995,0.0,1.0
2026-02-24,0.991,0.991,0.0,1.0
2026-02-25,0.998,0.998,0.0,1.0
