date,close,total_return_proxy,cumulative_dividend,split_factor
2024-05-14,0.985,0.985,0.0,1.0
2024-05-15,0.973,0.973,0.0,1.0
2024-05-16,0.973,0.973,0.0,1.0
2024-05-17,0.982,0.982,0.0,1.0
2024-05-20,0.983,0.983,0.0,1.0
2024-05-21,0.969,0.969,0.0,1.0
2024-05-22,0.969,0.969,0.0,1.0
2024-05-23,0.954,0.954,0.0,1.0
2024-05-24,0.94,0.94,0.0,1.0
2024-05-27,0.949,0.949,0.0,1.0
2024-05-28,0.939,0.939,0.0,1.0
2024-05-29,0.94,0.94,0.0,1.0
2024-05-30,0.944,0.944,0.0,1.0
2024-05-31,0.954,0.954,0.0,1.0
2024-06-03,0.95,0.95,0.0,1.0
2024-06-04,0.952,0.952,0.0,1.0
2024-06-05,0.955,0.955,0.0,1.0
2024-06-06,0.936,0.936,0.0,1.0
2024-06-07,0.933,0.933,0.0,1.0
2024-06-11,0.937,0.937,0.0,1.0
2024-06-12,0.942,0.942,0.0,1.0
2024-06-13,0.944,0.944,0.0,1.0
2024-06-14,0.936,0.936,0.0,1.0
2024-06-17,0.939,0.939,0.0,1.0
2024-06-18,0.954,0.954,0.0,1.0
2024-06-19,0.939,0.939,0.0,1.0
2024-06-20,0.913,0.913,0.0,1.0
2024-06-21,0.917,0.917,0.0,1.0
2024-06-24,0.894,0.894,0.0,1.0
2024-06-25,0.893,0.893,0.0,1.0
2024-06-26,0.905,0.905,0.0,1.0
2024-06-27,0.881,0.881,0.0,1.0
2024-06-28,0.888,0.888,0.0,1.0
2024-07-01,0.886,0.886,0.0,1.0
2024-07-02,0.881,0.881,0.0,1.0
2024-07-03,0.874,0.874,0.0,1.0
2024-07-04,0.874,0.874,0.0,1.0
2024-07-05,0.872,0.872,0.0,1.0
2024-07-08,0.851,0.851,0.0,1.0
2024-07-09,0.886,0.886,0.0,1.0
2024-07-10,0.902,0.902,0.0,1.0
2024-07-11,0.912,0.912,0.0,1.0
2024-07-12,0.908,0.908,0.0,1.0
2024-07-15,0.9,0.9,0.0,1.0
2024-07-16,0.904,0.904,0.0,1.0
2024-07-17,0.889,0.889,0.0,1.0
2024-07-18,0.89,0.89,0.0,1.0
2024-07-19,0.888,0.888,0.0,1.0
2024-07-22,0.884,0.884,0.0,1.0
2024-07-23,0.859,0.859,0.0,1.0
2024-07-24,0.838,0.838,0.0,1.0
2024-07-25,0.836,0.836,0.0,1.0
2024-07-26,0.851,0.851,0.0,1.0
2024-07-29,0.838,0.838,0.0,1.0
2024-07-30,0.847,0.847,0.0,1.0
2024-07-31,0.875,0.875,0.0,1.0
2024-08-01,0.866,0.866,0.0,1.0
2024-08-02,0.854,0.854,0.0,1.0
2024-08-05,0.836,0.836,0.0,1.0
2024-08-06,0.841,0.841,0.0,1.0
2024-08-07,0.845,0.845,0.0,1.0
2024-08-08,0.842,0.842,0.0,1.0
2024-08-09,0.839,0.839,0.0,1.0
