date,close,total_return_proxy,cumulative_dividend,split_factor
2025-11-03,1.05,1.05,0.0,1.0
2025-11-04,1.014,1.014,0.0,1.0
2025-11-05,1.05,1.05,0.0,1.0
2025-11-06,1.066,1.066,0.0,1.0
2025-11-07,1.075,1.075,0.0,1.0
2025-11-10,1.06,1.06,0.0,1.0
2025-11-11,1.054,1.054,0.0,1.0
2025-11-12,1.037,1.037,0.0,1.0
2025-11-13,1.086,1.086,0.0,1.0
2025-11-14,1.06,1.06,0.0,1.0
2025-11-17,1.053,1.053,0.0,1.0
2025-11-18,1.02,1.02,0.0,1.0
2025-11-19,1.018,1.018,0.0,1.0
2025-11-20,1.006,1.006,0.0,1.0
2025-11-21,0.951,0.951,0.0,1.0
2025-11-24,0.951,0.951,0.0,1.0
2025-11-25,0.971,0.971,0.0,1.0
2025-11-26,0.977,0.977,0.0,1.0
2025-11-27,0.977,0.977,0.0,1.0
2025-11-28,0.991,0.991,0.0,1.0
2025-12-01,0.993,0.993,0.0,1.0
2025-12-02,0.98,0.98,0.0,1.0
2025-12-03,0.969,0.969,0.0,1.0
2025-12-04,0.975,0.975,0.0,1.0
2025-12-05,0.987,0.987,0.0,1.0
2025-12-08,1.011,1.011,0.0,1.0
2025-12-09,1.006,1.006,0.0,1.0
2025-12-10,0.997,0.997,0.0,1.0
2025-12-11,0.986,0.986,0.0,1.0
2025-12-12,0.988,0.988,0.0,1.0
2025-12-15,0.968,0.968,0.0,1.0
2025-12-16,0.946,0.946,0.0,1.0
2025-12-17,0.971,0.971,0.0,1.0
2025-12-18,0.947,0.947,0.0,1.0
2025-12-19,0.954,0.954,0.0,1.0
2025-12-22,0.965,0.965,0.0,1.0
2025-12-23,0.984,0.984,0.0,1.0
2025-12-24,0.989,0.989,0.0,1.0
2025-12-25,0.995,0.995,0.0,1.0
2025-12-26,1.013,1.013,0.0,1.0
2025-12-29,0.998,0.998,0.0,1.0
2025-12-30,1.001,1.001,0.0,1.0
2025-12-31,0.988,0.988,0.0,1.0
2026-01-05,1.01,1.01,0.0,1.0
2026-01-06,1.025,1.025,0.0,1.0
2026-01-07,1.023,1.023,0.0,1.0
2026-01-08,1.023,1.023,0.0,1.0
2026-01-09,1.032,1.032,0.0,1.0
2026-01-12,1.036,1.036,0.0,1.0
2026-01-13,1.019,1.019,0.0,1.0
2026-01-14,1.022,1.022,0.0,1.0
2026-01-15,1.036,1.036,0.0,1.0
2026-01-16,1.048,1.048,0.0,1.0
2026-01-19,1.052,1.052,0.0,1.0
2026-01-20,1.023,1.023,0.0,1.0
2026-01-21,1.034,1.034,0.0,1.0
2026-01-22,1.032,1.032,0.0,1.0
2026-01-23,1.077,1.077,0.0,1.0
2026-01-26,1.053,1.053,0.0,1.0
2026-01-27,1.054,1.054,0.0,1.0
2026-01-28,1.032,1.032,0.0,1.0
2026-01-29,1.014,1.014,0.0,1.0
2026-01-30,1.017,1.017,0.0,1.0
2026-02-02,0.996,0.996,0.0,1.0
2026-02-03,1.029,1.029,0.0,1.0
2026-02-04,1.046,1.046,0.0,1.0
2026-02-05,1.007,1.007,0.0,1.0
2026-02-06,1.018,1.018,0.0,1.0
2026-02-09,1.045,1.045,0.0,1.0
2026-02-10,1.036,1.036,0.0,1.0
2026-02-11,1.033,1.033,0.0,1.0
2026-02-12,1.049,1.049,0.0,1.0
2026-02-13,1.032,1.032,0.0,1.0
2026-02-24,1.028,1.028,0.0,1.0
2026-02-25,1.042,1.042,0.0,1.0
2026-02-26,1.022,1.022,0.0,1.0
2026-02-27,1.026,1.026,0.0,1.0
2026-03-02,1.017,1.017,0.0,1.0
2026-03-03,0.998,0.998,0.0,1.0
2026-03-04,0.989,0.989,0.0,1.0
2026-03-05,0.996,0.996,0.0,1.0
2026-03-06,0.999,0.999,0.0,1.0
2026-03-09,1.007,1.007,0.0,1.0
2026-03-10,1.026,1.026,0.0,1.0
2026-03-11,1.07,1.07,0.0,1.0
2026-03-12,1.073,1.073,0.0,1.0
2026-03-13,1.073,1.073,0.0,1.0
2026-03-16,1.076,1.076,0.0,1.0
2026-03-17,1.049,1.049,0.0,1.0
2026-03-18,1.045,1.045,0.0,1.0
2026-03-19,1.027,1.027,0.0,1.0
2026-03-20,1.065,1.065,0.0,1.0
2026-03-23,1.041,1.041,0.0,1.0
2026-03-24,1.035,1.035,0.0,1.0
2026-03-25,1.056,1.056,0.0,1.0
2026-03-26,1.051,1.051,0.0,1.0
2026-03-27,1.065,1.065,0.0,1.0
2026-03-30,1.041,1.041,0.0,1.0
2026-03-31,1.006,1.006,0.0,1.0
2026-04-01,1.001,1.001,0.0,1.0
2026-04-02,0.978,0.978,0.0,1.0
2026-04-03,0.959,0.959,0.0,1.0
2026-04-07,0.956,0.956,0.0,1.0
2026-04-08,0.994,0.994,0.0,1.0
2026-04-09,0.995,0.995,0.0,1.0
2026-04-10,1.038,1.038,0.0,1.0
2026-04-13,1.057,1.057,0.0,1.0
2026-04-14,1.076,1.076,0.0,1.0
2026-04-15,1.056,1.056,0.0,1.0
2026-04-16,1.083,1.083,0.0,1.0
2026-04-17,1.084,1.084,0.0,1.0
2026-04-20,1.085,1.085,0.0,1.0
2026-04-21,1.098,1.098,0.0,1.0
2026-04-22,1.1,1.1,0.0,1.0
2026-04-23,1.087,1.087,0.0,1.0
2026-04-24,1.092,1.092,0.0,1.0
2026-04-27,1.091,1.091,0.0,1.0
2026-04-28,1.067,1.067,0.0,1.0
2026-04-29,1.13,1.13,0.0,1.0
2026-04-30,1.127,1.127,0.0,1.0
2026-05-06,1.167,1.167,0.0,1.0
2026-05-07,1.175,1.175,0.0,1.0
2026-05-08,1.15,1.15,0.0,1.0
2026-05-11,1.178,1.178,0.0,1.0
2026-05-12,1.154,1.154,0.0,1.0
2026-05-13,1.166,1.166,0.0,1.0
2026-05-14,1.136,1.136,0.0,1.0
2026-05-15,1.149,1.149,0.0,1.0
2026-05-18,1.147,1.147,0.0,1.0
2026-05-19,1.154,1.154,0.0,1.0
2026-05-20,1.18,1.18,0.0,1.0
2026-05-21,1.149,1.149,0.0,1.0
2026-05-22,1.167,1.167,0.0,1.0
2026-05-25,1.164,1.164,0.0,1.0
2026-05-26,1.17,1.17,0.0,1.0
2026-05-27,1.175,1.175,0.0,1.0
2026-05-28,1.185,1.185,0.0,1.0
2026-05-29,1.141,1.141,0.0,1.0
2026-06-01,1.132,1.132,0.0,1.0
2026-06-02,1.138,1.138,0.0,1.0
2026-06-03,1.13,1.13,0.0,1.0
2026-06-04,1.108,1.108,0.0,1.0
2026-06-05,1.086,1.086,0.0,1.0
2026-06-08,1.043,1.043,0.0,1.0
2026-06-09,1.08,1.08,0.0,1.0
2026-06-10,1.046,1.046,0.0,1.0
2026-06-11,1.04,1.04,0.0,1.0
2026-06-12,1.055,1.055,0.0,1.0
2026-06-15,1.09,1.09,0.0,1.0
2026-06-16,1.127,1.127,0.0,1.0
2026-06-17,1.127,1.127,0.0,1.0
2026-06-18,1.123,1.123,0.0,1.0
2026-06-22,1.158,1.158,0.0,1.0
2026-06-23,1.099,1.099,0.0,1.0
2026-06-24,1.107,1.107,0.0,1.0
2026-06-25,1.113,1.113,0.0,1.0
2026-06-26,1.069,1.069,0.0,1.0
2026-06-29,1.081,1.081,0.0,1.0
2026-06-30,1.113,1.113,0.0,1.0
2026-07-01,1.088,1.088,0.0,1.0
2026-07-02,1.048,1.048,0.0,1.0
2026-07-03,1.05,1.05,0.0,1.0
2026-07-06,1.02,1.02,0.0,1.0
2026-07-07,1.006,1.006,0.0,1.0
2026-07-08,0.963,0.963,0.0,1.0
2026-07-09,0.982,0.982,0.0,1.0
2026-07-10,0.945,0.945,0.0,1.0
2026-07-13,0.939,0.939,0.0,1.0
2026-07-14,0.914,0.914,0.0,1.0
2026-07-15,0.908,0.908,0.0,1.0
2026-07-16,0.886,0.886,0.0,1.0
2026-07-17,0.848,0.848,0.0,1.0
