date,close,total_return_proxy,cumulative_dividend,split_factor
2019-07-25,100.058,100.058,0.0,1.0
2019-08-08,100.39,100.39,0.0,1.0
2019-08-29,100.188,100.188,0.0,1.0
2019-09-02,100.002,100.002,0.0,1.0
2019-09-06,99.999,99.999,0.0,1.0
2019-09-12,104.886,104.886,0.0,1.0
2019-09-16,100.135,100.135,0.0,1.0
2019-09-17,100.161,100.161,0.0,1.0
2019-09-20,100.5,100.5,0.0,1.0
2019-09-23,100.064,100.064,0.0,1.0
2019-09-24,100.08,100.08,0.0,1.0
2019-09-27,100.033,100.033,0.0,1.0
2019-09-30,103.885,103.885,0.0,1.0
2019-10-22,100.024,100.024,0.0,1.0
2019-10-25,100.034,100.034,0.0,1.0
2019-10-28,100.189,100.189,0.0,1.0
2019-10-29,100.189,100.189,0.0,1.0
2019-11-05,100.5,100.5,0.0,1.0
2019-11-06,100.001,100.001,0.0,1.0
2019-11-20,103.978,103.978,0.0,1.0
2019-11-22,100.215,100.215,0.0,1.0
2019-12-02,100.95,100.95,0.0,1.0
2019-12-12,100.06,100.06,0.0,1.0
2019-12-17,101.0,101.0,0.0,1.0
2019-12-18,100.13,100.13,0.0,1.0
2019-12-23,100.033,100.033,0.0,1.0
2019-12-24,100.051,100.051,0.0,1.0
2019-12-26,100.053,100.053,0.0,1.0
2020-01-08,100.145,100.145,0.0,1.0
2020-01-09,100.75,100.75,0.0,1.0
2020-01-10,100.75,100.75,0.0,1.0
2020-01-15,100.08,100.08,0.0,1.0
2020-01-17,100.58,100.58,0.0,1.0
2020-01-22,100.381,100.381,0.0,1.0
2020-01-23,105.579,105.579,0.0,1.0
2020-02-06,105.555,105.555,0.0,1.0
2020-02-07,100.88,100.88,0.0,1.0
2020-02-10,100.241,100.241,0.0,1.0
2020-02-11,100.23,100.23,0.0,1.0
2020-02-12,100.5,100.5,0.0,1.0
2020-02-13,100.5,100.5,0.0,1.0
2020-02-14,103.176,103.176,0.0,1.0
2020-02-18,101.45,101.45,0.0,1.0
2020-02-19,100.211,100.211,0.0,1.0
2020-02-20,100.5,100.5,0.0,1.0
2020-02-21,100.6,100.6,0.0,1.0
2020-02-24,100.202,100.202,0.0,1.0
2020-02-27,100.203,100.203,0.0,1.0
2020-03-03,100.498,100.498,0.0,1.0
2020-03-09,100.081,100.081,0.0,1.0
2020-03-10,100.081,100.081,0.0,1.0
2020-03-12,100.4,100.4,0.0,1.0
2020-03-17,100.023,100.023,0.0,1.0
2020-03-19,100.025,100.025,0.0,1.0
2020-03-24,100.025,100.025,0.0,1.0
2020-03-27,101.1,101.1,0.0,1.0
2020-03-31,100.108,100.108,0.0,1.0
2020-04-01,100.888,100.888,0.0,1.0
2020-04-02,100.888,100.888,0.0,1.0
2020-04-10,100.3,100.3,0.0,1.0
2020-04-15,100.99,100.99,0.0,1.0
2020-04-16,100.302,100.302,0.0,1.0
2020-04-22,100.125,100.125,0.0,1.0
2020-04-30,100.125,100.125,0.0,1.0
2020-05-08,100.99,100.99,0.0,1.0
2020-05-12,100.989,100.989,0.0,1.0
2020-05-13,100.11,100.11,0.0,1.0
2020-05-19,100.042,100.042,0.0,1.0
2020-05-20,100.2,100.2,0.0,1.0
2020-05-29,100.15,100.15,0.0,1.0
2020-06-01,100.251,100.251,0.0,1.0
2020-06-04,100.25,100.25,0.0,1.0
2020-07-02,100.7,100.7,0.0,1.0
2020-07-03,100.697,100.697,0.0,1.0
2020-07-06,100.697,100.697,0.0,1.0
2020-07-07,100.222,100.222,0.0,1.0
2020-07-08,100.999,100.999,0.0,1.0
2020-07-09,100.99,100.99,0.0,1.0
2020-07-14,100.053,100.053,0.0,1.0
2020-07-15,100.35,100.35,0.0,1.0
2020-07-16,100.994,100.994,0.0,1.0
2020-07-17,100.5,100.5,0.0,1.0
2020-07-20,100.08,100.08,0.0,1.0
2020-07-24,100.051,100.051,0.0,1.0
2020-07-29,100.055,100.055,0.0,1.0
2020-08-04,100.5,100.5,0.0,1.0
2020-08-06,99.982,99.982,0.0,1.0
2020-08-07,100.4,100.4,0.0,1.0
2020-08-11,100.388,100.388,0.0,1.0
2020-08-12,100.09,100.09,0.0,1.0
2020-08-17,100.487,100.487,0.0,1.0
2020-08-18,100.478,100.478,0.0,1.0
2020-08-26,100.031,100.031,0.0,1.0
2020-08-28,100.041,100.041,0.0,1.0
2020-08-31,100.2,100.2,0.0,1.0
2020-09-01,100.09,100.09,0.0,1.0
2020-09-04,100.065,100.065,0.0,1.0
2020-09-08,100.065,100.065,0.0,1.0
2020-09-10,100.08,100.08,0.0,1.0
2020-09-14,100.08,100.08,0.0,1.0
2020-09-15,100.09,100.09,0.0,1.0
2020-09-25,100.189,100.189,0.0,1.0
2020-09-30,100.385,100.385,0.0,1.0
2020-10-09,100.198,100.198,0.0,1.0
2020-10-12,100.095,100.095,0.0,1.0
2020-10-13,100.088,100.088,0.0,1.0
2020-10-14,100.09,100.09,0.0,1.0
2020-10-15,100.004,100.004,0.0,1.0
2020-10-20,100.095,100.095,0.0,1.0
