date,close,total_return_proxy,cumulative_dividend,split_factor
2026-05-13,1.018,1.018,0.0,1.0
2026-05-14,0.985,0.985,0.0,1.0
2026-05-15,0.941,0.941,0.0,1.0
2026-05-18,0.922,0.922,0.0,1.0
2026-05-19,0.915,0.915,0.0,1.0
2026-05-20,0.922,0.922,0.0,1.0
2026-05-21,0.903,0.903,0.0,1.0
2026-05-22,0.942,0.942,0.0,1.0
2026-05-25,0.947,0.947,0.0,1.0
2026-05-26,0.982,0.982,0.0,1.0
2026-05-27,0.945,0.945,0.0,1.0
2026-05-28,0.945,0.945,0.0,1.0
2026-05-29,0.928,0.928,0.0,1.0
2026-06-01,0.922,0.922,0.0,1.0
2026-06-02,0.958,0.958,0.0,1.0
2026-06-03,0.967,0.967,0.0,1.0
2026-06-04,0.935,0.935,0.0,1.0
2026-06-05,0.911,0.911,0.0,1.0
2026-06-08,0.858,0.858,0.0,1.0
2026-06-09,0.88,0.88,0.0,1.0
2026-06-10,0.873,0.873,0.0,1.0
2026-06-11,0.889,0.889,0.0,1.0
2026-06-12,0.939,0.939,0.0,1.0
2026-06-15,0.977,0.977,0.0,1.0
2026-06-16,0.966,0.966,0.0,1.0
2026-06-17,0.968,0.968,0.0,1.0
2026-06-18,0.98,0.98,0.0,1.0
2026-06-22,1.037,1.037,0.0,1.0
2026-06-23,0.955,0.955,0.0,1.0
2026-06-24,0.949,0.949,0.0,1.0
2026-06-25,0.926,0.926,0.0,1.0
2026-06-26,0.888,0.888,0.0,1.0
2026-06-29,0.898,0.898,0.0,1.0
2026-06-30,0.892,0.892,0.0,1.0
2026-07-01,0.889,0.889,0.0,1.0
2026-07-02,0.893,0.893,0.0,1.0
2026-07-03,0.901,0.901,0.0,1.0
2026-07-06,0.882,0.882,0.0,1.0
2026-07-07,0.854,0.854,0.0,1.0
2026-07-08,0.837,0.837,0.0,1.0
2026-07-09,0.83,0.83,0.0,1.0
2026-07-10,0.845,0.845,0.0,1.0
2026-07-13,0.808,0.808,0.0,1.0
2026-07-14,0.859,0.859,0.0,1.0
2026-07-15,0.839,0.839,0.0,1.0
2026-07-16,0.827,0.827,0.0,1.0
2026-07-17,0.789,0.789,0.0,1.0
