date,close,total_return_proxy,cumulative_dividend,split_factor
2024-02-01,0.937,0.937,0.0,1.0
2024-02-02,0.893,0.893,0.0,1.0
2024-02-05,0.878,0.878,0.0,1.0
2024-02-06,0.945,0.945,0.0,1.0
2024-02-07,0.966,0.966,0.0,1.0
2024-02-08,0.998,0.998,0.0,1.0
2024-02-19,1.047,1.047,0.0,1.0
2024-02-20,1.046,1.046,0.0,1.0
2024-02-21,1.032,1.032,0.0,1.0
2024-02-22,1.07,1.07,0.0,1.0
2024-02-23,1.08,1.08,0.0,1.0
2024-02-26,1.089,1.089,0.0,1.0
2024-02-27,1.167,1.167,0.0,1.0
2024-02-28,1.105,1.105,0.0,1.0
2024-02-29,1.149,1.149,0.0,1.0
2024-03-01,1.203,1.203,0.0,1.0
2024-03-04,1.218,1.218,0.0,1.0
2024-03-05,1.21,1.21,0.0,1.0
2024-03-06,1.196,1.196,0.0,1.0
2024-03-07,1.164,1.164,0.0,1.0
2024-03-08,1.19,1.19,0.0,1.0
2024-03-11,1.197,1.197,0.0,1.0
2024-03-12,1.191,1.191,0.0,1.0
2024-03-13,1.205,1.205,0.0,1.0
2024-03-14,1.19,1.19,0.0,1.0
2024-03-15,1.205,1.205,0.0,1.0
2024-03-18,1.233,1.233,0.0,1.0
2024-03-19,1.22,1.22,0.0,1.0
2024-03-20,1.247,1.247,0.0,1.0
2024-03-21,1.242,1.242,0.0,1.0
2024-03-22,1.245,1.245,0.0,1.0
2024-03-25,1.205,1.205,0.0,1.0
2024-03-26,1.166,1.166,0.0,1.0
2024-03-27,1.114,1.114,0.0,1.0
2024-03-28,1.164,1.164,0.0,1.0
2024-03-29,1.15,1.15,0.0,1.0
2024-04-01,1.178,1.178,0.0,1.0
2024-04-02,1.153,1.153,0.0,1.0
2024-04-03,1.119,1.119,0.0,1.0
2024-04-08,1.108,1.108,0.0,1.0
2024-04-09,1.112,1.112,0.0,1.0
2024-04-10,1.085,1.085,0.0,1.0
2024-04-11,1.094,1.094,0.0,1.0
2024-04-12,1.095,1.095,0.0,1.0
2024-04-15,1.095,1.095,0.0,1.0
2024-04-16,1.061,1.061,0.0,1.0
2024-04-17,1.108,1.108,0.0,1.0
2024-04-18,1.098,1.098,0.0,1.0
2024-04-19,1.075,1.075,0.0,1.0
2024-04-22,1.054,1.054,0.0,1.0
2024-04-23,1.053,1.053,0.0,1.0
2024-04-24,1.102,1.102,0.0,1.0
2024-04-25,1.087,1.087,0.0,1.0
2024-04-26,1.135,1.135,0.0,1.0
2024-04-29,1.164,1.164,0.0,1.0
2024-04-30,1.156,1.156,0.0,1.0
