date,close,total_return_proxy,cumulative_dividend,split_factor
2025-03-10,1.012,1.012,0.0,1.0
2025-03-11,1.01,1.01,0.0,1.0
2025-03-12,1.002,1.002,0.0,1.0
2025-03-13,0.984,0.984,0.0,1.0
2025-03-14,0.998,0.998,0.0,1.0
2025-03-17,0.993,0.993,0.0,1.0
2025-03-18,1.0,1.0,0.0,1.0
2025-03-19,0.989,0.989,0.0,1.0
2025-03-20,0.978,0.978,0.0,1.0
2025-03-21,0.959,0.959,0.0,1.0
2025-03-24,0.961,0.961,0.0,1.0
2025-03-25,0.947,0.947,0.0,1.0
2025-03-26,0.945,0.945,0.0,1.0
2025-03-27,0.955,0.955,0.0,1.0
2025-03-28,0.944,0.944,0.0,1.0
2025-03-31,0.938,0.938,0.0,1.0
2025-04-01,0.94,0.94,0.0,1.0
2025-04-02,0.937,0.937,0.0,1.0
2025-04-03,0.932,0.932,0.0,1.0
2025-04-07,0.853,0.853,0.0,1.0
2025-04-08,0.86,0.86,0.0,1.0
2025-04-09,0.9,0.9,0.0,1.0
2025-04-10,0.907,0.907,0.0,1.0
2025-04-11,0.927,0.927,0.0,1.0
2025-04-14,0.931,0.931,0.0,1.0
2025-04-15,0.921,0.921,0.0,1.0
2025-04-16,0.926,0.926,0.0,1.0
2025-04-17,0.93,0.93,0.0,1.0
2025-04-18,0.926,0.926,0.0,1.0
2025-04-21,0.935,0.935,0.0,1.0
2025-04-22,0.932,0.932,0.0,1.0
2025-04-23,0.93,0.93,0.0,1.0
2025-04-24,0.923,0.923,0.0,1.0
2025-04-25,0.922,0.922,0.0,1.0
2025-04-28,0.918,0.918,0.0,1.0
2025-04-29,0.922,0.922,0.0,1.0
2025-04-30,0.93,0.93,0.0,1.0
2025-05-06,0.942,0.942,0.0,1.0
2025-05-07,0.945,0.945,0.0,1.0
2025-05-08,0.943,0.943,0.0,1.0
2025-05-09,0.923,0.923,0.0,1.0
2025-05-12,0.931,0.931,0.0,1.0
2025-05-13,0.927,0.927,0.0,1.0
2025-05-14,0.928,0.928,0.0,1.0
2025-05-15,0.919,0.919,0.0,1.0
2025-05-16,0.913,0.913,0.0,1.0
2025-05-19,0.915,0.915,0.0,1.0
2025-05-20,0.917,0.917,0.0,1.0
2025-05-21,0.914,0.914,0.0,1.0
2025-05-22,0.91,0.91,0.0,1.0
2025-05-23,0.902,0.902,0.0,1.0
2025-05-26,0.903,0.903,0.0,1.0
2025-05-27,0.892,0.892,0.0,1.0
2025-05-28,0.89,0.89,0.0,1.0
2025-05-29,0.905,0.905,0.0,1.0
2025-05-30,0.898,0.898,0.0,1.0
2025-06-03,0.902,0.902,0.0,1.0
2025-06-04,0.905,0.905,0.0,1.0
2025-06-05,0.915,0.915,0.0,1.0
2025-06-06,0.911,0.911,0.0,1.0
2025-06-09,0.917,0.917,0.0,1.0
2025-06-10,0.903,0.903,0.0,1.0
2025-06-11,0.902,0.902,0.0,1.0
2025-06-12,0.899,0.899,0.0,1.0
2025-06-13,0.894,0.894,0.0,1.0
2025-06-16,0.893,0.893,0.0,1.0
2025-06-17,0.886,0.886,0.0,1.0
2025-06-18,0.891,0.891,0.0,1.0
2025-06-19,0.887,0.887,0.0,1.0
2025-06-20,0.882,0.882,0.0,1.0
2025-06-23,0.887,0.887,0.0,1.0
2025-06-24,0.901,0.901,0.0,1.0
2025-06-25,0.917,0.917,0.0,1.0
2025-06-26,0.914,0.914,0.0,1.0
2025-06-27,0.908,0.908,0.0,1.0
2025-06-30,0.925,0.925,0.0,1.0
2025-07-01,0.917,0.917,0.0,1.0
2025-07-02,0.905,0.905,0.0,1.0
2025-07-03,0.907,0.907,0.0,1.0
2025-07-04,0.907,0.907,0.0,1.0
2025-07-07,0.9,0.9,0.0,1.0
2025-07-08,0.913,0.913,0.0,1.0
2025-07-09,0.908,0.908,0.0,1.0
2025-07-10,0.904,0.904,0.0,1.0
2025-07-11,0.919,0.919,0.0,1.0
2025-07-14,0.917,0.917,0.0,1.0
2025-07-15,0.917,0.917,0.0,1.0
2025-07-16,0.919,0.919,0.0,1.0
2025-07-17,0.926,0.926,0.0,1.0
2025-07-18,0.928,0.928,0.0,1.0
2025-07-21,0.93,0.93,0.0,1.0
2025-07-22,0.938,0.938,0.0,1.0
2025-07-23,0.941,0.941,0.0,1.0
2025-07-24,0.95,0.95,0.0,1.0
2025-07-25,0.975,0.975,0.0,1.0
2025-07-28,0.972,0.972,0.0,1.0
2025-07-29,0.986,0.986,0.0,1.0
2025-07-30,0.976,0.976,0.0,1.0
2025-07-31,0.973,0.973,0.0,1.0
2025-08-01,0.957,0.957,0.0,1.0
2025-08-04,0.965,0.965,0.0,1.0
2025-08-05,0.972,0.972,0.0,1.0
2025-08-06,0.977,0.977,0.0,1.0
2025-08-07,0.975,0.975,0.0,1.0
2025-08-08,0.961,0.961,0.0,1.0
2025-08-11,0.968,0.968,0.0,1.0
2025-08-12,0.986,0.986,0.0,1.0
2025-08-13,0.996,0.996,0.0,1.0
2025-08-14,1.0,1.0,0.0,1.0
2025-08-15,1.012,1.012,0.0,1.0
2025-08-18,1.038,1.038,0.0,1.0
2025-08-19,1.022,1.022,0.0,1.0
2025-08-20,1.057,1.057,0.0,1.0
2025-08-21,1.058,1.058,0.0,1.0
2025-08-22,1.152,1.152,0.0,1.0
2025-08-25,1.193,1.193,0.0,1.0
2025-08-26,1.171,1.171,0.0,1.0
2025-08-27,1.173,1.173,0.0,1.0
2025-08-28,1.266,1.266,0.0,1.0
2025-08-29,1.238,1.238,0.0,1.0
2025-09-01,1.246,1.246,0.0,1.0
2025-09-02,1.218,1.218,0.0,1.0
2025-09-03,1.192,1.192,0.0,1.0
2025-09-04,1.122,1.122,0.0,1.0
2025-09-05,1.163,1.163,0.0,1.0
2025-09-08,1.162,1.162,0.0,1.0
2025-09-09,1.145,1.145,0.0,1.0
2025-09-10,1.155,1.155,0.0,1.0
2025-09-11,1.216,1.216,0.0,1.0
2025-09-12,1.231,1.231,0.0,1.0
2025-09-15,1.23,1.23,0.0,1.0
2025-09-16,1.248,1.248,0.0,1.0
2025-09-17,1.259,1.259,0.0,1.0
2025-09-18,1.272,1.272,0.0,1.0
2025-09-19,1.254,1.254,0.0,1.0
2025-09-22,1.299,1.299,0.0,1.0
2025-09-23,1.292,1.292,0.0,1.0
2025-09-24,1.349,1.349,0.0,1.0
2025-09-25,1.356,1.356,0.0,1.0
2025-09-26,1.337,1.337,0.0,1.0
2025-09-29,1.349,1.349,0.0,1.0
2025-09-30,1.373,1.373,0.0,1.0
2025-10-09,1.415,1.415,0.0,1.0
2025-10-10,1.335,1.335,0.0,1.0
2025-10-13,1.355,1.355,0.0,1.0
2025-10-14,1.305,1.305,0.0,1.0
2025-10-15,1.313,1.313,0.0,1.0
2025-10-16,1.3,1.3,0.0,1.0
2025-10-17,1.258,1.258,0.0,1.0
2025-10-20,1.258,1.258,0.0,1.0
2025-10-21,1.293,1.293,0.0,1.0
2025-10-22,1.292,1.292,0.0,1.0
2025-10-23,1.286,1.286,0.0,1.0
2025-10-24,1.34,1.34,0.0,1.0
2025-10-27,1.364,1.364,0.0,1.0
2025-10-28,1.356,1.356,0.0,1.0
2025-10-29,1.368,1.368,0.0,1.0
2025-10-30,1.343,1.343,0.0,1.0
2025-10-31,1.307,1.307,0.0,1.0
2025-11-03,1.289,1.289,0.0,1.0
2025-11-04,1.277,1.277,0.0,1.0
2025-11-05,1.28,1.28,0.0,1.0
2025-11-06,1.32,1.32,0.0,1.0
2025-11-07,1.302,1.302,0.0,1.0
2025-11-10,1.296,1.296,0.0,1.0
2025-11-11,1.28,1.28,0.0,1.0
2025-11-12,1.272,1.272,0.0,1.0
2025-11-13,1.289,1.289,0.0,1.0
2025-11-14,1.256,1.256,0.0,1.0
2025-11-17,1.247,1.247,0.0,1.0
2025-11-18,1.252,1.252,0.0,1.0
2025-11-19,1.244,1.244,0.0,1.0
2025-11-20,1.224,1.224,0.0,1.0
2025-11-21,1.185,1.185,0.0,1.0
2025-11-24,1.191,1.191,0.0,1.0
2025-11-25,1.199,1.199,0.0,1.0
2025-11-26,1.213,1.213,0.0,1.0
2025-11-27,1.208,1.208,0.0,1.0
2025-11-28,1.219,1.219,0.0,1.0
2025-12-01,1.234,1.234,0.0,1.0
2025-12-02,1.215,1.215,0.0,1.0
2025-12-03,1.205,1.205,0.0,1.0
2025-12-04,1.221,1.221,0.0,1.0
2025-12-05,1.224,1.224,0.0,1.0
2025-12-08,1.247,1.247,0.0,1.0
2025-12-09,1.245,1.245,0.0,1.0
2025-12-10,1.242,1.242,0.0,1.0
2025-12-11,1.226,1.226,0.0,1.0
2025-12-12,1.245,1.245,0.0,1.0
2025-12-15,1.221,1.221,0.0,1.0
2025-12-16,1.195,1.195,0.0,1.0
2025-12-17,1.223,1.223,0.0,1.0
2025-12-18,1.206,1.206,0.0,1.0
2025-12-19,1.211,1.211,0.0,1.0
2025-12-22,1.232,1.232,0.0,1.0
2025-12-23,1.235,1.235,0.0,1.0
2025-12-24,1.248,1.248,0.0,1.0
2025-12-25,1.246,1.246,0.0,1.0
2025-12-26,1.244,1.244,0.0,1.0
2025-12-29,1.243,1.243,0.0,1.0
2025-12-30,1.255,1.255,0.0,1.0
2025-12-31,1.247,1.247,0.0,1.0
2026-01-05,1.297,1.297,0.0,1.0
2026-01-06,1.319,1.319,0.0,1.0
2026-01-07,1.335,1.335,0.0,1.0
2026-01-08,1.34,1.34,0.0,1.0
2026-01-09,1.362,1.362,0.0,1.0
2026-01-12,1.393,1.393,0.0,1.0
2026-01-13,1.358,1.358,0.0,1.0
2026-01-14,1.386,1.386,0.0,1.0
2026-01-15,1.376,1.376,0.0,1.0
2026-01-16,1.396,1.396,0.0,1.0
2026-01-19,1.39,1.39,0.0,1.0
2026-01-20,1.372,1.372,0.0,1.0
2026-01-21,1.415,1.415,0.0,1.0
2026-01-22,1.421,1.421,0.0,1.0
2026-01-23,1.434,1.434,0.0,1.0
2026-01-26,1.419,1.419,0.0,1.0
2026-01-27,1.437,1.437,0.0,1.0
2026-01-28,1.439,1.439,0.0,1.0
2026-01-29,1.395,1.395,0.0,1.0
2026-01-30,1.395,1.395,0.0,1.0
2026-02-02,1.345,1.345,0.0,1.0
2026-02-03,1.358,1.358,0.0,1.0
2026-02-04,1.346,1.346,0.0,1.0
2026-02-05,1.327,1.327,0.0,1.0
2026-02-06,1.318,1.318,0.0,1.0
2026-02-09,1.347,1.347,0.0,1.0
2026-02-10,1.362,1.362,0.0,1.0
2026-02-11,1.352,1.352,0.0,1.0
2026-02-12,1.372,1.372,0.0,1.0
2026-02-13,1.363,1.363,0.0,1.0
2026-02-24,1.358,1.358,0.0,1.0
2026-02-25,1.364,1.364,0.0,1.0
2026-02-26,1.376,1.376,0.0,1.0
2026-02-27,1.377,1.377,0.0,1.0
2026-03-02,1.358,1.358,0.0,1.0
2026-03-03,1.29,1.29,0.0,1.0
2026-03-04,1.283,1.283,0.0,1.0
2026-03-05,1.302,1.302,0.0,1.0
2026-03-06,1.313,1.313,0.0,1.0
2026-03-09,1.288,1.288,0.0,1.0
2026-03-10,1.316,1.316,0.0,1.0
2026-03-11,1.299,1.299,0.0,1.0
2026-03-12,1.284,1.284,0.0,1.0
2026-03-13,1.279,1.279,0.0,1.0
2026-03-16,1.285,1.285,0.0,1.0
2026-03-17,1.255,1.255,0.0,1.0
2026-03-18,1.272,1.272,0.0,1.0
2026-03-19,1.243,1.243,0.0,1.0
2026-03-20,1.221,1.221,0.0,1.0
2026-03-23,1.178,1.178,0.0,1.0
2026-03-24,1.198,1.198,0.0,1.0
2026-03-25,1.219,1.219,0.0,1.0
2026-03-26,1.206,1.206,0.0,1.0
2026-03-27,1.212,1.212,0.0,1.0
2026-03-30,1.195,1.195,0.0,1.0
2026-03-31,1.166,1.166,0.0,1.0
2026-04-01,1.203,1.203,0.0,1.0
2026-04-02,1.176,1.176,0.0,1.0
2026-04-03,1.167,1.167,0.0,1.0
2026-04-07,1.182,1.182,0.0,1.0
2026-04-08,1.254,1.254,0.0,1.0
2026-04-09,1.246,1.246,0.0,1.0
2026-04-10,1.266,1.266,0.0,1.0
2026-04-13,1.275,1.275,0.0,1.0
2026-04-14,1.301,1.301,0.0,1.0
2026-04-15,1.303,1.303,0.0,1.0
2026-04-16,1.318,1.318,0.0,1.0
2026-04-17,1.32,1.32,0.0,1.0
2026-04-20,1.345,1.345,0.0,1.0
2026-04-21,1.325,1.325,0.0,1.0
2026-04-22,1.348,1.348,0.0,1.0
2026-04-23,1.328,1.328,0.0,1.0
2026-04-24,1.349,1.349,0.0,1.0
2026-04-27,1.4,1.4,0.0,1.0
2026-04-28,1.379,1.379,0.0,1.0
2026-04-29,1.385,1.385,0.0,1.0
2026-04-30,1.455,1.455,0.0,1.0
2026-05-06,1.536,1.536,0.0,1.0
2026-05-07,1.554,1.554,0.0,1.0
2026-05-08,1.523,1.523,0.0,1.0
2026-05-11,1.59,1.59,0.0,1.0
2026-05-12,1.6,1.6,0.0,1.0
2026-05-13,1.639,1.639,0.0,1.0
2026-05-14,1.596,1.596,0.0,1.0
2026-05-15,1.578,1.578,0.0,1.0
2026-05-18,1.589,1.589,0.0,1.0
2026-05-19,1.646,1.646,0.0,1.0
2026-05-20,1.697,1.697,0.0,1.0
2026-05-21,1.635,1.635,0.0,1.0
2026-05-22,1.661,1.661,0.0,1.0
2026-05-25,1.753,1.753,0.0,1.0
2026-05-26,1.734,1.734,0.0,1.0
2026-05-27,1.684,1.684,0.0,1.0
2026-05-28,1.708,1.708,0.0,1.0
