date,close,total_return_proxy,cumulative_dividend,split_factor
2026-06-10,0.957,0.957,0.0,1.0
2026-06-11,0.957,0.957,0.0,1.0
2026-06-12,0.979,0.979,0.0,1.0
2026-06-15,0.982,0.982,0.0,1.0
2026-06-16,0.97,0.97,0.0,1.0
2026-06-17,0.97,0.97,0.0,1.0
2026-06-18,0.937,0.937,0.0,1.0
2026-06-22,0.951,0.951,0.0,1.0
2026-06-23,0.933,0.933,0.0,1.0
2026-06-24,0.923,0.923,0.0,1.0
2026-06-25,0.908,0.908,0.0,1.0
2026-06-26,0.911,0.911,0.0,1.0
2026-06-29,0.931,0.931,0.0,1.0
2026-06-30,0.915,0.915,0.0,1.0
2026-07-01,0.951,0.951,0.0,1.0
2026-07-02,0.96,0.96,0.0,1.0
2026-07-03,0.96,0.96,0.0,1.0
2026-07-06,0.992,0.992,0.0,1.0
2026-07-07,0.97,0.97,0.0,1.0
2026-07-08,0.946,0.946,0.0,1.0
2026-07-09,0.941,0.941,0.0,1.0
2026-07-10,0.956,0.956,0.0,1.0
2026-07-13,0.949,0.949,0.0,1.0
2026-07-14,0.953,0.953,0.0,1.0
2026-07-15,0.978,0.978,0.0,1.0
2026-07-16,0.997,0.997,0.0,1.0
2026-07-17,0.974,0.974,0.0,1.0
