date,close,total_return_proxy,cumulative_dividend,split_factor
2024-06-06,1.003,1.003,0.0,1.0
2024-06-07,0.999,0.999,0.0,1.0
2024-06-11,0.982,0.982,0.0,1.0
2024-06-12,0.98,0.98,0.0,1.0
2024-06-13,0.975,0.975,0.0,1.0
2024-06-14,0.981,0.981,0.0,1.0
2024-06-17,0.975,0.975,0.0,1.0
2024-06-18,0.975,0.975,0.0,1.0
2024-06-19,0.98,0.98,0.0,1.0
2024-06-20,0.978,0.978,0.0,1.0
2024-06-21,0.971,0.971,0.0,1.0
2024-06-24,0.975,0.975,0.0,1.0
2024-06-25,0.976,0.976,0.0,1.0
2024-06-26,0.973,0.973,0.0,1.0
2024-06-27,0.97,0.97,0.0,1.0
2024-06-28,0.977,0.977,0.0,1.0
2024-07-01,0.978,0.978,0.0,1.0
2024-07-02,0.989,0.989,0.0,1.0
2024-07-03,0.983,0.983,0.0,1.0
2024-07-04,0.981,0.981,0.0,1.0
2024-07-05,0.971,0.971,0.0,1.0
2024-07-08,0.962,0.962,0.0,1.0
2024-07-09,0.969,0.969,0.0,1.0
2024-07-10,0.965,0.965,0.0,1.0
2024-07-11,0.976,0.976,0.0,1.0
2024-07-12,0.98,0.98,0.0,1.0
2024-07-15,0.982,0.982,0.0,1.0
2024-07-16,0.985,0.985,0.0,1.0
2024-07-17,0.985,0.985,0.0,1.0
2024-07-18,0.989,0.989,0.0,1.0
2024-07-19,0.994,0.994,0.0,1.0
2024-07-22,0.982,0.982,0.0,1.0
2024-07-23,0.967,0.967,0.0,1.0
2024-07-24,0.959,0.959,0.0,1.0
2024-07-25,0.954,0.954,0.0,1.0
2024-07-26,0.953,0.953,0.0,1.0
2024-07-29,0.948,0.948,0.0,1.0
2024-07-30,0.94,0.94,0.0,1.0
2024-07-31,0.956,0.956,0.0,1.0
2024-08-01,0.949,0.949,0.0,1.0
2024-08-02,0.941,0.941,0.0,1.0
2024-08-05,0.939,0.939,0.0,1.0
2024-08-06,0.933,0.933,0.0,1.0
2024-08-07,0.935,0.935,0.0,1.0
2024-08-08,0.941,0.941,0.0,1.0
2024-08-09,0.942,0.942,0.0,1.0
2024-08-12,0.941,0.941,0.0,1.0
2024-08-13,0.938,0.938,0.0,1.0
2024-08-14,0.93,0.93,0.0,1.0
2024-08-15,0.941,0.941,0.0,1.0
2024-08-16,0.947,0.947,0.0,1.0
2024-08-19,0.945,0.945,0.0,1.0
2024-08-20,0.94,0.94,0.0,1.0
2024-08-21,0.936,0.936,0.0,1.0
2024-08-22,0.936,0.936,0.0,1.0
2024-08-23,0.944,0.944,0.0,1.0
2024-08-26,0.941,0.941,0.0,1.0
2024-08-27,0.938,0.938,0.0,1.0
2024-08-28,0.931,0.931,0.0,1.0
2024-08-29,0.932,0.932,0.0,1.0
2024-08-30,0.944,0.944,0.0,1.0
2024-09-02,0.929,0.929,0.0,1.0
2024-09-03,0.93,0.93,0.0,1.0
2024-09-04,0.922,0.922,0.0,1.0
2024-09-05,0.921,0.921,0.0,1.0
2024-09-06,0.915,0.915,0.0,1.0
2024-09-09,0.9,0.9,0.0,1.0
2024-09-10,0.902,0.902,0.0,1.0
2024-09-11,0.9,0.9,0.0,1.0
2024-09-12,0.893,0.893,0.0,1.0
2024-09-13,0.89,0.89,0.0,1.0
2024-09-18,0.891,0.891,0.0,1.0
2024-09-19,0.9,0.9,0.0,1.0
2024-09-20,0.9,0.9,0.0,1.0
2024-09-23,0.903,0.903,0.0,1.0
2024-09-24,0.942,0.942,0.0,1.0
2024-09-25,0.959,0.959,0.0,1.0
2024-09-26,1.01,1.01,0.0,1.0
2024-09-27,1.034,1.034,0.0,1.0
2024-09-30,1.133,1.133,0.0,1.0
2024-10-08,1.19,1.19,0.0,1.0
2024-10-09,1.071,1.071,0.0,1.0
2024-10-10,1.106,1.106,0.0,1.0
2024-10-11,1.088,1.088,0.0,1.0
2024-10-14,1.091,1.091,0.0,1.0
2024-10-15,1.063,1.063,0.0,1.0
2024-10-16,1.057,1.057,0.0,1.0
2024-10-17,1.041,1.041,0.0,1.0
2024-10-18,1.068,1.068,0.0,1.0
2024-10-21,1.066,1.066,0.0,1.0
2024-10-22,1.072,1.072,0.0,1.0
2024-10-23,1.083,1.083,0.0,1.0
2024-10-24,1.07,1.07,0.0,1.0
2024-10-25,1.069,1.069,0.0,1.0
2024-10-28,1.068,1.068,0.0,1.0
2024-10-29,1.06,1.06,0.0,1.0
2024-10-30,1.045,1.045,0.0,1.0
2024-10-31,1.04,1.04,0.0,1.0
2024-11-01,1.048,1.048,0.0,1.0
2024-11-04,1.056,1.056,0.0,1.0
2024-11-05,1.074,1.074,0.0,1.0
2024-11-06,1.065,1.065,0.0,1.0
2024-11-07,1.1,1.1,0.0,1.0
2024-11-08,1.09,1.09,0.0,1.0
2024-11-11,1.08,1.08,0.0,1.0
2024-11-12,1.066,1.066,0.0,1.0
2024-11-13,1.069,1.069,0.0,1.0
2024-11-14,1.064,1.064,0.0,1.0
2024-11-15,1.048,1.048,0.0,1.0
2024-11-18,1.046,1.046,0.0,1.0
2024-11-19,1.043,1.043,0.0,1.0
2024-11-20,1.042,1.042,0.0,1.0
2024-11-21,1.04,1.04,0.0,1.0
2024-11-22,1.016,1.016,0.0,1.0
2024-11-25,1.008,1.008,0.0,1.0
2024-11-26,1.013,1.013,0.0,1.0
2024-11-27,1.025,1.025,0.0,1.0
2024-11-28,1.015,1.015,0.0,1.0
2024-11-29,1.02,1.02,0.0,1.0
2024-12-02,1.026,1.026,0.0,1.0
