date,close,total_return_proxy,cumulative_dividend,split_factor
2022-09-13,0.996,0.996,0.0,1.0
2022-09-14,0.971,0.971,0.0,1.0
2022-09-15,0.972,0.972,0.0,1.0
2022-09-16,0.957,0.957,0.0,1.0
2022-09-19,0.941,0.941,0.0,1.0
2022-09-20,0.963,0.963,0.0,1.0
2022-09-21,0.939,0.939,0.0,1.0
2022-09-22,0.919,0.919,0.0,1.0
2022-09-23,0.91,0.91,0.0,1.0
2022-09-26,0.919,0.919,0.0,1.0
2022-09-27,0.931,0.931,0.0,1.0
2022-09-28,0.91,0.91,0.0,1.0
2022-09-29,0.891,0.891,0.0,1.0
2022-09-30,0.882,0.882,0.0,1.0
2022-10-10,0.87,0.87,0.0,1.0
2022-10-11,0.848,0.848,0.0,1.0
2022-10-12,0.859,0.859,0.0,1.0
2022-10-13,0.824,0.824,0.0,1.0
2022-10-14,0.835,0.835,0.0,1.0
2022-10-17,0.824,0.824,0.0,1.0
2022-10-18,0.853,0.853,0.0,1.0
2022-10-19,0.832,0.832,0.0,1.0
2022-10-20,0.807,0.807,0.0,1.0
2022-10-21,0.809,0.809,0.0,1.0
2022-10-24,0.734,0.734,0.0,1.0
2022-10-25,0.748,0.748,0.0,1.0
2022-10-26,0.758,0.758,0.0,1.0
2022-10-27,0.772,0.772,0.0,1.0
2022-10-28,0.73,0.73,0.0,1.0
2022-10-31,0.747,0.747,0.0,1.0
2022-11-01,0.806,0.806,0.0,1.0
2022-11-02,0.815,0.815,0.0,1.0
2022-11-03,0.793,0.793,0.0,1.0
2022-11-04,0.858,0.858,0.0,1.0
2022-11-07,0.882,0.882,0.0,1.0
2022-11-08,0.868,0.868,0.0,1.0
2022-11-09,0.845,0.845,0.0,1.0
2022-11-10,0.824,0.824,0.0,1.0
2022-11-11,0.886,0.886,0.0,1.0
2022-11-14,0.905,0.905,0.0,1.0
2022-11-15,0.958,0.958,0.0,1.0
2022-11-16,0.955,0.955,0.0,1.0
2022-11-17,0.948,0.948,0.0,1.0
2022-11-18,0.958,0.958,0.0,1.0
2022-11-21,0.935,0.935,0.0,1.0
2022-11-22,0.906,0.906,0.0,1.0
2022-11-23,0.919,0.919,0.0,1.0
2022-11-24,0.915,0.915,0.0,1.0
2022-11-25,0.904,0.904,0.0,1.0
2022-11-28,0.886,0.886,0.0,1.0
2022-11-29,0.94,0.94,0.0,1.0
2022-11-30,0.959,0.959,0.0,1.0
2022-12-01,0.988,0.988,0.0,1.0
2022-12-02,0.982,0.982,0.0,1.0
2022-12-05,1.056,1.056,0.0,1.0
2022-12-06,1.043,1.043,0.0,1.0
2022-12-07,1.038,1.038,0.0,1.0
2022-12-08,1.063,1.063,0.0,1.0
2022-12-09,1.094,1.094,0.0,1.0
2022-12-12,1.055,1.055,0.0,1.0
2022-12-13,1.063,1.063,0.0,1.0
2022-12-14,1.07,1.07,0.0,1.0
2022-12-15,1.041,1.041,0.0,1.0
2022-12-16,1.05,1.05,0.0,1.0
2022-12-19,1.04,1.04,0.0,1.0
2022-12-20,1.001,1.001,0.0,1.0
2022-12-21,1.005,1.005,0.0,1.0
2022-12-22,1.057,1.057,0.0,1.0
2022-12-23,1.04,1.04,0.0,1.0
2022-12-26,1.03,1.03,0.0,1.0
2022-12-27,1.047,1.047,0.0,1.0
2022-12-28,1.052,1.052,0.0,1.0
2022-12-29,1.031,1.031,0.0,1.0
2022-12-30,1.035,1.035,0.0,1.0
2023-01-03,1.048,1.048,0.0,1.0
2023-01-04,1.091,1.091,0.0,1.0
2023-01-05,1.11,1.11,0.0,1.0
2023-01-06,1.094,1.094,0.0,1.0
2023-01-09,1.115,1.115,0.0,1.0
2023-01-10,1.107,1.107,0.0,1.0
2023-01-11,1.107,1.107,0.0,1.0
2023-01-12,1.08,1.08,0.0,1.0
2023-01-13,1.094,1.094,0.0,1.0
2023-01-16,1.079,1.079,0.0,1.0
2023-01-17,1.085,1.085,0.0,1.0
2023-01-18,1.092,1.092,0.0,1.0
2023-01-19,1.084,1.084,0.0,1.0
2023-01-20,1.106,1.106,0.0,1.0
2023-01-30,1.117,1.117,0.0,1.0
2023-01-31,1.087,1.087,0.0,1.0
2023-02-01,1.131,1.131,0.0,1.0
2023-02-02,1.14,1.14,0.0,1.0
2023-02-03,1.121,1.121,0.0,1.0
2023-02-06,1.079,1.079,0.0,1.0
2023-02-07,1.094,1.094,0.0,1.0
2023-02-08,1.076,1.076,0.0,1.0
2023-02-09,1.107,1.107,0.0,1.0
2023-02-10,1.064,1.064,0.0,1.0
2023-02-13,1.063,1.063,0.0,1.0
2023-02-14,1.057,1.057,0.0,1.0
2023-02-15,1.05,1.05,0.0,1.0
2023-02-16,1.075,1.075,0.0,1.0
2023-02-17,1.054,1.054,0.0,1.0
2023-02-20,1.068,1.068,0.0,1.0
2023-02-21,1.034,1.034,0.0,1.0
2023-02-22,1.012,1.012,0.0,1.0
2023-02-23,1.028,1.028,0.0,1.0
2023-02-24,1.005,1.005,0.0,1.0
2023-02-27,0.99,0.99,0.0,1.0
2023-02-28,0.982,0.982,0.0,1.0
2023-03-01,1.035,1.035,0.0,1.0
2023-03-02,1.018,1.018,0.0,1.0
2023-03-03,1.046,1.046,0.0,1.0
2023-03-06,1.04,1.04,0.0,1.0
2023-03-07,1.017,1.017,0.0,1.0
2023-03-08,0.994,0.994,0.0,1.0
2023-03-09,0.991,0.991,0.0,1.0
2023-03-10,0.944,0.944,0.0,1.0
2023-03-13,0.965,0.965,0.0,1.0
2023-03-14,0.939,0.939,0.0,1.0
2023-03-15,0.949,0.949,0.0,1.0
2023-03-16,0.938,0.938,0.0,1.0
2023-03-17,0.975,0.975,0.0,1.0
2023-03-20,0.945,0.945,0.0,1.0
2023-03-21,0.97,0.97,0.0,1.0
2023-03-22,0.986,0.986,0.0,1.0
2023-03-23,1.018,1.018,0.0,1.0
2023-03-24,1.026,1.026,0.0,1.0
2023-03-27,1.016,1.016,0.0,1.0
2023-03-28,1.016,1.016,0.0,1.0
2023-03-29,1.044,1.044,0.0,1.0
2023-03-30,1.046,1.046,0.0,1.0
2023-03-31,1.057,1.057,0.0,1.0
2023-04-03,1.051,1.051,0.0,1.0
2023-04-04,1.041,1.041,0.0,1.0
2023-04-06,1.03,1.03,0.0,1.0
2023-04-07,1.049,1.049,0.0,1.0
2023-04-10,1.05,1.05,0.0,1.0
2023-04-11,1.037,1.037,0.0,1.0
2023-04-12,1.022,1.022,0.0,1.0
2023-04-13,1.007,1.007,0.0,1.0
2023-04-14,1.018,1.018,0.0,1.0
2023-04-17,1.042,1.042,0.0,1.0
2023-04-18,1.029,1.029,0.0,1.0
2023-04-19,1.013,1.013,0.0,1.0
2023-04-20,1.012,1.012,0.0,1.0
2023-04-21,0.979,0.979,0.0,1.0
2023-04-24,0.967,0.967,0.0,1.0
2023-04-25,0.943,0.943,0.0,1.0
2023-04-26,0.96,0.96,0.0,1.0
2023-04-27,0.951,0.951,0.0,1.0
2023-04-28,0.972,0.972,0.0,1.0
2023-05-04,0.953,0.953,0.0,1.0
2023-05-05,0.966,0.966,0.0,1.0
2023-05-08,0.969,0.969,0.0,1.0
2023-05-09,0.943,0.943,0.0,1.0
2023-05-10,0.948,0.948,0.0,1.0
2023-05-11,0.947,0.947,0.0,1.0
2023-05-12,0.965,0.965,0.0,1.0
2023-05-15,0.978,0.978,0.0,1.0
2023-05-16,0.984,0.984,0.0,1.0
2023-05-17,0.98,0.98,0.0,1.0
