date,close,total_return_proxy,cumulative_dividend,split_factor
2024-06-24,0.963,0.963,0.0,1.0
2024-06-25,0.944,0.944,0.0,1.0
2024-06-26,0.989,0.989,0.0,1.0
2024-06-27,0.969,0.969,0.0,1.0
2024-06-28,0.952,0.952,0.0,1.0
2024-07-01,0.944,0.944,0.0,1.0
2024-07-02,0.944,0.944,0.0,1.0
2024-07-03,0.922,0.922,0.0,1.0
2024-07-04,0.899,0.899,0.0,1.0
2024-07-05,0.906,0.906,0.0,1.0
2024-07-08,0.876,0.876,0.0,1.0
2024-07-09,0.886,0.886,0.0,1.0
2024-07-10,0.887,0.887,0.0,1.0
2024-07-11,0.907,0.907,0.0,1.0
2024-07-12,0.897,0.897,0.0,1.0
2024-07-15,0.88,0.88,0.0,1.0
2024-07-16,0.898,0.898,0.0,1.0
2024-07-17,0.896,0.896,0.0,1.0
2024-07-18,0.894,0.894,0.0,1.0
2024-07-19,0.913,0.913,0.0,1.0
2024-07-22,0.929,0.929,0.0,1.0
2024-07-23,0.9,0.9,0.0,1.0
2024-07-24,0.886,0.886,0.0,1.0
2024-07-25,0.891,0.891,0.0,1.0
2024-07-26,0.894,0.894,0.0,1.0
2024-07-29,0.893,0.893,0.0,1.0
2024-07-30,0.895,0.895,0.0,1.0
2024-07-31,0.939,0.939,0.0,1.0
2024-08-01,0.926,0.926,0.0,1.0
2024-08-02,0.913,0.913,0.0,1.0
2024-08-05,0.891,0.891,0.0,1.0
2024-08-06,0.896,0.896,0.0,1.0
2024-08-07,0.89,0.89,0.0,1.0
2024-08-08,0.885,0.885,0.0,1.0
2024-08-09,0.877,0.877,0.0,1.0
2024-08-12,0.865,0.865,0.0,1.0
2024-08-13,0.868,0.868,0.0,1.0
2024-08-14,0.863,0.863,0.0,1.0
2024-08-15,0.871,0.871,0.0,1.0
2024-08-16,0.863,0.863,0.0,1.0
2024-08-19,0.869,0.869,0.0,1.0
2024-08-20,0.849,0.849,0.0,1.0
2024-08-21,0.843,0.843,0.0,1.0
2024-08-22,0.828,0.828,0.0,1.0
2024-08-23,0.842,0.842,0.0,1.0
2024-08-26,0.843,0.843,0.0,1.0
2024-08-27,0.827,0.827,0.0,1.0
2024-08-28,0.827,0.827,0.0,1.0
2024-08-29,0.84,0.84,0.0,1.0
2024-08-30,0.863,0.863,0.0,1.0
2024-09-02,0.834,0.834,0.0,1.0
2024-09-03,0.85,0.85,0.0,1.0
2024-09-04,0.847,0.847,0.0,1.0
2024-09-05,0.855,0.855,0.0,1.0
2024-09-06,0.84,0.84,0.0,1.0
