date,close,total_return_proxy,cumulative_dividend,split_factor
2024-04-12,0.979,0.979,0.0,1.0
2024-04-15,0.988,0.988,0.0,1.0
2024-04-16,0.96,0.96,0.0,1.0
2024-04-17,0.992,0.992,0.0,1.0
2024-04-18,0.992,0.992,0.0,1.0
2024-04-19,0.977,0.977,0.0,1.0
2024-04-22,0.966,0.966,0.0,1.0
2024-04-23,0.958,0.958,0.0,1.0
2024-04-24,0.981,0.981,0.0,1.0
2024-04-25,0.979,0.979,0.0,1.0
2024-04-26,1.005,1.005,0.0,1.0
2024-04-29,1.03,1.03,0.0,1.0
2024-04-30,1.025,1.025,0.0,1.0
2024-05-06,1.039,1.039,0.0,1.0
2024-05-07,1.034,1.034,0.0,1.0
2024-05-08,1.014,1.014,0.0,1.0
2024-05-09,1.026,1.026,0.0,1.0
2024-05-10,1.015,1.015,0.0,1.0
2024-05-13,1.01,1.01,0.0,1.0
2024-05-14,1.01,1.01,0.0,1.0
2024-05-15,1.001,1.001,0.0,1.0
2024-05-16,1.004,1.004,0.0,1.0
2024-05-17,1.015,1.015,0.0,1.0
2024-05-20,1.019,1.019,0.0,1.0
2024-05-21,1.011,1.011,0.0,1.0
2024-05-22,1.019,1.019,0.0,1.0
2024-05-23,1.003,1.003,0.0,1.0
2024-05-24,0.983,0.983,0.0,1.0
2024-05-27,0.996,0.996,0.0,1.0
2024-05-28,0.987,0.987,0.0,1.0
2024-05-29,0.983,0.983,0.0,1.0
2024-05-30,0.996,0.996,0.0,1.0
2024-05-31,0.996,0.996,0.0,1.0
2024-06-03,1.005,1.005,0.0,1.0
2024-06-04,1.007,1.007,0.0,1.0
2024-06-05,1.01,1.01,0.0,1.0
2024-06-06,1.006,1.006,0.0,1.0
2024-06-07,0.996,0.996,0.0,1.0
2024-06-11,1.016,1.016,0.0,1.0
2024-06-12,1.02,1.02,0.0,1.0
2024-06-13,1.024,1.024,0.0,1.0
2024-06-14,1.032,1.032,0.0,1.0
2024-06-17,1.046,1.046,0.0,1.0
2024-06-18,1.056,1.056,0.0,1.0
2024-06-19,1.056,1.056,0.0,1.0
2024-06-20,1.05,1.05,0.0,1.0
2024-06-21,1.044,1.044,0.0,1.0
2024-06-24,1.022,1.022,0.0,1.0
2024-06-25,1.001,1.001,0.0,1.0
2024-06-26,1.025,1.025,0.0,1.0
2024-06-27,1.012,1.012,0.0,1.0
2024-06-28,1.013,1.013,0.0,1.0
2024-07-01,1.011,1.011,0.0,1.0
2024-07-02,0.999,0.999,0.0,1.0
2024-07-03,1.002,1.002,0.0,1.0
2024-07-04,0.991,0.991,0.0,1.0
2024-07-05,0.991,0.991,0.0,1.0
2024-07-08,0.978,0.978,0.0,1.0
2024-07-09,1.018,1.018,0.0,1.0
2024-07-10,1.021,1.021,0.0,1.0
2024-07-11,1.036,1.036,0.0,1.0
2024-07-12,1.029,1.029,0.0,1.0
2024-07-15,1.024,1.024,0.0,1.0
