date,close,total_return_proxy,cumulative_dividend,split_factor
2025-07-28,1.015,1.015,0.0,1.0
2025-07-29,1.024,1.024,0.0,1.0
2025-07-30,1.014,1.014,0.0,1.0
2025-07-31,1.006,1.006,0.0,1.0
2025-08-01,1.002,1.002,0.0,1.0
2025-08-04,1.03,1.03,0.0,1.0
2025-08-05,1.039,1.039,0.0,1.0
2025-08-06,1.056,1.056,0.0,1.0
2025-08-07,1.05,1.05,0.0,1.0
2025-08-08,1.046,1.046,0.0,1.0
2025-08-11,1.054,1.054,0.0,1.0
2025-08-12,1.041,1.041,0.0,1.0
2025-08-13,1.045,1.045,0.0,1.0
2025-08-14,1.024,1.024,0.0,1.0
2025-08-15,1.043,1.043,0.0,1.0
2025-08-18,1.062,1.062,0.0,1.0
2025-08-19,1.05,1.05,0.0,1.0
2025-08-20,1.062,1.062,0.0,1.0
2025-08-21,1.053,1.053,0.0,1.0
2025-08-22,1.075,1.075,0.0,1.0
2025-08-25,1.098,1.098,0.0,1.0
2025-08-26,1.11,1.11,0.0,1.0
2025-08-27,1.081,1.081,0.0,1.0
2025-08-28,1.101,1.101,0.0,1.0
2025-08-29,1.112,1.112,0.0,1.0
2025-09-01,1.102,1.102,0.0,1.0
2025-09-02,1.081,1.081,0.0,1.0
2025-09-03,1.026,1.026,0.0,1.0
2025-09-04,0.996,0.996,0.0,1.0
2025-09-05,1.017,1.017,0.0,1.0
2025-09-08,1.041,1.041,0.0,1.0
2025-09-09,1.015,1.015,0.0,1.0
2025-09-10,1.017,1.017,0.0,1.0
2025-09-11,1.035,1.035,0.0,1.0
2025-09-12,1.035,1.035,0.0,1.0
2025-09-15,1.023,1.023,0.0,1.0
2025-09-16,1.022,1.022,0.0,1.0
2025-09-17,1.03,1.03,0.0,1.0
2025-09-18,1.018,1.018,0.0,1.0
2025-09-19,1.022,1.022,0.0,1.0
2025-09-22,1.036,1.036,0.0,1.0
2025-09-23,1.026,1.026,0.0,1.0
2025-09-24,1.05,1.05,0.0,1.0
2025-09-25,1.04,1.04,0.0,1.0
2025-09-26,1.034,1.034,0.0,1.0
2025-09-29,1.035,1.035,0.0,1.0
2025-09-30,1.054,1.054,0.0,1.0
2025-10-09,1.069,1.069,0.0,1.0
2025-10-10,1.061,1.061,0.0,1.0
2025-10-13,1.063,1.063,0.0,1.0
2025-10-14,1.049,1.049,0.0,1.0
2025-10-15,1.054,1.054,0.0,1.0
2025-10-16,1.036,1.036,0.0,1.0
2025-10-17,1.001,1.001,0.0,1.0
2025-10-20,1.015,1.015,0.0,1.0
2025-10-21,1.019,1.019,0.0,1.0
2025-10-22,1.012,1.012,0.0,1.0
2025-10-23,1.012,1.012,0.0,1.0
2025-10-24,1.034,1.034,0.0,1.0
2025-10-27,1.043,1.043,0.0,1.0
2025-10-28,1.045,1.045,0.0,1.0
2025-10-29,1.051,1.051,0.0,1.0
2025-10-30,1.039,1.039,0.0,1.0
2025-10-31,1.031,1.031,0.0,1.0
2025-11-03,1.035,1.035,0.0,1.0
2025-11-04,1.021,1.021,0.0,1.0
2025-11-05,1.021,1.021,0.0,1.0
2025-11-06,1.024,1.024,0.0,1.0
2025-11-07,1.019,1.019,0.0,1.0
2025-11-10,1.022,1.022,0.0,1.0
2025-11-11,1.017,1.017,0.0,1.0
2025-11-12,1.007,1.007,0.0,1.0
2025-11-13,1.01,1.01,0.0,1.0
2025-11-14,1.001,1.001,0.0,1.0
2025-11-17,1.007,1.007,0.0,1.0
2025-11-18,0.993,0.993,0.0,1.0
2025-11-19,0.99,0.99,0.0,1.0
2025-11-20,0.986,0.986,0.0,1.0
2025-11-21,0.96,0.96,0.0,1.0
2025-11-24,0.994,0.994,0.0,1.0
2025-11-25,0.994,0.994,0.0,1.0
2025-11-26,0.977,0.977,0.0,1.0
2025-11-27,0.98,0.98,0.0,1.0
2025-11-28,0.995,0.995,0.0,1.0
2025-12-01,1.004,1.004,0.0,1.0
2025-12-02,0.999,0.999,0.0,1.0
2025-12-03,0.987,0.987,0.0,1.0
2025-12-04,0.992,0.992,0.0,1.0
2025-12-05,1.02,1.02,0.0,1.0
2025-12-08,1.028,1.028,0.0,1.0
2025-12-09,1.023,1.023,0.0,1.0
2025-12-10,1.026,1.026,0.0,1.0
2025-12-11,1.021,1.021,0.0,1.0
2025-12-12,1.041,1.041,0.0,1.0
2025-12-15,1.045,1.045,0.0,1.0
2025-12-16,1.029,1.029,0.0,1.0
2025-12-17,1.02,1.02,0.0,1.0
2025-12-18,1.038,1.038,0.0,1.0
2025-12-19,1.047,1.047,0.0,1.0
2025-12-22,1.05,1.05,0.0,1.0
2025-12-23,1.022,1.022,0.0,1.0
2025-12-24,1.057,1.057,0.0,1.0
2025-12-25,1.095,1.095,0.0,1.0
2025-12-26,1.105,1.105,0.0,1.0
2025-12-29,1.124,1.124,0.0,1.0
2025-12-30,1.117,1.117,0.0,1.0
2025-12-31,1.155,1.155,0.0,1.0
2026-01-05,1.176,1.176,0.0,1.0
2026-01-06,1.23,1.23,0.0,1.0
2026-01-07,1.204,1.204,0.0,1.0
2026-01-08,1.26,1.26,0.0,1.0
2026-01-09,1.291,1.291,0.0,1.0
2026-01-12,1.42,1.42,0.0,1.0
2026-01-13,1.299,1.299,0.0,1.0
2026-01-14,1.326,1.326,0.0,1.0
2026-01-15,1.266,1.266,0.0,1.0
2026-01-16,1.271,1.271,0.0,1.0
2026-01-19,1.29,1.29,0.0,1.0
2026-01-20,1.251,1.251,0.0,1.0
2026-01-21,1.246,1.246,0.0,1.0
2026-01-22,1.277,1.277,0.0,1.0
2026-01-23,1.325,1.325,0.0,1.0
2026-01-26,1.261,1.261,0.0,1.0
2026-01-27,1.276,1.276,0.0,1.0
2026-01-28,1.25,1.25,0.0,1.0
2026-01-29,1.233,1.233,0.0,1.0
2026-01-30,1.207,1.207,0.0,1.0
2026-02-02,1.185,1.185,0.0,1.0
2026-02-03,1.23,1.23,0.0,1.0
2026-02-04,1.23,1.23,0.0,1.0
2026-02-05,1.22,1.22,0.0,1.0
2026-02-06,1.203,1.203,0.0,1.0
2026-02-09,1.218,1.218,0.0,1.0
2026-02-10,1.216,1.216,0.0,1.0
2026-02-11,1.209,1.209,0.0,1.0
2026-02-12,1.21,1.21,0.0,1.0
2026-02-13,1.213,1.213,0.0,1.0
2026-02-24,1.218,1.218,0.0,1.0
2026-02-25,1.228,1.228,0.0,1.0
2026-02-26,1.242,1.242,0.0,1.0
2026-02-27,1.241,1.241,0.0,1.0
2026-03-02,1.275,1.275,0.0,1.0
2026-03-03,1.19,1.19,0.0,1.0
2026-03-04,1.212,1.212,0.0,1.0
2026-03-05,1.215,1.215,0.0,1.0
2026-03-06,1.233,1.233,0.0,1.0
2026-03-09,1.222,1.222,0.0,1.0
2026-03-10,1.234,1.234,0.0,1.0
2026-03-11,1.215,1.215,0.0,1.0
2026-03-12,1.191,1.191,0.0,1.0
2026-03-13,1.163,1.163,0.0,1.0
2026-03-16,1.165,1.165,0.0,1.0
2026-03-17,1.134,1.134,0.0,1.0
2026-03-18,1.153,1.153,0.0,1.0
2026-03-19,1.131,1.131,0.0,1.0
2026-03-20,1.096,1.096,0.0,1.0
2026-03-23,1.05,1.05,0.0,1.0
2026-03-24,1.071,1.071,0.0,1.0
2026-03-25,1.088,1.088,0.0,1.0
2026-03-26,1.07,1.07,0.0,1.0
2026-03-27,1.074,1.074,0.0,1.0
2026-03-30,1.09,1.09,0.0,1.0
2026-03-31,1.081,1.081,0.0,1.0
2026-04-01,1.092,1.092,0.0,1.0
2026-04-02,1.073,1.073,0.0,1.0
2026-04-03,1.053,1.053,0.0,1.0
2026-04-07,1.051,1.051,0.0,1.0
2026-04-08,1.102,1.102,0.0,1.0
2026-04-09,1.083,1.083,0.0,1.0
2026-04-10,1.094,1.094,0.0,1.0
2026-04-13,1.096,1.096,0.0,1.0
2026-04-14,1.12,1.12,0.0,1.0
2026-04-15,1.127,1.127,0.0,1.0
2026-04-16,1.14,1.14,0.0,1.0
2026-04-17,1.152,1.152,0.0,1.0
2026-04-20,1.187,1.187,0.0,1.0
2026-04-21,1.184,1.184,0.0,1.0
2026-04-22,1.18,1.18,0.0,1.0
2026-04-23,1.183,1.183,0.0,1.0
2026-04-24,1.147,1.147,0.0,1.0
2026-04-27,1.148,1.148,0.0,1.0
2026-04-28,1.115,1.115,0.0,1.0
2026-04-29,1.119,1.119,0.0,1.0
2026-04-30,1.132,1.132,0.0,1.0
2026-05-06,1.158,1.158,0.0,1.0
2026-05-07,1.165,1.165,0.0,1.0
2026-05-08,1.199,1.199,0.0,1.0
2026-05-11,1.196,1.196,0.0,1.0
2026-05-12,1.171,1.171,0.0,1.0
2026-05-13,1.182,1.182,0.0,1.0
2026-05-14,1.133,1.133,0.0,1.0
2026-05-15,1.114,1.114,0.0,1.0
2026-05-18,1.113,1.113,0.0,1.0
2026-05-19,1.111,1.111,0.0,1.0
2026-05-20,1.094,1.094,0.0,1.0
2026-05-21,1.067,1.067,0.0,1.0
