date,close,total_return_proxy,cumulative_dividend,split_factor
2019-11-01,3.89,3.89,0.0,1.0
2019-11-04,3.908,3.908,0.0,1.0
2019-11-05,3.922,3.922,0.0,1.0
2019-11-06,3.985,3.985,0.0,1.0
2019-11-07,3.9,3.9,0.0,1.0
2019-11-08,3.929,3.929,0.0,1.0
2019-11-11,3.84,3.84,0.0,1.0
2019-11-12,3.814,3.814,0.0,1.0
2019-11-13,3.839,3.839,0.0,1.0
2019-11-14,3.846,3.846,0.0,1.0
2019-11-15,3.812,3.812,0.0,1.0
2019-11-18,3.846,3.846,0.0,1.0
2019-11-19,3.875,3.875,0.0,1.0
2019-11-20,3.841,3.841,0.0,1.0
2019-11-21,3.835,3.835,0.0,1.0
2019-11-22,3.788,3.788,0.0,1.0
2019-11-25,3.675,3.675,0.0,1.0
2019-11-26,3.82,3.82,0.0,1.0
2019-11-27,3.81,3.81,0.0,1.0
2019-11-28,3.791,3.791,0.0,1.0
2019-11-29,3.76,3.76,0.0,1.0
2019-12-02,3.77,3.77,0.0,1.0
2019-12-03,3.775,3.775,0.0,1.0
2019-12-04,3.79,3.79,0.0,1.0
2019-12-05,3.82,3.82,0.0,1.0
2019-12-06,3.83,3.83,0.0,1.0
2019-12-09,3.827,3.827,0.0,1.0
2019-12-10,3.834,3.834,0.0,1.0
2019-12-11,3.838,3.838,0.0,1.0
2019-12-12,3.828,3.828,0.0,1.0
2019-12-13,3.901,3.901,0.0,1.0
2019-12-16,3.914,3.914,0.0,1.0
2019-12-17,3.972,3.972,0.0,1.0
2019-12-18,3.961,3.961,0.0,1.0
2019-12-19,3.952,3.952,0.0,1.0
2019-12-20,3.958,3.958,0.0,1.0
2019-12-23,3.906,3.906,0.0,1.0
2019-12-24,3.925,3.925,0.0,1.0
2019-12-25,3.94,3.94,0.0,1.0
2019-12-26,3.942,3.942,0.0,1.0
2019-12-27,3.968,3.968,0.0,1.0
2019-12-30,4.014,4.014,0.0,1.0
2019-12-31,4.024,4.024,0.0,1.0
2020-01-02,4.051,4.051,0.0,1.0
2020-01-03,4.028,4.028,0.0,1.0
2020-01-06,4.053,4.053,0.0,1.0
2020-01-07,4.092,4.092,0.0,1.0
2020-01-08,4.052,4.052,0.0,1.0
2020-01-09,4.083,4.083,0.0,1.0
2020-01-10,4.1,4.1,0.0,1.0
2020-01-13,4.134,4.134,0.0,1.0
2020-01-14,4.126,4.126,0.0,1.0
2020-01-15,4.103,4.103,0.0,1.0
2020-01-16,4.085,4.085,0.0,1.0
2020-01-17,4.088,4.088,0.0,1.0
2020-01-20,4.135,4.135,0.0,1.0
2020-01-21,4.061,4.061,0.0,1.0
2020-01-22,4.033,4.033,0.0,1.0
2020-01-23,3.964,3.964,0.0,1.0
2020-02-03,3.57,3.57,0.0,1.0
2020-02-04,3.758,3.758,0.0,1.0
2020-02-05,3.785,3.785,0.0,1.0
2020-02-06,3.858,3.858,0.0,1.0
2020-02-07,3.852,3.852,0.0,1.0
