date,close,total_return_proxy,cumulative_dividend,split_factor
2024-08-09,0.977,0.977,0.0,1.0
2024-08-12,0.973,0.973,0.0,1.0
2024-08-13,0.975,0.975,0.0,1.0
2024-08-14,0.963,0.963,0.0,1.0
2024-08-15,0.975,0.975,0.0,1.0
2024-08-16,0.962,0.962,0.0,1.0
2024-08-19,0.951,0.951,0.0,1.0
2024-08-20,0.936,0.936,0.0,1.0
2024-08-21,0.935,0.935,0.0,1.0
2024-08-22,0.92,0.92,0.0,1.0
2024-08-23,0.913,0.913,0.0,1.0
2024-08-26,0.936,0.936,0.0,1.0
2024-08-27,0.918,0.918,0.0,1.0
2024-08-28,0.92,0.92,0.0,1.0
2024-08-29,0.952,0.952,0.0,1.0
2024-08-30,0.964,0.964,0.0,1.0
2024-09-02,0.939,0.939,0.0,1.0
2024-09-03,0.954,0.954,0.0,1.0
2024-09-04,0.952,0.952,0.0,1.0
2024-09-05,0.96,0.96,0.0,1.0
2024-09-06,0.931,0.931,0.0,1.0
2024-09-09,0.922,0.922,0.0,1.0
2024-09-10,0.924,0.924,0.0,1.0
2024-09-11,0.942,0.942,0.0,1.0
2024-09-12,0.947,0.947,0.0,1.0
2024-09-13,0.919,0.919,0.0,1.0
2024-09-18,0.908,0.908,0.0,1.0
2024-09-19,0.921,0.921,0.0,1.0
2024-09-20,0.906,0.906,0.0,1.0
2024-09-23,0.893,0.893,0.0,1.0
2024-09-24,0.937,0.937,0.0,1.0
2024-09-25,0.942,0.942,0.0,1.0
2024-09-26,0.978,0.978,0.0,1.0
2024-09-27,1.035,1.035,0.0,1.0
2024-09-30,1.242,1.242,0.0,1.0
2024-10-08,1.49,1.49,0.0,1.0
2024-10-09,1.241,1.241,0.0,1.0
2024-10-10,1.227,1.227,0.0,1.0
2024-10-11,1.157,1.157,0.0,1.0
2024-10-14,1.177,1.177,0.0,1.0
2024-10-15,1.149,1.149,0.0,1.0
2024-10-16,1.114,1.114,0.0,1.0
2024-10-17,1.1,1.1,0.0,1.0
2024-10-18,1.172,1.172,0.0,1.0
2024-10-21,1.21,1.21,0.0,1.0
2024-10-22,1.238,1.238,0.0,1.0
2024-10-23,1.288,1.288,0.0,1.0
2024-10-24,1.238,1.238,0.0,1.0
2024-10-25,1.364,1.364,0.0,1.0
