date,close,total_return_proxy,cumulative_dividend,split_factor
2025-04-18,1.004,1.004,0.0,1.0
2025-04-21,1.007,1.007,0.0,1.0
2025-04-22,1.009,1.009,0.0,1.0
2025-04-23,1.011,1.011,0.0,1.0
2025-04-24,1.012,1.012,0.0,1.0
2025-04-25,1.014,1.014,0.0,1.0
2025-04-28,1.01,1.01,0.0,1.0
2025-04-29,1.01,1.01,0.0,1.0
2025-04-30,1.008,1.008,0.0,1.0
2025-05-06,1.014,1.014,0.0,1.0
2025-05-07,1.023,1.023,0.0,1.0
2025-05-08,1.029,1.029,0.0,1.0
2025-05-09,1.032,1.032,0.0,1.0
2025-05-12,1.04,1.04,0.0,1.0
2025-05-13,1.041,1.041,0.0,1.0
2025-05-14,1.059,1.059,0.0,1.0
2025-05-15,1.048,1.048,0.0,1.0
2025-05-16,1.044,1.044,0.0,1.0
2025-05-19,1.039,1.039,0.0,1.0
2025-05-20,1.047,1.047,0.0,1.0
2025-05-21,1.055,1.055,0.0,1.0
2025-05-22,1.053,1.053,0.0,1.0
2025-05-23,1.048,1.048,0.0,1.0
2025-05-26,1.036,1.036,0.0,1.0
2025-05-27,1.028,1.028,0.0,1.0
2025-05-28,1.03,1.03,0.0,1.0
2025-05-29,1.03,1.03,0.0,1.0
2025-05-30,1.026,1.026,0.0,1.0
2025-06-03,1.025,1.025,0.0,1.0
2025-06-04,1.028,1.028,0.0,1.0
2025-06-05,1.03,1.03,0.0,1.0
2025-06-06,1.028,1.028,0.0,1.0
2025-06-09,1.028,1.028,0.0,1.0
2025-06-10,1.023,1.023,0.0,1.0
2025-06-11,1.035,1.035,0.0,1.0
2025-06-12,1.035,1.035,0.0,1.0
2025-06-13,1.03,1.03,0.0,1.0
2025-06-16,1.029,1.029,0.0,1.0
2025-06-17,1.027,1.027,0.0,1.0
2025-06-18,1.027,1.027,0.0,1.0
2025-06-19,1.016,1.016,0.0,1.0
2025-06-20,1.021,1.021,0.0,1.0
2025-06-23,1.022,1.022,0.0,1.0
2025-06-24,1.031,1.031,0.0,1.0
2025-06-25,1.046,1.046,0.0,1.0
2025-06-26,1.047,1.047,0.0,1.0
2025-06-27,1.035,1.035,0.0,1.0
2025-06-30,1.039,1.039,0.0,1.0
2025-07-01,1.039,1.039,0.0,1.0
2025-07-02,1.04,1.04,0.0,1.0
2025-07-03,1.048,1.048,0.0,1.0
2025-07-04,1.054,1.054,0.0,1.0
2025-07-07,1.048,1.048,0.0,1.0
2025-07-08,1.053,1.053,0.0,1.0
2025-07-09,1.056,1.056,0.0,1.0
2025-07-10,1.064,1.064,0.0,1.0
2025-07-11,1.067,1.067,0.0,1.0
2025-07-14,1.066,1.066,0.0,1.0
2025-07-15,1.062,1.062,0.0,1.0
2025-07-16,1.055,1.055,0.0,1.0
2025-07-17,1.063,1.063,0.0,1.0
2025-07-18,1.073,1.073,0.0,1.0
2025-07-21,1.082,1.082,0.0,1.0
2025-07-22,1.092,1.092,0.0,1.0
2025-07-23,1.094,1.094,0.0,1.0
2025-07-24,1.1,1.1,0.0,1.0
2025-07-25,1.092,1.092,0.0,1.0
2025-07-28,1.098,1.098,0.0,1.0
2025-07-29,1.102,1.102,0.0,1.0
2025-07-30,1.104,1.104,0.0,1.0
2025-07-31,1.077,1.077,0.0,1.0
2025-08-01,1.066,1.066,0.0,1.0
2025-08-04,1.069,1.069,0.0,1.0
2025-08-05,1.076,1.076,0.0,1.0
2025-08-06,1.081,1.081,0.0,1.0
2025-08-07,1.081,1.081,0.0,1.0
2025-08-08,1.077,1.077,0.0,1.0
2025-08-11,1.078,1.078,0.0,1.0
2025-08-12,1.078,1.078,0.0,1.0
2025-08-13,1.088,1.088,0.0,1.0
2025-08-14,1.092,1.092,0.0,1.0
2025-08-15,1.094,1.094,0.0,1.0
2025-08-18,1.097,1.097,0.0,1.0
2025-08-19,1.093,1.093,0.0,1.0
2025-08-20,1.092,1.092,0.0,1.0
2025-08-21,1.112,1.112,0.0,1.0
2025-08-22,1.176,1.176,0.0,1.0
2025-08-25,1.155,1.155,0.0,1.0
2025-08-26,1.149,1.149,0.0,1.0
2025-08-27,1.13,1.13,0.0,1.0
2025-08-28,1.144,1.144,0.0,1.0
2025-08-29,1.16,1.16,0.0,1.0
2025-09-01,1.16,1.16,0.0,1.0
2025-09-02,1.158,1.158,0.0,1.0
2025-09-03,1.145,1.145,0.0,1.0
2025-09-04,1.135,1.135,0.0,1.0
2025-09-05,1.156,1.156,0.0,1.0
2025-09-08,1.171,1.171,0.0,1.0
2025-09-09,1.154,1.154,0.0,1.0
2025-09-10,1.157,1.157,0.0,1.0
2025-09-11,1.171,1.171,0.0,1.0
2025-09-12,1.164,1.164,0.0,1.0
2025-09-15,1.171,1.171,0.0,1.0
2025-09-16,1.17,1.17,0.0,1.0
2025-09-17,1.18,1.18,0.0,1.0
2025-09-18,1.166,1.166,0.0,1.0
2025-09-19,1.176,1.176,0.0,1.0
2025-09-22,1.174,1.174,0.0,1.0
2025-09-23,1.174,1.174,0.0,1.0
2025-09-24,1.19,1.19,0.0,1.0
2025-09-25,1.2,1.2,0.0,1.0
2025-09-26,1.184,1.184,0.0,1.0
2025-09-29,1.199,1.199,0.0,1.0
2025-09-30,1.208,1.208,0.0,1.0
2025-10-09,1.228,1.228,0.0,1.0
2025-10-10,1.2,1.2,0.0,1.0
2025-10-13,1.196,1.196,0.0,1.0
2025-10-14,1.175,1.175,0.0,1.0
2025-10-15,1.196,1.196,0.0,1.0
2025-10-16,1.202,1.202,0.0,1.0
