date,close,total_return_proxy,cumulative_dividend,split_factor
2018-05-25,0.988,0.988,0.0,1.0
2018-05-28,0.997,0.997,0.0,1.0
2018-05-29,0.988,0.988,0.0,1.0
2018-05-30,0.973,0.973,0.0,1.0
2018-05-31,0.99,0.99,0.0,1.0
2018-06-01,0.999,0.999,0.0,1.0
2018-06-04,1.011,1.011,0.0,1.0
2018-06-05,1.014,1.014,0.0,1.0
2018-06-06,1.015,1.015,0.0,1.0
2018-06-07,1.018,1.018,0.0,1.0
2018-06-08,1.014,1.014,0.0,1.0
2018-06-11,1.007,1.007,0.0,1.0
2018-06-12,1.015,1.015,0.0,1.0
2018-06-13,1.013,1.013,0.0,1.0
2018-06-14,1.0,1.0,0.0,1.0
2018-06-15,1.001,1.001,0.0,1.0
2018-06-19,0.963,0.963,0.0,1.0
2018-06-20,0.983,0.983,0.0,1.0
2018-06-21,0.972,0.972,0.0,1.0
2018-06-22,0.983,0.983,0.0,1.0
2018-06-25,0.97,0.97,0.0,1.0
2018-06-26,0.968,0.968,0.0,1.0
2018-06-27,0.964,0.964,0.0,1.0
2018-06-28,0.96,0.96,0.0,1.0
2018-06-29,0.983,0.983,0.0,1.0
2018-07-02,0.98,0.98,0.0,1.0
2018-07-03,0.968,0.968,0.0,1.0
2018-07-04,0.959,0.959,0.0,1.0
2018-07-05,0.948,0.948,0.0,1.0
2018-07-06,0.965,0.965,0.0,1.0
2018-07-09,0.984,0.984,0.0,1.0
2018-07-10,0.984,0.984,0.0,1.0
2018-07-11,0.963,0.963,0.0,1.0
2018-07-12,0.985,0.985,0.0,1.0
2018-07-13,0.987,0.987,0.0,1.0
2018-07-16,0.987,0.987,0.0,1.0
2018-07-17,0.977,0.977,0.0,1.0
2018-07-18,0.976,0.976,0.0,1.0
2018-07-19,0.975,0.975,0.0,1.0
2018-07-20,0.982,0.982,0.0,1.0
2018-07-23,0.982,0.982,0.0,1.0
2018-07-24,0.997,0.997,0.0,1.0
2018-07-25,1.01,1.01,0.0,1.0
2018-07-26,0.997,0.997,0.0,1.0
2018-07-27,0.994,0.994,0.0,1.0
2018-07-30,0.991,0.991,0.0,1.0
2018-07-31,0.991,0.991,0.0,1.0
2018-08-01,0.989,0.989,0.0,1.0
2018-08-02,0.965,0.965,0.0,1.0
2018-08-03,0.962,0.962,0.0,1.0
2018-08-06,0.969,0.969,0.0,1.0
2018-08-07,0.979,0.979,0.0,1.0
2018-08-08,0.989,0.989,0.0,1.0
2018-08-09,1.001,1.001,0.0,1.0
