date,close,total_return_proxy,cumulative_dividend,split_factor
2025-08-29,1.014,1.014,0.0,1.0
2025-09-01,1.021,1.021,0.0,1.0
2025-09-02,1.002,1.002,0.0,1.0
2025-09-03,0.991,0.991,0.0,1.0
2025-09-04,0.971,0.971,0.0,1.0
2025-09-05,0.996,0.996,0.0,1.0
2025-09-08,1.005,1.005,0.0,1.0
2025-09-09,1.001,1.001,0.0,1.0
2025-09-10,0.998,0.998,0.0,1.0
2025-09-11,1.026,1.026,0.0,1.0
2025-09-12,1.03,1.03,0.0,1.0
2025-09-15,1.029,1.029,0.0,1.0
2025-09-16,1.036,1.036,0.0,1.0
2025-09-17,1.046,1.046,0.0,1.0
2025-09-18,1.039,1.039,0.0,1.0
2025-09-19,1.037,1.037,0.0,1.0
2025-09-22,1.043,1.043,0.0,1.0
2025-09-23,1.037,1.037,0.0,1.0
2025-09-24,1.058,1.058,0.0,1.0
2025-09-25,1.061,1.061,0.0,1.0
2025-09-26,1.047,1.047,0.0,1.0
2025-09-29,1.063,1.063,0.0,1.0
2025-09-30,1.073,1.073,0.0,1.0
2025-10-09,1.09,1.09,0.0,1.0
2025-10-10,1.068,1.068,0.0,1.0
2025-10-13,1.065,1.065,0.0,1.0
2025-10-14,1.041,1.041,0.0,1.0
2025-10-15,1.055,1.055,0.0,1.0
2025-10-16,1.046,1.046,0.0,1.0
2025-10-17,1.016,1.016,0.0,1.0
2025-10-20,1.022,1.022,0.0,1.0
2025-10-21,1.039,1.039,0.0,1.0
2025-10-22,1.029,1.029,0.0,1.0
2025-10-23,1.031,1.031,0.0,1.0
2025-10-24,1.046,1.046,0.0,1.0
2025-10-27,1.07,1.07,0.0,1.0
2025-10-28,1.064,1.064,0.0,1.0
2025-10-29,1.085,1.085,0.0,1.0
2025-10-30,1.073,1.073,0.0,1.0
2025-10-31,1.063,1.063,0.0,1.0
2025-11-03,1.06,1.06,0.0,1.0
2025-11-04,1.046,1.046,0.0,1.0
2025-11-05,1.049,1.049,0.0,1.0
2025-11-06,1.065,1.065,0.0,1.0
2025-11-07,1.063,1.063,0.0,1.0
2025-11-10,1.064,1.064,0.0,1.0
2025-11-11,1.06,1.06,0.0,1.0
2025-11-12,1.051,1.051,0.0,1.0
2025-11-13,1.065,1.065,0.0,1.0
2025-11-14,1.05,1.05,0.0,1.0
2025-11-17,1.05,1.05,0.0,1.0
2025-11-18,1.039,1.039,0.0,1.0
2025-11-19,1.036,1.036,0.0,1.0
2025-11-20,1.027,1.027,0.0,1.0
2025-11-21,0.991,0.991,0.0,1.0
2025-11-24,0.998,0.998,0.0,1.0
2025-11-25,1.01,1.01,0.0,1.0
2025-11-26,1.011,1.011,0.0,1.0
2025-11-27,1.011,1.011,0.0,1.0
2025-11-28,1.022,1.022,0.0,1.0
2025-12-01,1.031,1.031,0.0,1.0
2025-12-02,1.022,1.022,0.0,1.0
2025-12-03,1.017,1.017,0.0,1.0
2025-12-04,1.019,1.019,0.0,1.0
2025-12-05,1.029,1.029,0.0,1.0
2025-12-08,1.047,1.047,0.0,1.0
2025-12-09,1.035,1.035,0.0,1.0
2025-12-10,1.04,1.04,0.0,1.0
2025-12-11,1.032,1.032,0.0,1.0
2025-12-12,1.043,1.043,0.0,1.0
2025-12-15,1.038,1.038,0.0,1.0
2025-12-16,1.021,1.021,0.0,1.0
2025-12-17,1.046,1.046,0.0,1.0
2025-12-18,1.036,1.036,0.0,1.0
2025-12-19,1.044,1.044,0.0,1.0
