date,close,total_return_proxy,cumulative_dividend,split_factor
2025-09-04,0.917,0.917,0.0,1.0
2025-09-05,0.947,0.947,0.0,1.0
2025-09-08,0.968,0.968,0.0,1.0
2025-09-09,0.939,0.939,0.0,1.0
2025-09-10,0.936,0.936,0.0,1.0
2025-09-11,0.969,0.969,0.0,1.0
2025-09-12,0.98,0.98,0.0,1.0
2025-09-15,0.981,0.981,0.0,1.0
2025-09-16,0.981,0.981,0.0,1.0
2025-09-17,1.015,1.015,0.0,1.0
2025-09-18,1.054,1.054,0.0,1.0
2025-09-19,1.054,1.054,0.0,1.0
2025-09-22,1.062,1.062,0.0,1.0
2025-09-23,1.103,1.103,0.0,1.0
2025-09-24,1.203,1.203,0.0,1.0
2025-09-25,1.195,1.195,0.0,1.0
2025-09-26,1.193,1.193,0.0,1.0
2025-09-29,1.226,1.226,0.0,1.0
2025-09-30,1.226,1.226,0.0,1.0
2025-10-09,1.265,1.265,0.0,1.0
2025-10-10,1.216,1.216,0.0,1.0
2025-10-13,1.254,1.254,0.0,1.0
2025-10-14,1.178,1.178,0.0,1.0
2025-10-15,1.172,1.172,0.0,1.0
2025-10-16,1.157,1.157,0.0,1.0
2025-10-17,1.104,1.104,0.0,1.0
2025-10-20,1.105,1.105,0.0,1.0
2025-10-21,1.127,1.127,0.0,1.0
2025-10-22,1.123,1.123,0.0,1.0
2025-10-23,1.123,1.123,0.0,1.0
2025-10-24,1.173,1.173,0.0,1.0
2025-10-27,1.211,1.211,0.0,1.0
2025-10-28,1.214,1.214,0.0,1.0
2025-10-29,1.213,1.213,0.0,1.0
2025-10-30,1.196,1.196,0.0,1.0
2025-10-31,1.145,1.145,0.0,1.0
2025-11-03,1.129,1.129,0.0,1.0
2025-11-04,1.144,1.144,0.0,1.0
2025-11-05,1.139,1.139,0.0,1.0
2025-11-06,1.178,1.178,0.0,1.0
2025-11-07,1.186,1.186,0.0,1.0
2025-11-10,1.209,1.209,0.0,1.0
2025-11-11,1.192,1.192,0.0,1.0
2025-11-12,1.18,1.18,0.0,1.0
2025-11-13,1.183,1.183,0.0,1.0
2025-11-14,1.159,1.159,0.0,1.0
2025-11-17,1.144,1.144,0.0,1.0
2025-11-18,1.16,1.16,0.0,1.0
2025-11-19,1.148,1.148,0.0,1.0
2025-11-20,1.122,1.122,0.0,1.0
2025-11-21,1.074,1.074,0.0,1.0
2025-11-24,1.083,1.083,0.0,1.0
2025-11-25,1.086,1.086,0.0,1.0
2025-11-26,1.093,1.093,0.0,1.0
2025-11-27,1.085,1.085,0.0,1.0
2025-11-28,1.121,1.121,0.0,1.0
2025-12-01,1.125,1.125,0.0,1.0
2025-12-02,1.108,1.108,0.0,1.0
2025-12-03,1.1,1.1,0.0,1.0
