date,close,total_return_proxy,cumulative_dividend,split_factor
2011-01-25,2.769,2.769,0.0,1.0
2011-01-26,2.803,2.803,0.0,1.0
2011-01-27,2.877,2.877,0.0,1.0
2011-01-28,2.9,2.9,0.0,1.0
2011-01-31,2.94,2.94,0.0,1.0
2011-02-01,2.997,2.997,0.0,1.0
2011-02-09,2.926,2.926,0.0,1.0
2011-02-10,2.981,2.981,0.0,1.0
2011-02-11,2.976,2.976,0.0,1.0
2011-02-14,3.103,3.103,0.0,1.0
2011-02-15,3.135,3.135,0.0,1.0
2011-02-16,3.2,3.2,0.0,1.0
2011-02-17,3.188,3.188,0.0,1.0
2011-02-18,3.146,3.146,0.0,1.0
2011-02-21,3.216,3.216,0.0,1.0
2011-02-22,3.155,3.155,0.0,1.0
2011-02-23,3.181,3.181,0.0,1.0
2011-02-24,3.208,3.208,0.0,1.0
2011-02-25,3.196,3.196,0.0,1.0
2011-02-28,3.23,3.23,0.0,1.0
2011-03-01,3.244,3.244,0.0,1.0
2011-03-02,3.235,3.235,0.0,1.0
2011-03-03,3.199,3.199,0.0,1.0
2011-03-04,3.238,3.238,0.0,1.0
2011-03-07,3.387,3.387,0.0,1.0
2011-03-08,3.38,3.38,0.0,1.0
2011-03-09,3.356,3.356,0.0,1.0
2011-03-10,3.273,3.273,0.0,1.0
2011-03-11,3.238,3.238,0.0,1.0
2011-03-14,3.24,3.24,0.0,1.0
2011-03-15,3.172,3.172,0.0,1.0
2011-03-16,3.263,3.263,0.0,1.0
2011-03-17,3.211,3.211,0.0,1.0
2011-03-18,3.226,3.226,0.0,1.0
2011-03-21,3.224,3.224,0.0,1.0
2011-03-22,3.243,3.243,0.0,1.0
2011-03-23,3.277,3.277,0.0,1.0
2011-03-24,3.267,3.267,0.0,1.0
2011-03-25,3.328,3.328,0.0,1.0
2011-03-28,3.337,3.337,0.0,1.0
2011-03-29,3.273,3.273,0.0,1.0
2011-03-30,3.305,3.305,0.0,1.0
2011-03-31,3.265,3.265,0.0,1.0
2011-04-01,3.32,3.32,0.0,1.0
2011-04-06,3.379,3.379,0.0,1.0
2011-04-07,3.383,3.383,0.0,1.0
2011-04-08,3.43,3.43,0.0,1.0
2011-04-11,3.428,3.428,0.0,1.0
2011-04-12,3.37,3.37,0.0,1.0
2011-04-13,3.398,3.398,0.0,1.0
2011-04-14,3.362,3.362,0.0,1.0
2011-04-15,3.37,3.37,0.0,1.0
2011-04-18,3.359,3.359,0.0,1.0
2011-04-19,3.29,3.29,0.0,1.0
2011-04-20,3.309,3.309,0.0,1.0
2011-04-21,3.357,3.357,0.0,1.0
2011-04-22,3.344,3.344,0.0,1.0
2011-04-25,3.243,3.243,0.0,1.0
2011-04-26,3.205,3.205,0.0,1.0
2011-04-27,3.182,3.182,0.0,1.0
2011-04-28,3.124,3.124,0.0,1.0
2011-04-29,3.181,3.181,0.0,1.0
2011-05-03,3.175,3.175,0.0,1.0
2011-05-04,3.055,3.055,0.0,1.0
2011-05-05,3.042,3.042,0.0,1.0
2011-05-06,3.016,3.016,0.0,1.0
2011-05-09,3.039,3.039,0.0,1.0
2011-05-10,3.087,3.087,0.0,1.0
2011-05-11,3.06,3.06,0.0,1.0
2011-05-12,2.998,2.998,0.0,1.0
2011-05-13,3.049,3.049,0.0,1.0
2011-05-16,3.017,3.017,0.0,1.0
2011-05-17,3.048,3.048,0.0,1.0
2011-05-18,3.062,3.062,0.0,1.0
2011-05-19,3.044,3.044,0.0,1.0
2011-05-20,3.062,3.062,0.0,1.0
2011-05-23,2.961,2.961,0.0,1.0
2011-05-24,3.0,3.0,0.0,1.0
2011-05-25,2.97,2.97,0.0,1.0
2011-05-26,2.973,2.973,0.0,1.0
2011-05-27,2.942,2.942,0.0,1.0
2011-05-30,2.901,2.901,0.0,1.0
2011-05-31,2.972,2.972,0.0,1.0
2011-06-01,2.985,2.985,0.0,1.0
2011-06-02,2.972,2.972,0.0,1.0
2011-06-03,2.997,2.997,0.0,1.0
2011-06-07,3.047,3.047,0.0,1.0
2011-06-08,3.059,3.059,0.0,1.0
2011-06-09,3.022,3.022,0.0,1.0
2011-06-10,3.006,3.006,0.0,1.0
2011-06-13,2.996,2.996,0.0,1.0
2011-06-14,3.035,3.035,0.0,1.0
2011-06-15,3.026,3.026,0.0,1.0
2011-06-16,2.965,2.965,0.0,1.0
2011-06-17,2.908,2.908,0.0,1.0
2011-06-20,2.904,2.904,0.0,1.0
2011-06-21,2.938,2.938,0.0,1.0
2011-06-22,2.928,2.928,0.0,1.0
2011-06-23,2.973,2.973,0.0,1.0
2011-06-24,3.022,3.022,0.0,1.0
2011-06-27,3.036,3.036,0.0,1.0
2011-06-28,3.07,3.07,0.0,1.0
2011-06-29,3.021,3.021,0.0,1.0
2011-06-30,3.072,3.072,0.0,1.0
2011-07-01,3.115,3.115,0.0,1.0
2011-07-04,3.206,3.206,0.0,1.0
2011-07-05,3.198,3.198,0.0,1.0
2011-07-06,3.197,3.197,0.0,1.0
2011-07-07,3.18,3.18,0.0,1.0
2011-07-08,3.183,3.183,0.0,1.0
2011-07-11,3.178,3.178,0.0,1.0
2011-07-12,3.103,3.103,0.0,1.0
2011-07-13,3.172,3.172,0.0,1.0
2011-07-14,3.224,3.224,0.0,1.0
2011-07-15,3.246,3.246,0.0,1.0
2011-07-18,3.241,3.241,0.0,1.0
2011-07-19,3.243,3.243,0.0,1.0
2011-07-20,3.211,3.211,0.0,1.0
2011-07-21,3.156,3.156,0.0,1.0
2011-07-22,3.162,3.162,0.0,1.0
2011-07-25,3.068,3.068,0.0,1.0
2011-07-26,3.09,3.09,0.0,1.0
2011-07-27,3.154,3.154,0.0,1.0
2011-07-28,3.151,3.151,0.0,1.0
2011-07-29,3.1,3.1,0.0,1.0
2011-08-01,3.133,3.133,0.0,1.0
2011-08-02,3.116,3.116,0.0,1.0
2011-08-03,3.12,3.12,0.0,1.0
2011-08-04,3.123,3.123,0.0,1.0
2011-08-05,3.046,3.046,0.0,1.0
2011-08-08,2.945,2.945,0.0,1.0
2011-08-09,2.942,2.942,0.0,1.0
2011-08-10,2.972,2.972,0.0,1.0
2011-08-11,2.999,2.999,0.0,1.0
2011-08-12,2.985,2.985,0.0,1.0
2011-08-15,3.015,3.015,0.0,1.0
2011-08-16,3.019,3.019,0.0,1.0
2011-08-17,2.984,2.984,0.0,1.0
2011-08-18,2.946,2.946,0.0,1.0
2011-08-19,2.898,2.898,0.0,1.0
2011-08-22,2.88,2.88,0.0,1.0
2011-08-23,2.911,2.911,0.0,1.0
2011-08-24,2.888,2.888,0.0,1.0
2011-08-25,2.971,2.971,0.0,1.0
2011-08-26,2.979,2.979,0.0,1.0
2011-08-29,2.95,2.95,0.0,1.0
2011-08-30,2.92,2.92,0.0,1.0
2011-08-31,2.929,2.929,0.0,1.0
2011-09-01,2.915,2.915,0.0,1.0
2011-09-02,2.871,2.871,0.0,1.0
2011-09-05,2.806,2.806,0.0,1.0
2011-09-06,2.801,2.801,0.0,1.0
2011-09-07,2.857,2.857,0.0,1.0
2011-09-08,2.843,2.843,0.0,1.0
2011-09-09,2.828,2.828,0.0,1.0
2011-09-13,2.79,2.79,0.0,1.0
2011-09-14,2.796,2.796,0.0,1.0
2011-09-15,2.787,2.787,0.0,1.0
2011-09-16,2.799,2.799,0.0,1.0
2011-09-19,2.735,2.735,0.0,1.0
2011-09-20,2.748,2.748,0.0,1.0
2011-09-21,2.856,2.856,0.0,1.0
2011-09-22,2.766,2.766,0.0,1.0
2011-09-23,2.743,2.743,0.0,1.0
2011-09-26,2.695,2.695,0.0,1.0
2011-09-27,2.712,2.712,0.0,1.0
2011-09-28,2.69,2.69,0.0,1.0
2011-09-29,2.646,2.646,0.0,1.0
2011-09-30,2.642,2.642,0.0,1.0
2011-10-10,2.628,2.628,0.0,1.0
2011-10-11,2.566,2.566,0.0,1.0
2011-10-12,2.638,2.638,0.0,1.0
2011-10-13,2.654,2.654,0.0,1.0
2011-10-14,2.649,2.649,0.0,1.0
2011-10-17,2.64,2.64,0.0,1.0
2011-10-18,2.543,2.543,0.0,1.0
2011-10-19,2.534,2.534,0.0,1.0
2011-10-20,2.456,2.456,0.0,1.0
2011-10-21,2.4,2.4,0.0,1.0
2011-10-24,2.448,2.448,0.0,1.0
2011-10-25,2.535,2.535,0.0,1.0
2011-10-26,2.567,2.567,0.0,1.0
2011-10-27,2.551,2.551,0.0,1.0
2011-10-28,2.618,2.618,0.0,1.0
2011-10-31,2.612,2.612,0.0,1.0
2011-11-01,2.604,2.604,0.0,1.0
2011-11-02,2.618,2.618,0.0,1.0
2011-11-03,2.638,2.638,0.0,1.0
2011-11-04,2.686,2.686,0.0,1.0
2011-11-07,2.675,2.675,0.0,1.0
2011-11-08,2.669,2.669,0.0,1.0
2011-11-09,2.688,2.688,0.0,1.0
2011-11-10,2.638,2.638,0.0,1.0
2011-11-11,2.633,2.633,0.0,1.0
2011-11-14,2.715,2.715,0.0,1.0
2011-11-15,2.707,2.707,0.0,1.0
2011-11-16,2.627,2.627,0.0,1.0
2011-11-17,2.626,2.626,0.0,1.0
2011-11-18,2.541,2.541,0.0,1.0
2011-11-21,2.54,2.54,0.0,1.0
2011-11-22,2.53,2.53,0.0,1.0
2011-11-23,2.502,2.502,0.0,1.0
2011-11-24,2.484,2.484,0.0,1.0
2011-11-25,2.468,2.468,0.0,1.0
2011-11-28,2.487,2.487,0.0,1.0
2011-11-29,2.529,2.529,0.0,1.0
2011-11-30,2.441,2.441,0.0,1.0
2011-12-01,2.503,2.503,0.0,1.0
2011-12-02,2.451,2.451,0.0,1.0
2011-12-05,2.405,2.405,0.0,1.0
2011-12-06,2.395,2.395,0.0,1.0
2011-12-07,2.399,2.399,0.0,1.0
2011-12-08,2.395,2.395,0.0,1.0
2011-12-09,2.371,2.371,0.0,1.0
2011-12-12,2.342,2.342,0.0,1.0
2011-12-13,2.265,2.265,0.0,1.0
2011-12-14,2.219,2.219,0.0,1.0
2011-12-15,2.118,2.118,0.0,1.0
2011-12-16,2.157,2.157,0.0,1.0
2011-12-19,2.134,2.134,0.0,1.0
2011-12-20,2.135,2.135,0.0,1.0
2011-12-21,2.099,2.099,0.0,1.0
2011-12-22,2.094,2.094,0.0,1.0
2011-12-23,2.115,2.115,0.0,1.0
2011-12-26,2.106,2.106,0.0,1.0
2011-12-27,2.076,2.076,0.0,1.0
2011-12-28,2.077,2.077,0.0,1.0
2011-12-29,2.076,2.076,0.0,1.0
2011-12-30,2.114,2.114,0.0,1.0
2012-01-04,2.057,2.057,0.0,1.0
2012-01-05,2.023,2.023,0.0,1.0
2012-01-06,2.048,2.048,0.0,1.0
2012-01-09,2.171,2.171,0.0,1.0
2012-01-10,2.283,2.283,0.0,1.0
2012-01-11,2.268,2.268,0.0,1.0
2012-01-12,2.288,2.288,0.0,1.0
2012-01-13,2.27,2.27,0.0,1.0
2012-01-16,2.197,2.197,0.0,1.0
2012-01-17,2.389,2.389,0.0,1.0
2012-01-18,2.336,2.336,0.0,1.0
2012-01-19,2.4,2.4,0.0,1.0
2012-01-20,2.4,2.4,0.0,1.0
2012-01-30,2.371,2.371,0.0,1.0
2012-01-31,2.376,2.376,0.0,1.0
2012-02-01,2.311,2.311,0.0,1.0
2012-02-02,2.371,2.371,0.0,1.0
2012-02-03,2.396,2.396,0.0,1.0
2012-02-06,2.383,2.383,0.0,1.0
2012-02-07,2.331,2.331,0.0,1.0
2012-02-08,2.468,2.468,0.0,1.0
2012-02-09,2.454,2.454,0.0,1.0
2012-02-10,2.435,2.435,0.0,1.0
2012-02-13,2.449,2.449,0.0,1.0
2012-02-14,2.445,2.445,0.0,1.0
2012-02-15,2.465,2.465,0.0,1.0
2012-02-16,2.45,2.45,0.0,1.0
2012-02-17,2.446,2.446,0.0,1.0
2012-02-20,2.447,2.447,0.0,1.0
2012-02-21,2.463,2.463,0.0,1.0
2012-02-22,2.492,2.492,0.0,1.0
2012-02-23,2.52,2.52,0.0,1.0
2012-02-24,2.552,2.552,0.0,1.0
2012-02-27,2.58,2.58,0.0,1.0
2012-02-28,2.556,2.556,0.0,1.0
2012-02-29,2.556,2.556,0.0,1.0
