date,close,total_return_proxy,cumulative_dividend,split_factor
2023-11-16,0.986,0.986,0.0,1.0
2023-11-17,0.99,0.99,0.0,1.0
2023-11-20,0.996,0.996,0.0,1.0
2023-11-21,0.988,0.988,0.0,1.0
2023-11-22,0.97,0.97,0.0,1.0
2023-11-23,0.983,0.983,0.0,1.0
2023-11-24,0.969,0.969,0.0,1.0
2023-11-27,0.977,0.977,0.0,1.0
2023-11-28,0.985,0.985,0.0,1.0
2023-11-29,0.986,0.986,0.0,1.0
2023-11-30,0.981,0.981,0.0,1.0
2023-12-01,0.984,0.984,0.0,1.0
2023-12-04,0.973,0.973,0.0,1.0
2023-12-05,0.958,0.958,0.0,1.0
2023-12-06,0.96,0.96,0.0,1.0
2023-12-07,0.956,0.956,0.0,1.0
2023-12-08,0.957,0.957,0.0,1.0
2023-12-11,0.972,0.972,0.0,1.0
2023-12-12,0.967,0.967,0.0,1.0
2023-12-13,0.958,0.958,0.0,1.0
2023-12-14,0.956,0.956,0.0,1.0
2023-12-15,0.945,0.945,0.0,1.0
2023-12-18,0.923,0.923,0.0,1.0
2023-12-19,0.925,0.925,0.0,1.0
2023-12-20,0.911,0.911,0.0,1.0
2023-12-21,0.913,0.913,0.0,1.0
2023-12-22,0.903,0.903,0.0,1.0
2023-12-25,0.902,0.902,0.0,1.0
2023-12-26,0.888,0.888,0.0,1.0
2023-12-27,0.895,0.895,0.0,1.0
2023-12-28,0.919,0.919,0.0,1.0
2023-12-29,0.936,0.936,0.0,1.0
2024-01-02,0.912,0.912,0.0,1.0
2024-01-03,0.9,0.9,0.0,1.0
2024-01-04,0.888,0.888,0.0,1.0
2024-01-05,0.864,0.864,0.0,1.0
2024-01-08,0.842,0.842,0.0,1.0
2024-01-09,0.846,0.846,0.0,1.0
2024-01-10,0.844,0.844,0.0,1.0
2024-01-11,0.86,0.86,0.0,1.0
2024-01-12,0.847,0.847,0.0,1.0
2024-01-15,0.84,0.84,0.0,1.0
2024-01-16,0.841,0.841,0.0,1.0
2024-01-17,0.807,0.807,0.0,1.0
2024-01-18,0.81,0.81,0.0,1.0
2024-01-19,0.799,0.799,0.0,1.0
2024-01-22,0.753,0.753,0.0,1.0
2024-01-23,0.767,0.767,0.0,1.0
2024-01-24,0.765,0.765,0.0,1.0
2024-01-25,0.785,0.785,0.0,1.0
2024-01-26,0.761,0.761,0.0,1.0
2024-01-29,0.739,0.739,0.0,1.0
2024-01-30,0.717,0.717,0.0,1.0
2024-01-31,0.689,0.689,0.0,1.0
2024-02-01,0.693,0.693,0.0,1.0
2024-02-02,0.664,0.664,0.0,1.0
2024-02-05,0.635,0.635,0.0,1.0
2024-02-06,0.696,0.696,0.0,1.0
2024-02-07,0.737,0.737,0.0,1.0
2024-02-08,0.76,0.76,0.0,1.0
2024-02-19,0.749,0.749,0.0,1.0
2024-02-20,0.75,0.75,0.0,1.0
2024-02-21,0.751,0.751,0.0,1.0
2024-02-22,0.759,0.759,0.0,1.0
2024-02-23,0.775,0.775,0.0,1.0
2024-02-26,0.782,0.782,0.0,1.0
2024-02-27,0.807,0.807,0.0,1.0
