date,close,total_return_proxy,cumulative_dividend,split_factor
2025-10-15,0.974,0.974,0.0,1.0
2025-10-16,0.964,0.964,0.0,1.0
2025-10-17,0.927,0.927,0.0,1.0
2025-10-20,0.936,0.936,0.0,1.0
2025-10-21,0.96,0.96,0.0,1.0
2025-10-22,0.955,0.955,0.0,1.0
2025-10-23,0.947,0.947,0.0,1.0
2025-10-24,0.977,0.977,0.0,1.0
2025-10-27,0.996,0.996,0.0,1.0
2025-10-28,0.994,0.994,0.0,1.0
2025-10-29,0.999,0.999,0.0,1.0
2025-10-30,0.983,0.983,0.0,1.0
2025-10-31,0.982,0.982,0.0,1.0
2025-11-03,0.978,0.978,0.0,1.0
2025-11-04,0.957,0.957,0.0,1.0
2025-11-05,0.954,0.954,0.0,1.0
2025-11-06,0.968,0.968,0.0,1.0
2025-11-07,0.962,0.962,0.0,1.0
2025-11-10,0.968,0.968,0.0,1.0
2025-11-11,0.971,0.971,0.0,1.0
2025-11-12,0.963,0.963,0.0,1.0
2025-11-13,0.974,0.974,0.0,1.0
2025-11-14,0.959,0.959,0.0,1.0
2025-11-17,0.961,0.961,0.0,1.0
2025-11-18,0.951,0.951,0.0,1.0
2025-11-19,0.94,0.94,0.0,1.0
2025-11-20,0.932,0.932,0.0,1.0
2025-11-21,0.894,0.894,0.0,1.0
2025-11-24,0.912,0.912,0.0,1.0
2025-11-25,0.938,0.938,0.0,1.0
2025-11-26,0.938,0.938,0.0,1.0
2025-11-27,0.942,0.942,0.0,1.0
2025-11-28,0.953,0.953,0.0,1.0
2025-12-01,0.955,0.955,0.0,1.0
2025-12-02,0.943,0.943,0.0,1.0
2025-12-03,0.934,0.934,0.0,1.0
2025-12-04,0.935,0.935,0.0,1.0
2025-12-05,0.953,0.953,0.0,1.0
2025-12-08,0.981,0.981,0.0,1.0
2025-12-09,0.982,0.982,0.0,1.0
2025-12-10,0.983,0.983,0.0,1.0
2025-12-11,0.977,0.977,0.0,1.0
2025-12-12,0.995,0.995,0.0,1.0
2025-12-15,0.983,0.983,0.0,1.0
2025-12-16,0.963,0.963,0.0,1.0
2025-12-17,0.984,0.984,0.0,1.0
2025-12-18,0.979,0.979,0.0,1.0
2025-12-19,0.977,0.977,0.0,1.0
2025-12-22,0.996,0.996,0.0,1.0
2025-12-23,0.993,0.993,0.0,1.0
2025-12-24,1.011,1.011,0.0,1.0
2025-12-25,1.034,1.034,0.0,1.0
2025-12-26,1.025,1.025,0.0,1.0
2025-12-29,1.027,1.027,0.0,1.0
2025-12-30,1.021,1.021,0.0,1.0
2025-12-31,1.022,1.022,0.0,1.0
2026-01-05,1.06,1.06,0.0,1.0
2026-01-06,1.073,1.073,0.0,1.0
2026-01-07,1.098,1.098,0.0,1.0
2026-01-08,1.118,1.118,0.0,1.0
2026-01-09,1.151,1.151,0.0,1.0
2026-01-12,1.19,1.19,0.0,1.0
2026-01-13,1.154,1.154,0.0,1.0
2026-01-14,1.17,1.17,0.0,1.0
2026-01-15,1.169,1.169,0.0,1.0
2026-01-16,1.193,1.193,0.0,1.0
2026-01-19,1.189,1.189,0.0,1.0
2026-01-20,1.168,1.168,0.0,1.0
2026-01-21,1.19,1.19,0.0,1.0
2026-01-22,1.195,1.195,0.0,1.0
2026-01-23,1.23,1.23,0.0,1.0
2026-01-26,1.196,1.196,0.0,1.0
2026-01-27,1.224,1.224,0.0,1.0
2026-01-28,1.214,1.214,0.0,1.0
2026-01-29,1.175,1.175,0.0,1.0
2026-01-30,1.188,1.188,0.0,1.0
2026-02-02,1.143,1.143,0.0,1.0
2026-02-03,1.188,1.188,0.0,1.0
2026-02-04,1.178,1.178,0.0,1.0
