date,close,total_return_proxy,cumulative_dividend,split_factor
2026-03-16,1.0,1.0,0.0,1.0
2026-03-17,0.999,0.999,0.0,1.0
2026-03-18,0.991,0.991,0.0,1.0
2026-03-19,0.97,0.97,0.0,1.0
2026-03-20,0.962,0.962,0.0,1.0
2026-03-23,0.924,0.924,0.0,1.0
2026-03-24,0.938,0.938,0.0,1.0
2026-03-25,0.945,0.945,0.0,1.0
2026-03-26,0.937,0.937,0.0,1.0
2026-03-27,0.948,0.948,0.0,1.0
2026-03-30,0.959,0.959,0.0,1.0
2026-03-31,0.957,0.957,0.0,1.0
2026-04-01,0.97,0.97,0.0,1.0
2026-04-02,0.967,0.967,0.0,1.0
2026-04-03,0.958,0.958,0.0,1.0
2026-04-07,0.956,0.956,0.0,1.0
2026-04-08,0.983,0.983,0.0,1.0
2026-04-09,0.973,0.973,0.0,1.0
2026-04-10,0.972,0.972,0.0,1.0
2026-04-13,0.965,0.965,0.0,1.0
2026-04-14,0.969,0.969,0.0,1.0
2026-04-15,0.97,0.97,0.0,1.0
2026-04-16,0.976,0.976,0.0,1.0
2026-04-17,0.968,0.968,0.0,1.0
2026-04-20,0.968,0.968,0.0,1.0
2026-04-21,0.967,0.967,0.0,1.0
2026-04-22,0.963,0.963,0.0,1.0
2026-04-23,0.955,0.955,0.0,1.0
2026-04-24,0.956,0.956,0.0,1.0
2026-04-27,0.953,0.953,0.0,1.0
2026-04-28,0.956,0.956,0.0,1.0
2026-04-29,0.967,0.967,0.0,1.0
2026-04-30,0.954,0.954,0.0,1.0
2026-05-06,0.957,0.957,0.0,1.0
2026-05-07,0.954,0.954,0.0,1.0
2026-05-08,0.955,0.955,0.0,1.0
2026-05-11,0.954,0.954,0.0,1.0
2026-05-12,0.952,0.952,0.0,1.0
2026-05-13,0.951,0.951,0.0,1.0
2026-05-14,0.94,0.94,0.0,1.0
2026-05-15,0.927,0.927,0.0,1.0
2026-05-18,0.914,0.914,0.0,1.0
2026-05-19,0.92,0.92,0.0,1.0
2026-05-20,0.918,0.918,0.0,1.0
2026-05-21,0.908,0.908,0.0,1.0
2026-05-22,0.909,0.909,0.0,1.0
2026-05-25,0.903,0.903,0.0,1.0
2026-05-26,0.915,0.915,0.0,1.0
2026-05-27,0.909,0.909,0.0,1.0
2026-05-28,0.901,0.901,0.0,1.0
2026-05-29,0.903,0.903,0.0,1.0
2026-06-01,0.907,0.907,0.0,1.0
2026-06-02,0.915,0.915,0.0,1.0
2026-06-03,0.91,0.91,0.0,1.0
2026-06-04,0.895,0.895,0.0,1.0
2026-06-05,0.891,0.891,0.0,1.0
2026-06-08,0.875,0.875,0.0,1.0
2026-06-09,0.874,0.874,0.0,1.0
2026-06-10,0.869,0.869,0.0,1.0
2026-06-11,0.871,0.871,0.0,1.0
2026-06-12,0.885,0.885,0.0,1.0
2026-06-15,0.886,0.886,0.0,1.0
2026-06-16,0.87,0.87,0.0,1.0
2026-06-17,0.866,0.866,0.0,1.0
2026-06-18,0.855,0.855,0.0,1.0
2026-06-22,0.879,0.879,0.0,1.0
2026-06-23,0.858,0.858,0.0,1.0
2026-06-24,0.871,0.871,0.0,1.0
2026-06-25,0.867,0.867,0.0,1.0
2026-06-26,0.845,0.845,0.0,1.0
2026-06-29,0.853,0.853,0.0,1.0
2026-06-30,0.844,0.844,0.0,1.0
2026-07-01,0.849,0.849,0.0,1.0
2026-07-02,0.85,0.85,0.0,1.0
2026-07-03,0.859,0.859,0.0,1.0
2026-07-06,0.857,0.857,0.0,1.0
2026-07-07,0.849,0.849,0.0,1.0
2026-07-08,0.837,0.837,0.0,1.0
2026-07-09,0.836,0.836,0.0,1.0
2026-07-10,0.846,0.846,0.0,1.0
2026-07-13,0.831,0.831,0.0,1.0
2026-07-14,0.85,0.85,0.0,1.0
2026-07-15,0.874,0.874,0.0,1.0
2026-07-16,0.865,0.865,0.0,1.0
2026-07-17,0.85,0.85,0.0,1.0
