date,close,total_return_proxy,cumulative_dividend,split_factor
2026-02-03,1.025,1.025,0.0,1.0
2026-02-04,1.052,1.052,0.0,1.0
2026-02-05,1.0,1.0,0.0,1.0
2026-02-06,1.007,1.007,0.0,1.0
2026-02-09,1.041,1.041,0.0,1.0
2026-02-10,1.024,1.024,0.0,1.0
2026-02-11,1.015,1.015,0.0,1.0
2026-02-12,1.029,1.029,0.0,1.0
2026-02-13,0.999,0.999,0.0,1.0
2026-02-24,1.013,1.013,0.0,1.0
2026-02-25,1.02,1.02,0.0,1.0
2026-02-26,1.015,1.015,0.0,1.0
2026-02-27,1.033,1.033,0.0,1.0
2026-03-02,1.032,1.032,0.0,1.0
2026-03-03,1.013,1.013,0.0,1.0
2026-03-04,1.012,1.012,0.0,1.0
2026-03-05,1.023,1.023,0.0,1.0
2026-03-06,1.026,1.026,0.0,1.0
2026-03-09,1.041,1.041,0.0,1.0
2026-03-10,1.056,1.056,0.0,1.0
2026-03-11,1.075,1.075,0.0,1.0
2026-03-12,1.077,1.077,0.0,1.0
2026-03-13,1.063,1.063,0.0,1.0
2026-03-16,1.036,1.036,0.0,1.0
2026-03-17,1.02,1.02,0.0,1.0
2026-03-18,1.025,1.025,0.0,1.0
2026-03-19,1.008,1.008,0.0,1.0
2026-03-20,1.039,1.039,0.0,1.0
2026-03-23,1.022,1.022,0.0,1.0
2026-03-24,1.029,1.029,0.0,1.0
2026-03-25,1.038,1.038,0.0,1.0
2026-03-26,1.013,1.013,0.0,1.0
2026-03-27,1.01,1.01,0.0,1.0
2026-03-30,0.975,0.975,0.0,1.0
2026-03-31,0.944,0.944,0.0,1.0
2026-04-01,0.948,0.948,0.0,1.0
2026-04-02,0.92,0.92,0.0,1.0
2026-04-03,0.898,0.898,0.0,1.0
2026-04-07,0.898,0.898,0.0,1.0
2026-04-08,0.939,0.939,0.0,1.0
2026-04-09,0.927,0.927,0.0,1.0
2026-04-10,0.946,0.946,0.0,1.0
2026-04-13,0.965,0.965,0.0,1.0
2026-04-14,0.97,0.97,0.0,1.0
2026-04-15,0.966,0.966,0.0,1.0
2026-04-16,0.977,0.977,0.0,1.0
2026-04-17,0.979,0.979,0.0,1.0
2026-04-20,0.992,0.992,0.0,1.0
2026-04-21,0.989,0.989,0.0,1.0
2026-04-22,0.991,0.991,0.0,1.0
2026-04-23,0.986,0.986,0.0,1.0
2026-04-24,0.971,0.971,0.0,1.0
2026-04-27,0.962,0.962,0.0,1.0
2026-04-28,0.951,0.951,0.0,1.0
2026-04-29,0.971,0.971,0.0,1.0
2026-04-30,0.971,0.971,0.0,1.0
2026-05-06,0.989,0.989,0.0,1.0
2026-05-07,1.005,1.005,0.0,1.0
2026-05-08,1.0,1.0,0.0,1.0
2026-05-11,1.024,1.024,0.0,1.0
2026-05-12,1.023,1.023,0.0,1.0
2026-05-13,1.048,1.048,0.0,1.0
2026-05-14,1.03,1.03,0.0,1.0
2026-05-15,1.01,1.01,0.0,1.0
2026-05-18,1.007,1.007,0.0,1.0
2026-05-19,1.018,1.018,0.0,1.0
2026-05-20,1.027,1.027,0.0,1.0
2026-05-21,0.997,0.997,0.0,1.0
2026-05-22,1.015,1.015,0.0,1.0
2026-05-25,1.026,1.026,0.0,1.0
2026-05-26,1.017,1.017,0.0,1.0
2026-05-27,1.025,1.025,0.0,1.0
2026-05-28,1.029,1.029,0.0,1.0
2026-05-29,0.985,0.985,0.0,1.0
2026-06-01,0.975,0.975,0.0,1.0
2026-06-02,0.966,0.966,0.0,1.0
2026-06-03,0.973,0.973,0.0,1.0
2026-06-04,0.975,0.975,0.0,1.0
2026-06-05,0.948,0.948,0.0,1.0
2026-06-08,0.898,0.898,0.0,1.0
2026-06-09,0.926,0.926,0.0,1.0
2026-06-10,0.915,0.915,0.0,1.0
2026-06-11,0.91,0.91,0.0,1.0
2026-06-12,0.909,0.909,0.0,1.0
2026-06-15,0.931,0.931,0.0,1.0
2026-06-16,0.947,0.947,0.0,1.0
2026-06-17,0.942,0.942,0.0,1.0
2026-06-18,0.931,0.931,0.0,1.0
2026-06-22,0.955,0.955,0.0,1.0
2026-06-23,0.913,0.913,0.0,1.0
2026-06-24,0.914,0.914,0.0,1.0
2026-06-25,0.922,0.922,0.0,1.0
2026-06-26,0.918,0.918,0.0,1.0
2026-06-29,0.927,0.927,0.0,1.0
2026-06-30,0.957,0.957,0.0,1.0
2026-07-01,0.936,0.936,0.0,1.0
2026-07-02,0.892,0.892,0.0,1.0
2026-07-03,0.88,0.88,0.0,1.0
2026-07-06,0.859,0.859,0.0,1.0
2026-07-07,0.851,0.851,0.0,1.0
2026-07-08,0.822,0.822,0.0,1.0
2026-07-09,0.836,0.836,0.0,1.0
2026-07-10,0.824,0.824,0.0,1.0
2026-07-13,0.779,0.779,0.0,1.0
2026-07-14,0.783,0.783,0.0,1.0
2026-07-15,0.779,0.779,0.0,1.0
2026-07-16,0.757,0.757,0.0,1.0
2026-07-17,0.73,0.73,0.0,1.0
