date,close,total_return_proxy,cumulative_dividend,split_factor
2025-08-11,0.993,0.993,0.0,1.0
2025-08-12,0.997,0.997,0.0,1.0
2025-08-13,1.016,1.016,0.0,1.0
2025-08-14,1.015,1.015,0.0,1.0
2025-08-15,1.012,1.012,0.0,1.0
2025-08-18,1.015,1.015,0.0,1.0
2025-08-19,1.009,1.009,0.0,1.0
2025-08-20,1.013,1.013,0.0,1.0
2025-08-21,1.007,1.007,0.0,1.0
2025-08-22,1.013,1.013,0.0,1.0
2025-08-25,1.038,1.038,0.0,1.0
2025-08-26,1.029,1.029,0.0,1.0
2025-08-27,1.013,1.013,0.0,1.0
2025-08-28,1.007,1.007,0.0,1.0
2025-08-29,1.006,1.006,0.0,1.0
2025-09-01,1.02,1.02,0.0,1.0
2025-09-02,1.02,1.02,0.0,1.0
2025-09-03,1.011,1.011,0.0,1.0
2025-09-04,1.003,1.003,0.0,1.0
2025-09-05,1.014,1.014,0.0,1.0
2025-09-08,1.023,1.023,0.0,1.0
2025-09-09,1.03,1.03,0.0,1.0
2025-09-10,1.044,1.044,0.0,1.0
2025-09-11,1.045,1.045,0.0,1.0
2025-09-12,1.05,1.05,0.0,1.0
2025-09-15,1.055,1.055,0.0,1.0
2025-09-16,1.057,1.057,0.0,1.0
2025-09-17,1.073,1.073,0.0,1.0
2025-09-18,1.053,1.053,0.0,1.0
2025-09-19,1.054,1.054,0.0,1.0
2025-09-22,1.05,1.05,0.0,1.0
2025-09-23,1.042,1.042,0.0,1.0
2025-09-24,1.058,1.058,0.0,1.0
2025-09-25,1.057,1.057,0.0,1.0
2025-09-26,1.051,1.051,0.0,1.0
2025-09-29,1.066,1.066,0.0,1.0
2025-09-30,1.073,1.073,0.0,1.0
2025-10-09,1.071,1.071,0.0,1.0
2025-10-10,1.053,1.053,0.0,1.0
2025-10-13,1.033,1.033,0.0,1.0
2025-10-14,1.022,1.022,0.0,1.0
2025-10-15,1.039,1.039,0.0,1.0
2025-10-16,1.035,1.035,0.0,1.0
2025-10-17,1.015,1.015,0.0,1.0
2025-10-20,1.034,1.034,0.0,1.0
2025-10-21,1.045,1.045,0.0,1.0
2025-10-22,1.031,1.031,0.0,1.0
2025-10-23,1.04,1.04,0.0,1.0
2025-10-24,1.045,1.045,0.0,1.0
2025-10-27,1.055,1.055,0.0,1.0
2025-10-28,1.051,1.051,0.0,1.0
2025-10-29,1.058,1.058,0.0,1.0
2025-10-30,1.045,1.045,0.0,1.0
2025-10-31,1.042,1.042,0.0,1.0
2025-11-03,1.047,1.047,0.0,1.0
2025-11-04,1.04,1.04,0.0,1.0
2025-11-05,1.037,1.037,0.0,1.0
2025-11-06,1.055,1.055,0.0,1.0
2025-11-07,1.048,1.048,0.0,1.0
2025-11-10,1.063,1.063,0.0,1.0
2025-11-11,1.065,1.065,0.0,1.0
2025-11-12,1.074,1.074,0.0,1.0
2025-11-13,1.081,1.081,0.0,1.0
2025-11-14,1.063,1.063,0.0,1.0
2025-11-17,1.053,1.053,0.0,1.0
2025-11-18,1.037,1.037,0.0,1.0
2025-11-19,1.034,1.034,0.0,1.0
2025-11-20,1.03,1.03,0.0,1.0
2025-11-21,1.016,1.016,0.0,1.0
2025-11-24,1.029,1.029,0.0,1.0
2025-11-25,1.031,1.031,0.0,1.0
2025-11-26,1.037,1.037,0.0,1.0
2025-11-27,1.034,1.034,0.0,1.0
2025-11-28,1.032,1.032,0.0,1.0
2025-12-01,1.034,1.034,0.0,1.0
2025-12-02,1.035,1.035,0.0,1.0
2025-12-03,1.026,1.026,0.0,1.0
2025-12-04,1.029,1.029,0.0,1.0
2025-12-05,1.037,1.037,0.0,1.0
2025-12-08,1.029,1.029,0.0,1.0
2025-12-09,1.016,1.016,0.0,1.0
2025-12-10,1.014,1.014,0.0,1.0
2025-12-11,1.015,1.015,0.0,1.0
2025-12-12,1.029,1.029,0.0,1.0
2025-12-15,1.019,1.019,0.0,1.0
2025-12-16,1.001,1.001,0.0,1.0
2025-12-17,1.009,1.009,0.0,1.0
2025-12-18,1.008,1.008,0.0,1.0
