date,close,total_return_proxy,cumulative_dividend,split_factor
2014-06-25,0.996,0.996,0.0,1.0
2014-06-26,1.006,1.006,0.0,1.0
2014-06-27,1.017,1.017,0.0,1.0
2014-06-30,1.026,1.026,0.0,1.0
2014-07-01,1.026,1.026,0.0,1.0
2014-07-02,1.033,1.033,0.0,1.0
2014-07-03,1.038,1.038,0.0,1.0
2014-07-04,1.038,1.038,0.0,1.0
2014-07-07,1.032,1.032,0.0,1.0
2014-07-08,1.039,1.039,0.0,1.0
2014-07-09,1.025,1.025,0.0,1.0
2014-07-10,1.024,1.024,0.0,1.0
2014-07-11,1.031,1.031,0.0,1.0
2014-07-14,1.048,1.048,0.0,1.0
2014-07-15,1.04,1.04,0.0,1.0
2014-07-16,1.035,1.035,0.0,1.0
2014-07-17,1.027,1.027,0.0,1.0
2014-07-18,1.027,1.027,0.0,1.0
2014-07-21,1.029,1.029,0.0,1.0
2014-07-22,1.04,1.04,0.0,1.0
2014-07-23,1.03,1.03,0.0,1.0
2014-07-24,1.03,1.03,0.0,1.0
2014-07-25,1.04,1.04,0.0,1.0
2014-07-28,1.055,1.055,0.0,1.0
2014-07-29,1.065,1.065,0.0,1.0
2014-07-30,1.062,1.062,0.0,1.0
2014-07-31,1.072,1.072,0.0,1.0
2014-08-01,1.058,1.058,0.0,1.0
2014-08-04,1.076,1.076,0.0,1.0
2014-08-05,1.086,1.086,0.0,1.0
2014-08-06,1.082,1.082,0.0,1.0
2014-08-07,1.07,1.07,0.0,1.0
2014-08-08,1.076,1.076,0.0,1.0
2014-08-11,1.092,1.092,0.0,1.0
2014-08-12,1.089,1.089,0.0,1.0
2014-08-13,1.09,1.09,0.0,1.0
2014-08-14,1.089,1.089,0.0,1.0
2014-08-15,1.1,1.1,0.0,1.0
2014-08-18,1.109,1.109,0.0,1.0
2014-08-19,1.12,1.12,0.0,1.0
2014-08-20,1.117,1.117,0.0,1.0
2014-08-21,1.132,1.132,0.0,1.0
2014-08-22,1.134,1.134,0.0,1.0
2014-08-25,1.122,1.122,0.0,1.0
2014-08-26,1.094,1.094,0.0,1.0
2014-08-27,1.094,1.094,0.0,1.0
2014-08-28,1.097,1.097,0.0,1.0
2014-08-29,1.105,1.105,0.0,1.0
2014-09-01,1.123,1.123,0.0,1.0
2014-09-02,1.135,1.135,0.0,1.0
2014-09-03,1.147,1.147,0.0,1.0
2014-09-04,1.153,1.153,0.0,1.0
2014-09-05,1.152,1.152,0.0,1.0
2014-09-09,1.159,1.159,0.0,1.0
2014-09-10,1.167,1.167,0.0,1.0
2014-09-11,1.164,1.164,0.0,1.0
2014-09-12,1.181,1.181,0.0,1.0
2014-09-15,1.184,1.184,0.0,1.0
2014-09-16,1.15,1.15,0.0,1.0
2014-09-17,1.152,1.152,0.0,1.0
2014-09-18,1.143,1.143,0.0,1.0
2014-09-19,1.167,1.167,0.0,1.0
2014-09-22,1.15,1.15,0.0,1.0
2014-09-23,1.166,1.166,0.0,1.0
2014-09-24,1.181,1.181,0.0,1.0
2014-09-25,1.178,1.178,0.0,1.0
2014-09-26,1.179,1.179,0.0,1.0
2014-09-29,1.17,1.17,0.0,1.0
2014-09-30,1.19,1.19,0.0,1.0
2014-10-08,1.194,1.194,0.0,1.0
2014-10-09,1.203,1.203,0.0,1.0
2014-10-10,1.196,1.196,0.0,1.0
2014-10-13,1.193,1.193,0.0,1.0
2014-10-14,1.19,1.19,0.0,1.0
2014-10-15,1.198,1.198,0.0,1.0
2014-10-16,1.186,1.186,0.0,1.0
2014-10-17,1.179,1.179,0.0,1.0
2014-10-20,1.185,1.185,0.0,1.0
