date,close,total_return_proxy,cumulative_dividend,split_factor
2019-12-24,3.977,3.977,0.0,1.0
2019-12-25,3.888,3.888,0.0,1.0
2019-12-26,4.004,4.004,0.0,1.0
2019-12-27,4.005,4.005,0.0,1.0
2019-12-30,4.053,4.053,0.0,1.0
2019-12-31,4.078,4.078,0.0,1.0
2020-01-02,4.138,4.138,0.0,1.0
2020-01-03,4.241,4.241,0.0,1.0
2020-01-06,4.106,4.106,0.0,1.0
2020-01-07,4.128,4.128,0.0,1.0
2020-01-08,4.12,4.12,0.0,1.0
2020-01-09,4.133,4.133,0.0,1.0
2020-01-10,4.135,4.135,0.0,1.0
2020-01-13,4.169,4.169,0.0,1.0
2020-01-14,4.167,4.167,0.0,1.0
2020-01-15,4.141,4.141,0.0,1.0
2020-01-16,4.128,4.128,0.0,1.0
2020-01-17,4.123,4.123,0.0,1.0
2020-01-20,4.15,4.15,0.0,1.0
2020-01-21,4.167,4.167,0.0,1.0
2020-01-22,4.107,4.107,0.0,1.0
2020-01-23,4.1,4.1,0.0,1.0
2020-02-03,3.696,3.696,0.0,1.0
2020-02-04,3.8,3.8,0.0,1.0
2020-02-05,3.817,3.817,0.0,1.0
2020-02-06,3.853,3.853,0.0,1.0
2020-02-07,3.883,3.883,0.0,1.0
2020-02-10,3.9,3.9,0.0,1.0
2020-02-11,3.928,3.928,0.0,1.0
2020-02-12,3.961,3.961,0.0,1.0
2020-02-13,3.999,3.999,0.0,1.0
2020-02-14,3.972,3.972,0.0,1.0
2020-02-17,4.044,4.044,0.0,1.0
2020-02-18,4.033,4.033,0.0,1.0
2020-02-19,4.04,4.04,0.0,1.0
2020-02-20,4.119,4.119,0.0,1.0
2020-02-21,4.134,4.134,0.0,1.0
2020-02-24,4.12,4.12,0.0,1.0
2020-02-25,4.112,4.112,0.0,1.0
2020-02-26,4.05,4.05,0.0,1.0
2020-02-27,4.073,4.073,0.0,1.0
2020-02-28,3.993,3.993,0.0,1.0
2020-03-02,4.074,4.074,0.0,1.0
2020-03-03,4.089,4.089,0.0,1.0
2020-03-04,4.14,4.14,0.0,1.0
2020-03-05,4.193,4.193,0.0,1.0
2020-03-06,4.14,4.14,0.0,1.0
2020-03-09,4.061,4.061,0.0,1.0
2020-03-10,4.087,4.087,0.0,1.0
2020-03-11,4.047,4.047,0.0,1.0
2020-03-12,4.022,4.022,0.0,1.0
2020-03-13,3.889,3.889,0.0,1.0
2020-03-16,3.828,3.828,0.0,1.0
2020-03-17,3.773,3.773,0.0,1.0
2020-03-18,3.703,3.703,0.0,1.0
2020-03-19,3.6,3.6,0.0,1.0
2020-03-20,3.661,3.661,0.0,1.0
2020-03-23,3.54,3.54,0.0,1.0
2020-03-24,3.621,3.621,0.0,1.0
2020-03-25,3.723,3.723,0.0,1.0
2020-03-26,3.705,3.705,0.0,1.0
2020-03-27,3.716,3.716,0.0,1.0
2020-03-30,3.679,3.679,0.0,1.0
2020-03-31,3.693,3.693,0.0,1.0
2020-04-01,3.714,3.714,0.0,1.0
2020-04-02,3.729,3.729,0.0,1.0
2020-04-03,3.714,3.714,0.0,1.0
2020-04-07,3.795,3.795,0.0,1.0
2020-04-08,3.777,3.777,0.0,1.0
2020-04-09,3.795,3.795,0.0,1.0
2020-04-10,3.771,3.771,0.0,1.0
2020-04-13,3.754,3.754,0.0,1.0
2020-04-14,3.817,3.817,0.0,1.0
