date,close,total_return_proxy,cumulative_dividend,split_factor
2026-02-06,0.987,0.987,0.0,1.0
2026-02-09,1.005,1.005,0.0,1.0
2026-02-10,1.034,1.034,0.0,1.0
2026-02-11,1.046,1.046,0.0,1.0
2026-02-12,1.068,1.068,0.0,1.0
2026-02-13,1.07,1.07,0.0,1.0
2026-02-24,1.106,1.106,0.0,1.0
2026-02-25,1.112,1.112,0.0,1.0
2026-02-26,1.13,1.13,0.0,1.0
2026-02-27,1.126,1.126,0.0,1.0
2026-03-02,1.125,1.125,0.0,1.0
2026-03-03,1.088,1.088,0.0,1.0
2026-03-04,1.107,1.107,0.0,1.0
2026-03-05,1.113,1.113,0.0,1.0
2026-03-06,1.148,1.148,0.0,1.0
2026-03-09,1.106,1.106,0.0,1.0
2026-03-10,1.113,1.113,0.0,1.0
2026-03-11,1.096,1.096,0.0,1.0
2026-03-12,1.068,1.068,0.0,1.0
2026-03-13,1.046,1.046,0.0,1.0
2026-03-16,1.042,1.042,0.0,1.0
2026-03-17,1.021,1.021,0.0,1.0
2026-03-18,1.03,1.03,0.0,1.0
2026-03-19,0.995,0.995,0.0,1.0
2026-03-20,0.975,0.975,0.0,1.0
2026-03-23,0.921,0.921,0.0,1.0
2026-03-24,0.964,0.964,0.0,1.0
2026-03-25,0.977,0.977,0.0,1.0
2026-03-26,0.957,0.957,0.0,1.0
2026-03-27,0.964,0.964,0.0,1.0
2026-03-30,0.968,0.968,0.0,1.0
2026-03-31,0.963,0.963,0.0,1.0
2026-04-01,0.977,0.977,0.0,1.0
2026-04-02,0.969,0.969,0.0,1.0
2026-04-03,0.955,0.955,0.0,1.0
2026-04-07,0.968,0.968,0.0,1.0
2026-04-08,1.007,1.007,0.0,1.0
2026-04-09,1.011,1.011,0.0,1.0
2026-04-10,1.041,1.041,0.0,1.0
2026-04-13,1.044,1.044,0.0,1.0
2026-04-14,1.034,1.034,0.0,1.0
2026-04-15,1.016,1.016,0.0,1.0
2026-04-16,1.031,1.031,0.0,1.0
2026-04-17,1.026,1.026,0.0,1.0
2026-04-20,1.064,1.064,0.0,1.0
2026-04-21,1.066,1.066,0.0,1.0
2026-04-22,1.069,1.069,0.0,1.0
2026-04-23,1.102,1.102,0.0,1.0
2026-04-24,1.074,1.074,0.0,1.0
2026-04-27,1.06,1.06,0.0,1.0
2026-04-28,1.08,1.08,0.0,1.0
2026-04-29,1.085,1.085,0.0,1.0
2026-04-30,1.088,1.088,0.0,1.0
2026-05-06,1.1,1.1,0.0,1.0
2026-05-07,1.091,1.091,0.0,1.0
2026-05-08,1.092,1.092,0.0,1.0
2026-05-11,1.088,1.088,0.0,1.0
2026-05-12,1.07,1.07,0.0,1.0
2026-05-13,1.124,1.124,0.0,1.0
2026-05-14,1.077,1.077,0.0,1.0
2026-05-15,1.056,1.056,0.0,1.0
2026-05-18,1.029,1.029,0.0,1.0
2026-05-19,1.041,1.041,0.0,1.0
2026-05-20,1.043,1.043,0.0,1.0
2026-05-21,1.018,1.018,0.0,1.0
2026-05-22,1.021,1.021,0.0,1.0
2026-05-25,1.016,1.016,0.0,1.0
2026-05-26,1.012,1.012,0.0,1.0
2026-05-27,1.003,1.003,0.0,1.0
2026-05-28,1.023,1.023,0.0,1.0
2026-05-29,0.987,0.987,0.0,1.0
2026-06-01,0.986,0.986,0.0,1.0
2026-06-02,0.973,0.973,0.0,1.0
2026-06-03,0.966,0.966,0.0,1.0
2026-06-04,0.995,0.995,0.0,1.0
2026-06-05,0.978,0.978,0.0,1.0
2026-06-08,0.931,0.931,0.0,1.0
2026-06-09,0.935,0.935,0.0,1.0
2026-06-10,0.911,0.911,0.0,1.0
2026-06-11,0.889,0.889,0.0,1.0
2026-06-12,0.907,0.907,0.0,1.0
2026-06-15,0.933,0.933,0.0,1.0
2026-06-16,0.923,0.923,0.0,1.0
2026-06-17,0.938,0.938,0.0,1.0
2026-06-18,0.928,0.928,0.0,1.0
2026-06-22,0.95,0.95,0.0,1.0
2026-06-23,0.93,0.93,0.0,1.0
2026-06-24,0.916,0.916,0.0,1.0
2026-06-25,0.899,0.899,0.0,1.0
2026-06-26,0.862,0.862,0.0,1.0
2026-06-29,0.865,0.865,0.0,1.0
2026-06-30,0.872,0.872,0.0,1.0
2026-07-01,0.889,0.889,0.0,1.0
2026-07-02,0.878,0.878,0.0,1.0
2026-07-03,0.921,0.921,0.0,1.0
2026-07-06,0.931,0.931,0.0,1.0
2026-07-07,0.899,0.899,0.0,1.0
2026-07-08,0.879,0.879,0.0,1.0
2026-07-09,0.883,0.883,0.0,1.0
2026-07-10,0.914,0.914,0.0,1.0
2026-07-13,0.858,0.858,0.0,1.0
2026-07-14,0.852,0.852,0.0,1.0
2026-07-15,0.856,0.856,0.0,1.0
2026-07-16,0.842,0.842,0.0,1.0
2026-07-17,0.818,0.818,0.0,1.0
