date,close,total_return_proxy,cumulative_dividend,split_factor
2025-09-22,0.991,0.991,0.0,1.0
2025-09-23,0.974,0.974,0.0,1.0
2025-09-24,0.997,0.997,0.0,1.0
2025-09-25,1.01,1.01,0.0,1.0
2025-09-26,0.976,0.976,0.0,1.0
2025-09-29,0.993,0.993,0.0,1.0
2025-09-30,1.002,1.002,0.0,1.0
2025-10-09,1.015,1.015,0.0,1.0
2025-10-10,0.974,0.974,0.0,1.0
2025-10-13,0.969,0.969,0.0,1.0
2025-10-14,0.94,0.94,0.0,1.0
2025-10-15,0.95,0.95,0.0,1.0
2025-10-16,0.941,0.941,0.0,1.0
2025-10-17,0.907,0.907,0.0,1.0
2025-10-20,0.913,0.913,0.0,1.0
2025-10-21,0.922,0.922,0.0,1.0
2025-10-22,0.915,0.915,0.0,1.0
2025-10-23,0.92,0.92,0.0,1.0
2025-10-24,0.932,0.932,0.0,1.0
2025-10-27,0.942,0.942,0.0,1.0
2025-10-28,0.944,0.944,0.0,1.0
2025-10-29,0.954,0.954,0.0,1.0
2025-10-30,0.938,0.938,0.0,1.0
2025-10-31,0.956,0.956,0.0,1.0
2025-11-03,0.962,0.962,0.0,1.0
2025-11-04,0.95,0.95,0.0,1.0
2025-11-05,0.935,0.935,0.0,1.0
2025-11-06,0.935,0.935,0.0,1.0
2025-11-07,0.917,0.917,0.0,1.0
2025-11-10,0.923,0.923,0.0,1.0
2025-11-11,0.906,0.906,0.0,1.0
2025-11-12,0.892,0.892,0.0,1.0
2025-11-13,0.902,0.902,0.0,1.0
2025-11-14,0.886,0.886,0.0,1.0
2025-11-17,0.9,0.9,0.0,1.0
2025-11-18,0.912,0.912,0.0,1.0
2025-11-19,0.898,0.898,0.0,1.0
2025-11-20,0.889,0.889,0.0,1.0
2025-11-21,0.868,0.868,0.0,1.0
2025-11-24,0.888,0.888,0.0,1.0
2025-11-25,0.898,0.898,0.0,1.0
2025-11-26,0.89,0.89,0.0,1.0
2025-11-27,0.881,0.881,0.0,1.0
2025-11-28,0.885,0.885,0.0,1.0
2025-12-01,0.895,0.895,0.0,1.0
2025-12-02,0.88,0.88,0.0,1.0
2025-12-03,0.857,0.857,0.0,1.0
2025-12-04,0.855,0.855,0.0,1.0
2025-12-05,0.873,0.873,0.0,1.0
2025-12-08,0.88,0.88,0.0,1.0
2025-12-09,0.871,0.871,0.0,1.0
2025-12-10,0.872,0.872,0.0,1.0
2025-12-11,0.855,0.855,0.0,1.0
2025-12-12,0.865,0.865,0.0,1.0
2025-12-15,0.851,0.851,0.0,1.0
2025-12-16,0.84,0.84,0.0,1.0
2025-12-17,0.858,0.858,0.0,1.0
2025-12-18,0.85,0.85,0.0,1.0
2025-12-19,0.854,0.854,0.0,1.0
2025-12-22,0.861,0.861,0.0,1.0
2025-12-23,0.852,0.852,0.0,1.0
