date,close,total_return_proxy,cumulative_dividend,split_factor
2020-04-01,1.039,1.039,0.0,1.0
2020-04-02,1.052,1.052,0.0,1.0
2020-04-03,1.062,1.062,0.0,1.0
2020-04-07,1.09,1.09,0.0,1.0
2020-04-08,1.086,1.086,0.0,1.0
2020-04-09,1.122,1.122,0.0,1.0
2020-04-10,1.108,1.108,0.0,1.0
2020-04-13,1.114,1.114,0.0,1.0
2020-04-14,1.132,1.132,0.0,1.0
2020-04-15,1.125,1.125,0.0,1.0
2020-04-16,1.134,1.134,0.0,1.0
2020-04-17,1.124,1.124,0.0,1.0
2020-04-20,1.138,1.138,0.0,1.0
2020-04-21,1.128,1.128,0.0,1.0
2020-04-22,1.15,1.15,0.0,1.0
2020-04-23,1.149,1.149,0.0,1.0
2020-04-24,1.132,1.132,0.0,1.0
2020-04-27,1.157,1.157,0.0,1.0
2020-04-28,1.163,1.163,0.0,1.0
2020-04-29,1.148,1.148,0.0,1.0
2020-04-30,1.141,1.141,0.0,1.0
2020-05-06,1.157,1.157,0.0,1.0
2020-05-07,1.159,1.159,0.0,1.0
2020-05-08,1.173,1.173,0.0,1.0
2020-05-11,1.159,1.159,0.0,1.0
2020-05-12,1.18,1.18,0.0,1.0
2020-05-13,1.2,1.2,0.0,1.0
2020-05-14,1.198,1.198,0.0,1.0
2020-05-15,1.188,1.188,0.0,1.0
2020-05-18,1.209,1.209,0.0,1.0
2020-05-19,1.221,1.221,0.0,1.0
2020-05-20,1.204,1.204,0.0,1.0
2020-05-21,1.213,1.213,0.0,1.0
2020-05-22,1.183,1.183,0.0,1.0
2020-05-25,1.199,1.199,0.0,1.0
2020-05-26,1.225,1.225,0.0,1.0
2020-05-27,1.198,1.198,0.0,1.0
2020-05-28,1.184,1.184,0.0,1.0
2020-05-29,1.204,1.204,0.0,1.0
2020-06-01,1.223,1.223,0.0,1.0
2020-06-02,1.205,1.205,0.0,1.0
2020-06-03,1.214,1.214,0.0,1.0
2020-06-04,1.226,1.226,0.0,1.0
2020-06-05,1.238,1.238,0.0,1.0
2020-06-08,1.222,1.222,0.0,1.0
2020-06-09,1.242,1.242,0.0,1.0
2020-06-10,1.267,1.267,0.0,1.0
2020-06-11,1.26,1.26,0.0,1.0
2020-06-12,1.278,1.278,0.0,1.0
2020-06-15,1.282,1.282,0.0,1.0
2020-06-16,1.308,1.308,0.0,1.0
2020-06-17,1.332,1.332,0.0,1.0
2020-06-18,1.313,1.313,0.0,1.0
2020-06-19,1.346,1.346,0.0,1.0
2020-06-22,1.352,1.352,0.0,1.0
2020-06-23,1.385,1.385,0.0,1.0
2020-06-24,1.393,1.393,0.0,1.0
2020-06-29,1.387,1.387,0.0,1.0
2020-06-30,1.41,1.41,0.0,1.0
2020-07-01,1.39,1.39,0.0,1.0
2020-07-02,1.366,1.366,0.0,1.0
2020-07-03,1.381,1.381,0.0,1.0
2020-07-06,1.381,1.381,0.0,1.0
2020-07-07,1.417,1.417,0.0,1.0
2020-07-08,1.417,1.417,0.0,1.0
2020-07-09,1.474,1.474,0.0,1.0
2020-07-10,1.486,1.486,0.0,1.0
2020-07-13,1.546,1.546,0.0,1.0
