date,close,total_return_proxy,cumulative_dividend,split_factor
2022-07-08,0.979,0.979,0.0,1.0
2022-07-11,0.957,0.957,0.0,1.0
2022-07-12,0.938,0.938,0.0,1.0
2022-07-13,0.961,0.961,0.0,1.0
2022-07-14,0.999,0.999,0.0,1.0
2022-07-15,0.991,0.991,0.0,1.0
2022-07-18,1.003,1.003,0.0,1.0
2022-07-19,0.984,0.984,0.0,1.0
2022-07-20,0.981,0.981,0.0,1.0
2022-07-21,0.967,0.967,0.0,1.0
2022-07-22,0.96,0.96,0.0,1.0
2022-07-25,0.948,0.948,0.0,1.0
2022-07-26,0.954,0.954,0.0,1.0
2022-07-27,0.969,0.969,0.0,1.0
2022-07-28,0.959,0.959,0.0,1.0
2022-07-29,0.95,0.95,0.0,1.0
2022-08-01,0.987,0.987,0.0,1.0
2022-08-02,0.974,0.974,0.0,1.0
2022-08-03,0.939,0.939,0.0,1.0
2022-08-04,0.936,0.936,0.0,1.0
2022-08-05,0.943,0.943,0.0,1.0
2022-08-08,0.949,0.949,0.0,1.0
2022-08-09,0.964,0.964,0.0,1.0
2022-08-10,0.951,0.951,0.0,1.0
2022-08-11,0.965,0.965,0.0,1.0
2022-08-12,0.948,0.948,0.0,1.0
2022-08-15,0.974,0.974,0.0,1.0
2022-08-16,0.983,0.983,0.0,1.0
2022-08-17,0.987,0.987,0.0,1.0
2022-08-18,0.998,0.998,0.0,1.0
2022-08-19,0.972,0.972,0.0,1.0
2022-08-22,0.991,0.991,0.0,1.0
2022-08-23,1.005,1.005,0.0,1.0
2022-08-24,0.96,0.96,0.0,1.0
2022-08-25,0.941,0.941,0.0,1.0
2022-08-26,0.931,0.931,0.0,1.0
2022-08-29,0.922,0.922,0.0,1.0
2022-08-30,0.916,0.916,0.0,1.0
2022-08-31,0.866,0.866,0.0,1.0
2022-09-01,0.857,0.857,0.0,1.0
2022-09-02,0.851,0.851,0.0,1.0
2022-09-05,0.862,0.862,0.0,1.0
2022-09-06,0.879,0.879,0.0,1.0
2022-09-07,0.899,0.899,0.0,1.0
2022-09-08,0.88,0.88,0.0,1.0
2022-09-09,0.881,0.881,0.0,1.0
2022-09-13,0.877,0.877,0.0,1.0
2022-09-14,0.855,0.855,0.0,1.0
2022-09-15,0.809,0.809,0.0,1.0
2022-09-16,0.795,0.795,0.0,1.0
2022-09-19,0.797,0.797,0.0,1.0
2022-09-20,0.817,0.817,0.0,1.0
2022-09-21,0.814,0.814,0.0,1.0
2022-09-22,0.817,0.817,0.0,1.0
2022-09-23,0.809,0.809,0.0,1.0
2022-09-26,0.829,0.829,0.0,1.0
2022-09-27,0.827,0.827,0.0,1.0
2022-09-28,0.796,0.796,0.0,1.0
2022-09-29,0.802,0.802,0.0,1.0
2022-09-30,0.775,0.775,0.0,1.0
2022-10-10,0.75,0.75,0.0,1.0
2022-10-11,0.779,0.779,0.0,1.0
2022-10-12,0.808,0.808,0.0,1.0
2022-10-13,0.81,0.81,0.0,1.0
2022-10-14,0.821,0.821,0.0,1.0
2022-10-17,0.812,0.812,0.0,1.0
2022-10-18,0.821,0.821,0.0,1.0
2022-10-19,0.828,0.828,0.0,1.0
2022-10-20,0.803,0.803,0.0,1.0
2022-10-21,0.798,0.798,0.0,1.0
2022-10-24,0.786,0.786,0.0,1.0
2022-10-25,0.79,0.79,0.0,1.0
2022-10-26,0.797,0.797,0.0,1.0
2022-10-27,0.784,0.784,0.0,1.0
2022-10-28,0.741,0.741,0.0,1.0
2022-10-31,0.744,0.744,0.0,1.0
2022-11-01,0.769,0.769,0.0,1.0
2022-11-02,0.786,0.786,0.0,1.0
2022-11-03,0.791,0.791,0.0,1.0
2022-11-04,0.829,0.829,0.0,1.0
2022-11-07,0.834,0.834,0.0,1.0
2022-11-08,0.829,0.829,0.0,1.0
2022-11-09,0.812,0.812,0.0,1.0
2022-11-10,0.79,0.79,0.0,1.0
2022-11-11,0.803,0.803,0.0,1.0
2022-11-14,0.775,0.775,0.0,1.0
2022-11-15,0.793,0.793,0.0,1.0
2022-11-16,0.778,0.778,0.0,1.0
2022-11-17,0.759,0.759,0.0,1.0
2022-11-18,0.758,0.758,0.0,1.0
2022-11-21,0.768,0.768,0.0,1.0
2022-11-22,0.744,0.744,0.0,1.0
2022-11-23,0.753,0.753,0.0,1.0
2022-11-24,0.765,0.765,0.0,1.0
2022-11-25,0.743,0.743,0.0,1.0
2022-11-28,0.745,0.745,0.0,1.0
2022-11-29,0.743,0.743,0.0,1.0
