date,close,total_return_proxy,cumulative_dividend,split_factor
2023-09-28,1.002,1.002,0.0,1.0
2023-10-09,1.009,1.009,0.0,1.0
2023-10-10,1.012,1.012,0.0,1.0
2023-10-11,1.017,1.017,0.0,1.0
2023-10-12,1.015,1.015,0.0,1.0
2023-10-13,1.003,1.003,0.0,1.0
2023-10-16,0.979,0.979,0.0,1.0
2023-10-17,0.987,0.987,0.0,1.0
2023-10-18,0.966,0.966,0.0,1.0
2023-10-19,0.965,0.965,0.0,1.0
2023-10-20,0.94,0.94,0.0,1.0
2023-10-23,0.913,0.913,0.0,1.0
2023-10-24,0.924,0.924,0.0,1.0
2023-10-25,0.933,0.933,0.0,1.0
2023-10-26,0.935,0.935,0.0,1.0
2023-10-27,0.944,0.944,0.0,1.0
2023-10-30,0.962,0.962,0.0,1.0
2023-10-31,0.959,0.959,0.0,1.0
2023-11-01,0.954,0.954,0.0,1.0
2023-11-02,0.944,0.944,0.0,1.0
2023-11-03,0.961,0.961,0.0,1.0
2023-11-06,0.984,0.984,0.0,1.0
2023-11-07,0.992,0.992,0.0,1.0
2023-11-08,0.997,0.997,0.0,1.0
2023-11-09,0.996,0.996,0.0,1.0
2023-11-10,0.99,0.99,0.0,1.0
2023-11-13,1.0,1.0,0.0,1.0
2023-11-14,1.008,1.008,0.0,1.0
2023-11-15,1.006,1.006,0.0,1.0
2023-11-16,0.997,0.997,0.0,1.0
2023-11-17,0.999,0.999,0.0,1.0
2023-11-20,1.006,1.006,0.0,1.0
2023-11-21,0.992,0.992,0.0,1.0
2023-11-22,0.978,0.978,0.0,1.0
2023-11-23,0.986,0.986,0.0,1.0
2023-11-24,0.967,0.967,0.0,1.0
2023-11-27,0.968,0.968,0.0,1.0
2023-11-28,0.969,0.969,0.0,1.0
2023-11-29,0.961,0.961,0.0,1.0
2023-11-30,0.957,0.957,0.0,1.0
2023-12-01,0.971,0.971,0.0,1.0
2023-12-04,0.972,0.972,0.0,1.0
2023-12-05,0.942,0.942,0.0,1.0
2023-12-06,0.941,0.941,0.0,1.0
2023-12-07,0.943,0.943,0.0,1.0
2023-12-08,0.962,0.962,0.0,1.0
2023-12-11,0.979,0.979,0.0,1.0
2023-12-12,0.974,0.974,0.0,1.0
2023-12-13,0.964,0.964,0.0,1.0
2023-12-14,0.958,0.958,0.0,1.0
2023-12-15,0.945,0.945,0.0,1.0
2023-12-18,0.933,0.933,0.0,1.0
2023-12-19,0.937,0.937,0.0,1.0
2023-12-20,0.917,0.917,0.0,1.0
2023-12-21,0.925,0.925,0.0,1.0
2023-12-22,0.915,0.915,0.0,1.0
2023-12-25,0.906,0.906,0.0,1.0
2023-12-26,0.889,0.889,0.0,1.0
