date,close,total_return_proxy,cumulative_dividend,split_factor
2023-05-30,1.002,1.002,0.0,1.0
2023-05-31,0.995,0.995,0.0,1.0
2023-06-01,0.994,0.994,0.0,1.0
2023-06-02,0.999,0.999,0.0,1.0
2023-06-05,1.005,1.005,0.0,1.0
2023-06-06,0.996,0.996,0.0,1.0
2023-06-07,1.001,1.001,0.0,1.0
2023-06-08,1.016,1.016,0.0,1.0
2023-06-09,1.014,1.014,0.0,1.0
2023-06-12,1.006,1.006,0.0,1.0
2023-06-13,1.003,1.003,0.0,1.0
2023-06-14,0.998,0.998,0.0,1.0
2023-06-15,0.999,0.999,0.0,1.0
2023-06-16,1.005,1.005,0.0,1.0
2023-06-19,0.996,0.996,0.0,1.0
2023-06-20,0.983,0.983,0.0,1.0
2023-06-21,0.983,0.983,0.0,1.0
2023-06-26,0.965,0.965,0.0,1.0
2023-06-27,0.986,0.986,0.0,1.0
2023-06-28,0.989,0.989,0.0,1.0
2023-06-29,0.987,0.987,0.0,1.0
2023-06-30,0.991,0.991,0.0,1.0
2023-07-03,1.012,1.012,0.0,1.0
2023-07-04,1.005,1.005,0.0,1.0
2023-07-05,1.004,1.004,0.0,1.0
2023-07-06,1.0,1.0,0.0,1.0
2023-07-07,1.002,1.002,0.0,1.0
2023-07-10,1.002,1.002,0.0,1.0
2023-07-11,1.004,1.004,0.0,1.0
2023-07-12,0.999,0.999,0.0,1.0
2023-07-13,1.009,1.009,0.0,1.0
2023-07-14,1.011,1.011,0.0,1.0
2023-07-17,1.009,1.009,0.0,1.0
2023-07-18,1.006,1.006,0.0,1.0
2023-07-19,1.011,1.011,0.0,1.0
2023-07-20,1.006,1.006,0.0,1.0
2023-07-21,1.005,1.005,0.0,1.0
2023-07-24,1.002,1.002,0.0,1.0
2023-07-25,1.025,1.025,0.0,1.0
2023-07-26,1.022,1.022,0.0,1.0
2023-07-27,1.024,1.024,0.0,1.0
2023-07-28,1.045,1.045,0.0,1.0
2023-07-31,1.053,1.053,0.0,1.0
2023-08-01,1.055,1.055,0.0,1.0
2023-08-02,1.043,1.043,0.0,1.0
2023-08-03,1.048,1.048,0.0,1.0
2023-08-04,1.048,1.048,0.0,1.0
2023-08-07,1.038,1.038,0.0,1.0
2023-08-08,1.035,1.035,0.0,1.0
2023-08-09,1.032,1.032,0.0,1.0
2023-08-10,1.036,1.036,0.0,1.0
2023-08-11,1.017,1.017,0.0,1.0
2023-08-14,1.019,1.019,0.0,1.0
2023-08-15,1.025,1.025,0.0,1.0
2023-08-16,1.019,1.019,0.0,1.0
2023-08-17,1.02,1.02,0.0,1.0
2023-08-18,1.018,1.018,0.0,1.0
2023-08-21,1.005,1.005,0.0,1.0
2023-08-22,1.015,1.015,0.0,1.0
2023-08-23,1.009,1.009,0.0,1.0
2023-08-24,0.993,0.993,0.0,1.0
2023-08-25,0.993,0.993,0.0,1.0
2023-08-28,1.012,1.012,0.0,1.0
2023-08-29,1.01,1.01,0.0,1.0
2023-08-30,1.003,1.003,0.0,1.0
2023-08-31,0.995,0.995,0.0,1.0
2023-09-01,1.003,1.003,0.0,1.0
2023-09-04,1.025,1.025,0.0,1.0
2023-09-05,1.017,1.017,0.0,1.0
2023-09-06,1.015,1.015,0.0,1.0
2023-09-07,1.009,1.009,0.0,1.0
2023-09-08,1.004,1.004,0.0,1.0
2023-09-11,1.009,1.009,0.0,1.0
2023-09-12,1.006,1.006,0.0,1.0
2023-09-13,1.007,1.007,0.0,1.0
2023-09-14,1.014,1.014,0.0,1.0
2023-09-15,1.01,1.01,0.0,1.0
2023-09-18,1.006,1.006,0.0,1.0
2023-09-19,1.011,1.011,0.0,1.0
2023-09-20,1.011,1.011,0.0,1.0
2023-09-21,1.006,1.006,0.0,1.0
2023-09-22,1.013,1.013,0.0,1.0
2023-09-25,1.008,1.008,0.0,1.0
2023-09-26,1.006,1.006,0.0,1.0
2023-09-27,1.004,1.004,0.0,1.0
2023-09-28,1.004,1.004,0.0,1.0
2023-10-09,0.998,0.998,0.0,1.0
2023-10-10,0.984,0.984,0.0,1.0
2023-10-11,0.979,0.979,0.0,1.0
2023-10-12,0.993,0.993,0.0,1.0
2023-10-13,0.989,0.989,0.0,1.0
2023-10-16,0.993,0.993,0.0,1.0
2023-10-17,0.999,0.999,0.0,1.0
2023-10-18,0.997,0.997,0.0,1.0
2023-10-19,0.98,0.98,0.0,1.0
2023-10-20,0.971,0.971,0.0,1.0
2023-10-23,0.955,0.955,0.0,1.0
2023-10-24,0.958,0.958,0.0,1.0
2023-10-25,0.967,0.967,0.0,1.0
2023-10-26,0.97,0.97,0.0,1.0
2023-10-27,0.975,0.975,0.0,1.0
2023-10-30,0.963,0.963,0.0,1.0
2023-10-31,0.964,0.964,0.0,1.0
2023-11-01,0.964,0.964,0.0,1.0
2023-11-02,0.964,0.964,0.0,1.0
2023-11-03,0.961,0.961,0.0,1.0
2023-11-06,0.96,0.96,0.0,1.0
2023-11-07,0.96,0.96,0.0,1.0
2023-11-08,0.955,0.955,0.0,1.0
2023-11-09,0.958,0.958,0.0,1.0
2023-11-10,0.957,0.957,0.0,1.0
2023-11-13,0.96,0.96,0.0,1.0
2023-11-14,0.961,0.961,0.0,1.0
2023-11-15,0.97,0.97,0.0,1.0
2023-11-16,0.968,0.968,0.0,1.0
2023-11-17,0.969,0.969,0.0,1.0
2023-11-20,0.967,0.967,0.0,1.0
2023-11-21,0.973,0.973,0.0,1.0
2023-11-22,0.967,0.967,0.0,1.0
2023-11-23,0.969,0.969,0.0,1.0
2023-11-24,0.967,0.967,0.0,1.0
2023-11-27,0.962,0.962,0.0,1.0
