date,close,total_return_proxy,cumulative_dividend,split_factor
2026-01-23,1.014,1.014,0.0,1.0
2026-01-26,1.0,1.0,0.0,1.0
2026-01-27,0.98,0.98,0.0,1.0
2026-01-28,0.965,0.965,0.0,1.0
2026-01-29,0.944,0.944,0.0,1.0
2026-01-30,0.947,0.947,0.0,1.0
2026-02-02,0.926,0.926,0.0,1.0
2026-02-03,0.951,0.951,0.0,1.0
2026-02-04,0.962,0.962,0.0,1.0
2026-02-05,0.936,0.936,0.0,1.0
2026-02-06,0.954,0.954,0.0,1.0
2026-02-09,0.97,0.97,0.0,1.0
2026-02-10,0.965,0.965,0.0,1.0
2026-02-11,0.974,0.974,0.0,1.0
2026-02-12,0.987,0.987,0.0,1.0
2026-02-13,0.977,0.977,0.0,1.0
2026-02-24,0.978,0.978,0.0,1.0
2026-02-25,0.994,0.994,0.0,1.0
2026-02-26,0.975,0.975,0.0,1.0
2026-02-27,0.974,0.974,0.0,1.0
2026-03-02,0.964,0.964,0.0,1.0
2026-03-03,0.945,0.945,0.0,1.0
2026-03-04,0.939,0.939,0.0,1.0
2026-03-05,0.947,0.947,0.0,1.0
2026-03-06,0.953,0.953,0.0,1.0
2026-03-09,0.966,0.966,0.0,1.0
2026-03-10,0.984,0.984,0.0,1.0
2026-03-11,1.029,1.029,0.0,1.0
2026-03-12,1.032,1.032,0.0,1.0
2026-03-13,1.032,1.032,0.0,1.0
2026-03-16,1.027,1.027,0.0,1.0
2026-03-17,0.998,0.998,0.0,1.0
2026-03-18,0.993,0.993,0.0,1.0
2026-03-19,0.972,0.972,0.0,1.0
2026-03-20,1.006,1.006,0.0,1.0
2026-03-23,0.984,0.984,0.0,1.0
2026-03-24,0.979,0.979,0.0,1.0
2026-03-25,0.994,0.994,0.0,1.0
2026-03-26,1.004,1.004,0.0,1.0
2026-03-27,1.015,1.015,0.0,1.0
2026-03-30,1.006,1.006,0.0,1.0
2026-03-31,0.97,0.97,0.0,1.0
2026-04-01,0.965,0.965,0.0,1.0
2026-04-02,0.944,0.944,0.0,1.0
2026-04-03,0.925,0.925,0.0,1.0
2026-04-07,0.926,0.926,0.0,1.0
2026-04-08,0.959,0.959,0.0,1.0
2026-04-09,0.961,0.961,0.0,1.0
2026-04-10,1.006,1.006,0.0,1.0
2026-04-13,1.023,1.023,0.0,1.0
2026-04-14,1.05,1.05,0.0,1.0
2026-04-15,1.029,1.029,0.0,1.0
2026-04-16,1.055,1.055,0.0,1.0
2026-04-17,1.059,1.059,0.0,1.0
2026-04-20,1.058,1.058,0.0,1.0
2026-04-21,1.081,1.081,0.0,1.0
2026-04-22,1.083,1.083,0.0,1.0
2026-04-23,1.068,1.068,0.0,1.0
2026-04-24,1.087,1.087,0.0,1.0
2026-04-27,1.088,1.088,0.0,1.0
2026-04-28,1.069,1.069,0.0,1.0
2026-04-29,1.129,1.129,0.0,1.0
2026-04-30,1.126,1.126,0.0,1.0
2026-05-06,1.166,1.166,0.0,1.0
2026-05-07,1.159,1.159,0.0,1.0
2026-05-08,1.135,1.135,0.0,1.0
2026-05-11,1.143,1.143,0.0,1.0
2026-05-12,1.13,1.13,0.0,1.0
2026-05-13,1.135,1.135,0.0,1.0
2026-05-14,1.097,1.097,0.0,1.0
2026-05-15,1.11,1.11,0.0,1.0
2026-05-18,1.119,1.119,0.0,1.0
2026-05-19,1.118,1.118,0.0,1.0
2026-05-20,1.154,1.154,0.0,1.0
2026-05-21,1.133,1.133,0.0,1.0
2026-05-22,1.144,1.144,0.0,1.0
2026-05-25,1.115,1.115,0.0,1.0
2026-05-26,1.117,1.117,0.0,1.0
2026-05-27,1.124,1.124,0.0,1.0
2026-05-28,1.122,1.122,0.0,1.0
2026-05-29,1.086,1.086,0.0,1.0
2026-06-01,1.078,1.078,0.0,1.0
2026-06-02,1.077,1.077,0.0,1.0
2026-06-03,1.065,1.065,0.0,1.0
2026-06-04,1.043,1.043,0.0,1.0
2026-06-05,1.023,1.023,0.0,1.0
2026-06-08,0.993,0.993,0.0,1.0
2026-06-09,1.023,1.023,0.0,1.0
2026-06-10,0.995,0.995,0.0,1.0
2026-06-11,0.996,0.996,0.0,1.0
2026-06-12,1.02,1.02,0.0,1.0
2026-06-15,1.036,1.036,0.0,1.0
2026-06-16,1.078,1.078,0.0,1.0
2026-06-17,1.068,1.068,0.0,1.0
2026-06-18,1.057,1.057,0.0,1.0
2026-06-22,1.108,1.108,0.0,1.0
2026-06-23,1.052,1.052,0.0,1.0
2026-06-24,1.063,1.063,0.0,1.0
2026-06-25,1.057,1.057,0.0,1.0
2026-06-26,0.999,0.999,0.0,1.0
2026-06-29,1.019,1.019,0.0,1.0
2026-06-30,1.046,1.046,0.0,1.0
2026-07-01,1.028,1.028,0.0,1.0
2026-07-02,1.008,1.008,0.0,1.0
2026-07-03,1.015,1.015,0.0,1.0
2026-07-06,0.994,0.994,0.0,1.0
2026-07-07,0.982,0.982,0.0,1.0
2026-07-08,0.927,0.927,0.0,1.0
2026-07-09,0.928,0.928,0.0,1.0
2026-07-10,0.895,0.895,0.0,1.0
2026-07-13,0.854,0.854,0.0,1.0
2026-07-14,0.866,0.866,0.0,1.0
2026-07-15,0.859,0.859,0.0,1.0
2026-07-16,0.838,0.838,0.0,1.0
2026-07-17,0.808,0.808,0.0,1.0
