date,close,total_return_proxy,cumulative_dividend,split_factor
2021-12-29,0.992,0.992,0.0,1.0
2021-12-30,0.995,0.995,0.0,1.0
2021-12-31,1.001,1.001,0.0,1.0
2022-01-04,0.996,0.996,0.0,1.0
2022-01-05,0.988,0.988,0.0,1.0
2022-01-06,0.992,0.992,0.0,1.0
2022-01-07,0.993,0.993,0.0,1.0
2022-01-10,0.998,0.998,0.0,1.0
2022-01-11,0.991,0.991,0.0,1.0
2022-01-12,1.0,1.0,0.0,1.0
2022-01-13,0.986,0.986,0.0,1.0
2022-01-14,0.979,0.979,0.0,1.0
2022-01-17,0.988,0.988,0.0,1.0
2022-01-18,0.992,0.992,0.0,1.0
2022-01-19,0.988,0.988,0.0,1.0
2022-01-20,0.985,0.985,0.0,1.0
2022-01-21,0.977,0.977,0.0,1.0
2022-01-24,0.977,0.977,0.0,1.0
2022-01-25,0.951,0.951,0.0,1.0
2022-01-26,0.956,0.956,0.0,1.0
2022-01-27,0.938,0.938,0.0,1.0
2022-01-28,0.932,0.932,0.0,1.0
2022-02-07,0.951,0.951,0.0,1.0
2022-02-08,0.962,0.962,0.0,1.0
2022-02-09,0.972,0.972,0.0,1.0
2022-02-10,0.978,0.978,0.0,1.0
2022-02-11,0.968,0.968,0.0,1.0
2022-02-14,0.96,0.96,0.0,1.0
2022-02-15,0.964,0.964,0.0,1.0
2022-02-16,0.968,0.968,0.0,1.0
2022-02-17,0.967,0.967,0.0,1.0
2022-02-18,0.979,0.979,0.0,1.0
2022-02-21,0.983,0.983,0.0,1.0
2022-02-22,0.973,0.973,0.0,1.0
2022-02-23,0.981,0.981,0.0,1.0
2022-02-24,0.965,0.965,0.0,1.0
2022-02-25,0.97,0.97,0.0,1.0
2022-02-28,0.978,0.978,0.0,1.0
2022-03-01,0.98,0.98,0.0,1.0
2022-03-02,0.985,0.985,0.0,1.0
2022-03-03,0.99,0.99,0.0,1.0
2022-03-04,0.987,0.987,0.0,1.0
2022-03-07,0.97,0.97,0.0,1.0
2022-03-08,0.937,0.937,0.0,1.0
2022-03-09,0.918,0.918,0.0,1.0
2022-03-10,0.933,0.933,0.0,1.0
2022-03-11,0.939,0.939,0.0,1.0
2022-03-14,0.914,0.914,0.0,1.0
2022-03-15,0.854,0.854,0.0,1.0
2022-03-16,0.873,0.873,0.0,1.0
2022-03-17,0.889,0.889,0.0,1.0
2022-03-18,0.901,0.901,0.0,1.0
2022-03-21,0.905,0.905,0.0,1.0
2022-03-22,0.91,0.91,0.0,1.0
2022-03-23,0.912,0.912,0.0,1.0
2022-03-24,0.91,0.91,0.0,1.0
2022-03-25,0.9,0.9,0.0,1.0
2022-03-28,0.901,0.901,0.0,1.0
2022-03-29,0.899,0.899,0.0,1.0
2022-03-30,0.908,0.908,0.0,1.0
2022-03-31,0.905,0.905,0.0,1.0
2022-04-01,0.912,0.912,0.0,1.0
2022-04-06,0.908,0.908,0.0,1.0
2022-04-07,0.893,0.893,0.0,1.0
2022-04-08,0.903,0.903,0.0,1.0
2022-04-11,0.878,0.878,0.0,1.0
2022-04-12,0.881,0.881,0.0,1.0
2022-04-13,0.883,0.883,0.0,1.0
2022-04-14,0.893,0.893,0.0,1.0
2022-04-15,0.883,0.883,0.0,1.0
2022-04-18,0.879,0.879,0.0,1.0
2022-04-19,0.884,0.884,0.0,1.0
2022-04-20,0.863,0.863,0.0,1.0
2022-04-21,0.838,0.838,0.0,1.0
2022-04-22,0.836,0.836,0.0,1.0
2022-04-25,0.787,0.787,0.0,1.0
2022-04-26,0.767,0.767,0.0,1.0
2022-04-27,0.797,0.797,0.0,1.0
2022-04-28,0.805,0.805,0.0,1.0
2022-04-29,0.827,0.827,0.0,1.0
2022-05-05,0.837,0.837,0.0,1.0
2022-05-06,0.821,0.821,0.0,1.0
2022-05-09,0.819,0.819,0.0,1.0
2022-05-10,0.823,0.823,0.0,1.0
2022-05-11,0.831,0.831,0.0,1.0
2022-05-12,0.831,0.831,0.0,1.0
2022-05-13,0.837,0.837,0.0,1.0
2022-05-16,0.843,0.843,0.0,1.0
2022-05-17,0.851,0.851,0.0,1.0
2022-05-18,0.846,0.846,0.0,1.0
2022-05-19,0.852,0.852,0.0,1.0
2022-05-20,0.872,0.872,0.0,1.0
2022-05-23,0.877,0.877,0.0,1.0
2022-05-24,0.854,0.854,0.0,1.0
2022-05-25,0.859,0.859,0.0,1.0
2022-05-26,0.872,0.872,0.0,1.0
2022-05-27,0.872,0.872,0.0,1.0
2022-05-30,0.875,0.875,0.0,1.0
2022-05-31,0.886,0.886,0.0,1.0
2022-06-01,0.886,0.886,0.0,1.0
2022-06-02,0.887,0.887,0.0,1.0
2022-06-06,0.909,0.909,0.0,1.0
2022-06-07,0.911,0.911,0.0,1.0
2022-06-08,0.921,0.921,0.0,1.0
2022-06-09,0.913,0.913,0.0,1.0
2022-06-10,0.927,0.927,0.0,1.0
2022-06-13,0.931,0.931,0.0,1.0
2022-06-14,0.941,0.941,0.0,1.0
2022-06-15,0.93,0.93,0.0,1.0
2022-06-16,0.923,0.923,0.0,1.0
2022-06-17,0.934,0.934,0.0,1.0
2022-06-20,0.927,0.927,0.0,1.0
2022-06-21,0.917,0.917,0.0,1.0
2022-06-22,0.908,0.908,0.0,1.0
2022-06-23,0.92,0.92,0.0,1.0
2022-06-24,0.931,0.931,0.0,1.0
2022-06-27,0.945,0.945,0.0,1.0
2022-06-28,0.963,0.963,0.0,1.0
2022-06-29,0.947,0.947,0.0,1.0
2022-06-30,0.966,0.966,0.0,1.0
2022-07-01,0.969,0.969,0.0,1.0
2022-07-04,0.986,0.986,0.0,1.0
2022-07-05,0.989,0.989,0.0,1.0
2022-07-06,0.969,0.969,0.0,1.0
