date,close,total_return_proxy,cumulative_dividend,split_factor
2020-07-28,4.249,4.249,0.0,1.0
2020-07-29,4.264,4.264,0.0,1.0
2020-07-30,4.239,4.239,0.0,1.0
2020-07-31,4.273,4.273,0.0,1.0
2020-08-03,4.264,4.264,0.0,1.0
2020-08-04,4.266,4.266,0.0,1.0
2020-08-05,4.383,4.383,0.0,1.0
2020-08-06,4.415,4.415,0.0,1.0
2020-08-07,4.44,4.44,0.0,1.0
2020-08-10,4.407,4.407,0.0,1.0
2020-08-11,4.313,4.313,0.0,1.0
2020-08-12,4.06,4.06,0.0,1.0
2020-08-13,4.119,4.119,0.0,1.0
2020-08-14,4.154,4.154,0.0,1.0
2020-08-17,4.196,4.196,0.0,1.0
2020-08-18,4.294,4.294,0.0,1.0
2020-08-19,4.248,4.248,0.0,1.0
2020-08-20,4.139,4.139,0.0,1.0
2020-08-21,4.153,4.153,0.0,1.0
2020-08-24,4.122,4.122,0.0,1.0
2020-08-25,4.131,4.131,0.0,1.0
2020-08-26,4.121,4.121,0.0,1.0
2020-08-27,4.171,4.171,0.0,1.0
2020-08-28,4.171,4.171,0.0,1.0
2020-08-31,4.187,4.187,0.0,1.0
2020-09-01,4.228,4.228,0.0,1.0
2020-09-02,4.188,4.188,0.0,1.0
2020-09-03,4.113,4.113,0.0,1.0
2020-09-04,4.131,4.131,0.0,1.0
2020-09-07,4.126,4.126,0.0,1.0
2020-09-08,4.132,4.132,0.0,1.0
2020-09-09,4.126,4.126,0.0,1.0
2020-09-10,4.157,4.157,0.0,1.0
2020-09-11,4.147,4.147,0.0,1.0
2020-09-14,4.146,4.146,0.0,1.0
2020-09-15,4.159,4.159,0.0,1.0
2020-09-16,4.146,4.146,0.0,1.0
2020-09-17,4.121,4.121,0.0,1.0
2020-09-18,4.138,4.138,0.0,1.0
2020-09-21,4.138,4.138,0.0,1.0
2020-09-22,4.046,4.046,0.0,1.0
2020-09-23,3.985,3.985,0.0,1.0
2020-09-24,3.94,3.94,0.0,1.0
2020-09-25,3.987,3.987,0.0,1.0
2020-09-28,3.977,3.977,0.0,1.0
2020-09-29,4.03,4.03,0.0,1.0
2020-09-30,4.034,4.034,0.0,1.0
2020-10-09,4.031,4.031,0.0,1.0
2020-10-12,4.076,4.076,0.0,1.0
2020-10-13,4.062,4.062,0.0,1.0
2020-10-14,4.015,4.015,0.0,1.0
2020-10-15,4.01,4.01,0.0,1.0
2020-10-16,4.023,4.023,0.0,1.0
2020-10-19,4.026,4.026,0.0,1.0
2020-10-20,4.007,4.007,0.0,1.0
2020-10-21,4.023,4.023,0.0,1.0
2020-10-22,4.025,4.025,0.0,1.0
2020-10-23,4.013,4.013,0.0,1.0
2020-10-26,3.997,3.997,0.0,1.0
2020-10-27,4.029,4.029,0.0,1.0
2020-10-28,4.03,4.03,0.0,1.0
2020-10-29,3.979,3.979,0.0,1.0
2020-10-30,3.955,3.955,0.0,1.0
2020-11-02,3.989,3.989,0.0,1.0
2020-11-03,4.003,4.003,0.0,1.0
2020-11-04,4.02,4.02,0.0,1.0
2020-11-05,4.018,4.018,0.0,1.0
2020-11-06,4.059,4.059,0.0,1.0
2020-11-09,4.052,4.052,0.0,1.0
2020-11-10,3.946,3.946,0.0,1.0
2020-11-11,3.936,3.936,0.0,1.0
2020-11-12,3.929,3.929,0.0,1.0
2020-11-13,3.948,3.948,0.0,1.0
2020-11-16,3.945,3.945,0.0,1.0
2020-11-17,3.939,3.939,0.0,1.0
2020-11-18,3.913,3.913,0.0,1.0
2020-11-19,3.895,3.895,0.0,1.0
2020-11-20,3.9,3.9,0.0,1.0
2020-11-23,3.906,3.906,0.0,1.0
2020-11-24,3.807,3.807,0.0,1.0
2020-11-25,3.768,3.768,0.0,1.0
2020-11-26,3.772,3.772,0.0,1.0
2020-11-27,3.77,3.77,0.0,1.0
2020-11-30,3.68,3.68,0.0,1.0
2020-12-01,3.708,3.708,0.0,1.0
2020-12-02,3.758,3.758,0.0,1.0
2020-12-03,3.8,3.8,0.0,1.0
2020-12-04,3.805,3.805,0.0,1.0
2020-12-07,3.801,3.801,0.0,1.0
2020-12-08,3.856,3.856,0.0,1.0
2020-12-09,3.833,3.833,0.0,1.0
2020-12-10,3.796,3.796,0.0,1.0
2020-12-11,3.789,3.789,0.0,1.0
2020-12-14,3.793,3.793,0.0,1.0
2020-12-15,3.822,3.822,0.0,1.0
2020-12-16,3.845,3.845,0.0,1.0
2020-12-17,3.869,3.869,0.0,1.0
2020-12-18,3.893,3.893,0.0,1.0
2020-12-21,3.94,3.94,0.0,1.0
2020-12-22,3.883,3.883,0.0,1.0
2020-12-23,3.872,3.872,0.0,1.0
2020-12-24,3.889,3.889,0.0,1.0
2020-12-25,3.906,3.906,0.0,1.0
2020-12-28,3.916,3.916,0.0,1.0
2020-12-29,3.889,3.889,0.0,1.0
2020-12-30,3.884,3.884,0.0,1.0
2020-12-31,3.901,3.901,0.0,1.0
2021-01-04,3.954,3.954,0.0,1.0
2021-01-05,3.971,3.971,0.0,1.0
2021-01-06,3.98,3.98,0.0,1.0
2021-01-07,3.951,3.951,0.0,1.0
2021-01-08,3.934,3.934,0.0,1.0
2021-01-11,3.825,3.825,0.0,1.0
2021-01-12,3.857,3.857,0.0,1.0
2021-01-13,3.851,3.851,0.0,1.0
2021-01-14,3.828,3.828,0.0,1.0
2021-01-15,3.838,3.838,0.0,1.0
2021-01-18,3.832,3.832,0.0,1.0
2021-01-19,3.833,3.833,0.0,1.0
