date,close,total_return_proxy,cumulative_dividend,split_factor
2021-06-21,0.976,0.976,0.0,1.0
2021-06-22,0.983,0.983,0.0,1.0
2021-06-23,0.997,0.997,0.0,1.0
2021-06-24,0.989,0.989,0.0,1.0
2021-06-25,1.021,1.021,0.0,1.0
2021-06-28,1.007,1.007,0.0,1.0
2021-06-29,0.994,0.994,0.0,1.0
2021-06-30,1.008,1.008,0.0,1.0
2021-07-01,0.998,0.998,0.0,1.0
2021-07-02,0.999,0.999,0.0,1.0
2021-07-05,1.044,1.044,0.0,1.0
2021-07-06,1.068,1.068,0.0,1.0
2021-07-07,1.089,1.089,0.0,1.0
2021-07-08,1.092,1.092,0.0,1.0
2021-07-09,1.161,1.161,0.0,1.0
2021-07-12,1.198,1.198,0.0,1.0
2021-07-13,1.193,1.193,0.0,1.0
2021-07-14,1.155,1.155,0.0,1.0
2021-07-15,1.194,1.194,0.0,1.0
2021-07-16,1.193,1.193,0.0,1.0
2021-07-19,1.192,1.192,0.0,1.0
2021-07-20,1.189,1.189,0.0,1.0
2021-07-21,1.236,1.236,0.0,1.0
2021-07-22,1.275,1.275,0.0,1.0
2021-07-23,1.282,1.282,0.0,1.0
2021-07-26,1.283,1.283,0.0,1.0
2021-07-27,1.227,1.227,0.0,1.0
2021-07-28,1.205,1.205,0.0,1.0
2021-07-29,1.262,1.262,0.0,1.0
2021-07-30,1.285,1.285,0.0,1.0
2021-08-02,1.284,1.284,0.0,1.0
2021-08-03,1.218,1.218,0.0,1.0
2021-08-04,1.253,1.253,0.0,1.0
2021-08-05,1.258,1.258,0.0,1.0
2021-08-06,1.291,1.291,0.0,1.0
2021-08-09,1.282,1.282,0.0,1.0
2021-08-10,1.255,1.255,0.0,1.0
2021-08-11,1.285,1.285,0.0,1.0
2021-08-12,1.311,1.311,0.0,1.0
2021-08-13,1.318,1.318,0.0,1.0
2021-08-16,1.264,1.264,0.0,1.0
2021-08-17,1.268,1.268,0.0,1.0
2021-08-18,1.27,1.27,0.0,1.0
2021-08-19,1.273,1.273,0.0,1.0
2021-08-20,1.27,1.27,0.0,1.0
2021-08-23,1.3,1.3,0.0,1.0
2021-08-24,1.338,1.338,0.0,1.0
2021-08-25,1.354,1.354,0.0,1.0
2021-08-26,1.357,1.357,0.0,1.0
2021-08-27,1.427,1.427,0.0,1.0
2021-08-30,1.452,1.452,0.0,1.0
2021-08-31,1.514,1.514,0.0,1.0
2021-09-01,1.42,1.42,0.0,1.0
2021-09-02,1.411,1.411,0.0,1.0
2021-09-03,1.361,1.361,0.0,1.0
2021-09-06,1.375,1.375,0.0,1.0
2021-09-07,1.415,1.415,0.0,1.0
2021-09-08,1.41,1.41,0.0,1.0
2021-09-09,1.453,1.453,0.0,1.0
2021-09-10,1.507,1.507,0.0,1.0
2021-09-13,1.544,1.544,0.0,1.0
2021-09-14,1.495,1.495,0.0,1.0
2021-09-15,1.489,1.489,0.0,1.0
2021-09-16,1.434,1.434,0.0,1.0
2021-09-17,1.385,1.385,0.0,1.0
2021-09-22,1.389,1.389,0.0,1.0
2021-09-23,1.392,1.392,0.0,1.0
2021-09-24,1.347,1.347,0.0,1.0
2021-09-27,1.264,1.264,0.0,1.0
2021-09-28,1.262,1.262,0.0,1.0
2021-09-29,1.215,1.215,0.0,1.0
2021-09-30,1.24,1.24,0.0,1.0
2021-10-08,1.232,1.232,0.0,1.0
2021-10-11,1.245,1.245,0.0,1.0
2021-10-12,1.206,1.206,0.0,1.0
2021-10-13,1.225,1.225,0.0,1.0
2021-10-14,1.253,1.253,0.0,1.0
2021-10-15,1.273,1.273,0.0,1.0
2021-10-18,1.301,1.301,0.0,1.0
2021-10-19,1.306,1.306,0.0,1.0
2021-10-20,1.3,1.3,0.0,1.0
2021-10-21,1.309,1.309,0.0,1.0
2021-10-22,1.277,1.277,0.0,1.0
2021-10-25,1.281,1.281,0.0,1.0
2021-10-26,1.294,1.294,0.0,1.0
2021-10-27,1.288,1.288,0.0,1.0
2021-10-28,1.228,1.228,0.0,1.0
2021-10-29,1.235,1.235,0.0,1.0
2021-11-01,1.217,1.217,0.0,1.0
2021-11-02,1.217,1.217,0.0,1.0
2021-11-03,1.197,1.197,0.0,1.0
2021-11-04,1.2,1.2,0.0,1.0
2021-11-05,1.191,1.191,0.0,1.0
2021-11-08,1.242,1.242,0.0,1.0
2021-11-09,1.245,1.245,0.0,1.0
2021-11-10,1.224,1.224,0.0,1.0
2021-11-11,1.227,1.227,0.0,1.0
2021-11-12,1.229,1.229,0.0,1.0
2021-11-15,1.205,1.205,0.0,1.0
2021-11-16,1.189,1.189,0.0,1.0
2021-11-17,1.201,1.201,0.0,1.0
2021-11-18,1.221,1.221,0.0,1.0
2021-11-19,1.232,1.232,0.0,1.0
2021-11-22,1.268,1.268,0.0,1.0
2021-11-23,1.266,1.266,0.0,1.0
2021-11-24,1.28,1.28,0.0,1.0
2021-11-25,1.282,1.282,0.0,1.0
2021-11-26,1.295,1.295,0.0,1.0
2021-11-29,1.295,1.295,0.0,1.0
2021-11-30,1.284,1.284,0.0,1.0
2021-12-01,1.285,1.285,0.0,1.0
2021-12-02,1.286,1.286,0.0,1.0
2021-12-03,1.296,1.296,0.0,1.0
2021-12-06,1.29,1.29,0.0,1.0
2021-12-07,1.279,1.279,0.0,1.0
2021-12-08,1.283,1.283,0.0,1.0
2021-12-09,1.285,1.285,0.0,1.0
2021-12-10,1.292,1.292,0.0,1.0
2021-12-13,1.298,1.298,0.0,1.0
2021-12-14,1.27,1.27,0.0,1.0
2021-12-15,1.249,1.249,0.0,1.0
2021-12-16,1.253,1.253,0.0,1.0
2021-12-17,1.245,1.245,0.0,1.0
2021-12-20,1.211,1.211,0.0,1.0
2021-12-21,1.21,1.21,0.0,1.0
2021-12-22,1.209,1.209,0.0,1.0
2021-12-23,1.216,1.216,0.0,1.0
2021-12-24,1.171,1.171,0.0,1.0
