date,close,total_return_proxy,cumulative_dividend,split_factor
2024-05-16,1.051,1.051,0.0,1.0
2024-05-17,1.064,1.064,0.0,1.0
2024-05-20,1.075,1.075,0.0,1.0
2024-05-21,1.064,1.064,0.0,1.0
2024-05-22,1.063,1.063,0.0,1.0
2024-05-23,1.054,1.054,0.0,1.0
2024-05-24,1.047,1.047,0.0,1.0
2024-05-27,1.071,1.071,0.0,1.0
2024-05-28,1.078,1.078,0.0,1.0
2024-05-29,1.071,1.071,0.0,1.0
2024-05-30,1.044,1.044,0.0,1.0
2024-05-31,1.051,1.051,0.0,1.0
2024-06-03,1.056,1.056,0.0,1.0
2024-06-04,1.056,1.056,0.0,1.0
2024-06-05,1.04,1.04,0.0,1.0
2024-06-06,1.049,1.049,0.0,1.0
2024-06-07,1.056,1.056,0.0,1.0
2024-06-11,1.034,1.034,0.0,1.0
2024-06-12,1.038,1.038,0.0,1.0
2024-06-13,1.036,1.036,0.0,1.0
2024-06-14,1.041,1.041,0.0,1.0
2024-06-17,1.028,1.028,0.0,1.0
2024-06-18,1.044,1.044,0.0,1.0
2024-06-19,1.063,1.063,0.0,1.0
2024-06-20,1.075,1.075,0.0,1.0
2024-06-21,1.059,1.059,0.0,1.0
2024-06-24,1.059,1.059,0.0,1.0
2024-06-25,1.055,1.055,0.0,1.0
2024-06-26,1.056,1.056,0.0,1.0
2024-06-27,1.035,1.035,0.0,1.0
2024-06-28,1.054,1.054,0.0,1.0
2024-07-01,1.064,1.064,0.0,1.0
2024-07-02,1.072,1.072,0.0,1.0
2024-07-03,1.074,1.074,0.0,1.0
2024-07-04,1.082,1.082,0.0,1.0
2024-07-05,1.068,1.068,0.0,1.0
2024-07-08,1.052,1.052,0.0,1.0
2024-07-09,1.054,1.054,0.0,1.0
2024-07-10,1.034,1.034,0.0,1.0
2024-07-11,1.04,1.04,0.0,1.0
2024-07-12,1.046,1.046,0.0,1.0
2024-07-15,1.042,1.042,0.0,1.0
2024-07-16,1.027,1.027,0.0,1.0
2024-07-17,1.014,1.014,0.0,1.0
2024-07-18,1.022,1.022,0.0,1.0
2024-07-19,0.998,0.998,0.0,1.0
2024-07-22,0.997,0.997,0.0,1.0
2024-07-23,0.997,0.997,0.0,1.0
2024-07-24,0.988,0.993,0.005,1.0
2024-07-25,0.97,0.975,0.005,1.0
2024-07-26,0.965,0.97,0.005,1.0
2024-07-29,0.98,0.985,0.005,1.0
2024-07-30,0.969,0.974,0.005,1.0
2024-07-31,0.984,0.989,0.005,1.0
2024-08-01,0.986,0.991,0.005,1.0
2024-08-02,0.976,0.981,0.005,1.0
2024-08-05,0.94,0.945,0.005,1.0
2024-08-06,0.941,0.946,0.005,1.0
2024-08-07,0.95,0.955,0.005,1.0
2024-08-08,0.948,0.953,0.005,1.0
2024-08-09,0.951,0.956,0.005,1.0
2024-08-12,0.955,0.96,0.005,1.0
2024-08-13,0.964,0.969,0.005,1.0
2024-08-14,0.957,0.962,0.005,1.0
2024-08-15,0.969,0.974,0.005,1.0
