date,close,total_return_proxy,cumulative_dividend,split_factor
2020-04-20,1.012,1.012,0.0,1.0
2020-04-21,1.005,1.005,0.0,1.0
2020-04-22,1.011,1.011,0.0,1.0
2020-04-23,1.006,1.006,0.0,1.0
2020-04-24,1.003,1.003,0.0,1.0
2020-04-27,1.009,1.009,0.0,1.0
2020-04-28,1.002,1.002,0.0,1.0
2020-04-29,1.011,1.011,0.0,1.0
2020-04-30,1.023,1.023,0.0,1.0
2020-05-06,1.024,1.024,0.0,1.0
2020-05-07,1.026,1.026,0.0,1.0
2020-05-08,1.033,1.033,0.0,1.0
2020-05-11,1.035,1.035,0.0,1.0
2020-05-12,1.034,1.034,0.0,1.0
2020-05-13,1.035,1.035,0.0,1.0
2020-05-14,1.027,1.027,0.0,1.0
2020-05-15,1.022,1.022,0.0,1.0
2020-05-18,1.025,1.025,0.0,1.0
2020-05-19,1.03,1.03,0.0,1.0
2020-05-20,1.022,1.022,0.0,1.0
2020-05-21,1.018,1.018,0.0,1.0
2020-05-22,1.002,1.002,0.0,1.0
2020-05-25,1.008,1.008,0.0,1.0
2020-05-26,1.018,1.018,0.0,1.0
2020-05-27,1.02,1.02,0.0,1.0
2020-05-28,1.021,1.021,0.0,1.0
2020-05-29,1.017,1.017,0.0,1.0
2020-06-01,1.036,1.036,0.0,1.0
2020-06-02,1.04,1.04,0.0,1.0
2020-06-03,1.039,1.039,0.0,1.0
2020-06-04,1.043,1.043,0.0,1.0
2020-06-05,1.04,1.04,0.0,1.0
2020-06-08,1.041,1.041,0.0,1.0
2020-06-09,1.046,1.046,0.0,1.0
2020-06-10,1.044,1.044,0.0,1.0
2020-06-11,1.033,1.033,0.0,1.0
2020-06-12,1.032,1.032,0.0,1.0
2020-06-15,1.026,1.026,0.0,1.0
2020-06-16,1.045,1.045,0.0,1.0
2020-06-17,1.045,1.045,0.0,1.0
2020-06-18,1.054,1.054,0.0,1.0
2020-06-19,1.057,1.057,0.0,1.0
2020-06-22,1.051,1.051,0.0,1.0
2020-06-23,1.048,1.048,0.0,1.0
2020-06-24,1.053,1.053,0.0,1.0
2020-06-29,1.047,1.047,0.0,1.0
2020-06-30,1.055,1.055,0.0,1.0
2020-07-01,1.074,1.074,0.0,1.0
2020-07-02,1.099,1.099,0.0,1.0
2020-07-03,1.11,1.11,0.0,1.0
2020-07-06,1.169,1.169,0.0,1.0
2020-07-07,1.165,1.165,0.0,1.0
2020-07-08,1.178,1.178,0.0,1.0
2020-07-09,1.187,1.187,0.0,1.0
2020-07-10,1.166,1.166,0.0,1.0
2020-07-13,1.196,1.196,0.0,1.0
2020-07-14,1.192,1.192,0.0,1.0
2020-07-15,1.171,1.171,0.0,1.0
2020-07-16,1.134,1.134,0.0,1.0
2020-07-17,1.142,1.142,0.0,1.0
2020-07-20,1.19,1.19,0.0,1.0
2020-07-21,1.188,1.188,0.0,1.0
2020-07-22,1.19,1.19,0.0,1.0
2020-07-23,1.175,1.175,0.0,1.0
2020-07-24,1.132,1.132,0.0,1.0
2020-07-27,1.132,1.132,0.0,1.0
2020-07-28,1.139,1.139,0.0,1.0
2020-07-29,1.16,1.16,0.0,1.0
2020-07-30,1.159,1.159,0.0,1.0
2020-07-31,1.169,1.169,0.0,1.0
2020-08-03,1.193,1.193,0.0,1.0
2020-08-04,1.195,1.195,0.0,1.0
2020-08-05,1.196,1.196,0.0,1.0
2020-08-06,1.195,1.195,0.0,1.0
2020-08-07,1.189,1.189,0.0,1.0
2020-08-10,1.203,1.203,0.0,1.0
2020-08-11,1.191,1.191,0.0,1.0
2020-08-12,1.184,1.184,0.0,1.0
2020-08-13,1.189,1.189,0.0,1.0
2020-08-14,1.199,1.199,0.0,1.0
2020-08-17,1.222,1.222,0.0,1.0
2020-08-18,1.224,1.224,0.0,1.0
2020-08-19,1.213,1.213,0.0,1.0
2020-08-20,1.206,1.206,0.0,1.0
2020-08-21,1.203,1.203,0.0,1.0
2020-08-24,1.211,1.211,0.0,1.0
2020-08-25,1.21,1.21,0.0,1.0
2020-08-26,1.191,1.191,0.0,1.0
2020-08-27,1.196,1.196,0.0,1.0
2020-08-28,1.22,1.22,0.0,1.0
2020-08-31,1.212,1.212,0.0,1.0
2020-09-01,1.212,1.212,0.0,1.0
2020-09-02,1.213,1.213,0.0,1.0
2020-09-03,1.21,1.21,0.0,1.0
2020-09-04,1.209,1.209,0.0,1.0
