date,close,total_return_proxy,cumulative_dividend,split_factor
2026-04-03,0.983,0.983,0.0,1.0
2026-04-07,0.986,0.986,0.0,1.0
2026-04-08,1.06,1.06,0.0,1.0
2026-04-09,1.043,1.043,0.0,1.0
2026-04-10,1.053,1.053,0.0,1.0
2026-04-13,1.046,1.046,0.0,1.0
2026-04-14,1.068,1.068,0.0,1.0
2026-04-15,1.071,1.071,0.0,1.0
2026-04-16,1.103,1.103,0.0,1.0
2026-04-17,1.106,1.106,0.0,1.0
2026-04-20,1.12,1.12,0.0,1.0
2026-04-21,1.126,1.126,0.0,1.0
2026-04-22,1.129,1.129,0.0,1.0
2026-04-23,1.116,1.116,0.0,1.0
2026-04-24,1.15,1.15,0.0,1.0
2026-04-27,1.178,1.178,0.0,1.0
2026-04-28,1.146,1.146,0.0,1.0
2026-04-29,1.145,1.145,0.0,1.0
2026-04-30,1.147,1.147,0.0,1.0
2026-05-06,1.204,1.204,0.0,1.0
2026-05-07,1.252,1.252,0.0,1.0
2026-05-08,1.246,1.246,0.0,1.0
2026-05-11,1.275,1.275,0.0,1.0
2026-05-12,1.249,1.249,0.0,1.0
2026-05-13,1.266,1.266,0.0,1.0
2026-05-14,1.248,1.248,0.0,1.0
2026-05-15,1.203,1.203,0.0,1.0
2026-05-18,1.194,1.194,0.0,1.0
2026-05-19,1.195,1.195,0.0,1.0
2026-05-20,1.231,1.231,0.0,1.0
2026-05-21,1.216,1.216,0.0,1.0
2026-05-22,1.288,1.288,0.0,1.0
2026-05-25,1.355,1.355,0.0,1.0
2026-05-26,1.36,1.36,0.0,1.0
2026-05-27,1.352,1.352,0.0,1.0
2026-05-28,1.378,1.378,0.0,1.0
2026-05-29,1.395,1.395,0.0,1.0
2026-06-01,1.395,1.395,0.0,1.0
2026-06-02,1.427,1.427,0.0,1.0
2026-06-03,1.425,1.425,0.0,1.0
2026-06-04,1.409,1.409,0.0,1.0
2026-06-05,1.35,1.35,0.0,1.0
2026-06-08,1.314,1.314,0.0,1.0
2026-06-09,1.392,1.392,0.0,1.0
2026-06-10,1.317,1.317,0.0,1.0
2026-06-11,1.301,1.301,0.0,1.0
2026-06-12,1.308,1.308,0.0,1.0
2026-06-15,1.397,1.397,0.0,1.0
2026-06-16,1.381,1.381,0.0,1.0
2026-06-17,1.417,1.417,0.0,1.0
2026-06-18,1.408,1.408,0.0,1.0
2026-06-22,1.449,1.449,0.0,1.0
2026-06-23,1.37,1.37,0.0,1.0
2026-06-24,1.436,1.436,0.0,1.0
2026-06-25,1.445,1.445,0.0,1.0
2026-06-26,1.367,1.367,0.0,1.0
2026-06-29,1.398,1.398,0.0,1.0
2026-06-30,1.445,1.445,0.0,1.0
2026-07-01,1.431,1.431,0.0,1.0
2026-07-02,1.327,1.327,0.0,1.0
2026-07-03,1.334,1.334,0.0,1.0
2026-07-06,1.283,1.283,0.0,1.0
2026-07-07,1.262,1.262,0.0,1.0
2026-07-08,1.301,1.301,0.0,1.0
2026-07-09,1.369,1.369,0.0,1.0
2026-07-10,1.345,1.345,0.0,1.0
2026-07-13,1.26,1.26,0.0,1.0
2026-07-14,1.276,1.276,0.0,1.0
2026-07-15,1.275,1.275,0.0,1.0
2026-07-16,1.261,1.261,0.0,1.0
2026-07-17,1.165,1.165,0.0,1.0
